BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-123534,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123536,,2018-10-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123537,,2018-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123539,,2018-10-18 11:00:00,,CF_NIV_SUIV,,10.0,,
18-123543,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,90.0,
18-123545,,2018-09-21 10:30:00,,CF_NIV_SUIV,,,,
18-123546,,2018-10-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123547,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123548,,2018-10-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123549,,2018-09-20 16:00:00,,CF_NIV_SUIV,,,120.0,
18-123550,,2018-10-03 15:00:00,,CF_NIV_SUIV,,,90.0,
18-123551,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,150.0,
18-123553,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,,
18-123555,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123557,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,,
18-123565,,2018-10-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123566,,2018-11-06 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123570,,2018-09-25 10:30:00,,CF_NIV_SUIV,,,120.0,
18-123574,,2018-10-17 16:00:00,,CF_NIV_SUIV,,4.0,,
18-123575,,2018-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123577,,2018-10-02 15:00:00,,CF_NIV_SUIV,,,90.0,
18-123578,,2018-09-26 15:00:00,,CF_NIV_SUIV,,,,
18-123579,,2018-10-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123580,,2018-10-02 15:00:00,,CF_NIV_SUIV,,6.0,,
18-123581,,2018-09-26 16:00:00,,CF_NIV_SUIV,,,120.0,
18-123582,,2018-10-08 10:00:00,,CF_NIV_SUIV,,,,
18-123583,,2018-10-08 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123584,2018-10-01 11:00:00,,,CF_NIV_SUIV,,,,
18-123587,,2018-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123588,,2018-10-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123589,,2018-10-08 15:00:00,,CF_NIV_SUIV,,6.0,,
18-123591,,2018-11-14 11:00:00,,CF_NIV_SUIV,,,,
18-123594,,2018-10-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123596,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,,
18-123599,,2018-10-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123604,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,,
18-123607,,2018-10-31 17:00:00,,CF_NIV_SUIV,,,,
18-123608,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,,
18-123610,,2018-10-04 15:30:00,,CF_NIV_SUIV,,,120.0,
18-123611,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,,
18-123612,,2018-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123613,,2018-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123615,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123616,,2018-10-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-123617,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-123618,,2018-10-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-123623,,2018-10-12 12:00:00,,CF_NIV_SUIV,,6.0,,
18-123624,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-123628,,2018-10-10 11:00:00,,CF_NIV_SUIV,,5.0,,
18-123629,,2018-10-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-123630,,2018-10-08 15:00:00,,CF_NIV_SUIV,,5.0,,
18-123632,,2018-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-123633,2018-10-03 15:00:00,,2018-10-21 22:00:00,CF_NIV_SUIV,,,,
18-123634,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-123635,,2018-09-27 16:00:00,,CF_NIV_SUIV,,4.0,,
18-123636,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123637,,2018-09-21 16:30:00,,CF_NIV_SUIV,,3.0,,
18-123638,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123639,,2018-10-08 11:00:00,,CF_NIV_SUIV,,120.0,,
18-123640,,2018-10-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-123641,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,90.0,
18-123645,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123646,,2018-10-16 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123648,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123649,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,,
18-123651,,2018-10-15 15:00:00,,CF_NIV_SUIV,,,,
18-123652,,2018-09-25 16:00:00,,CF_NIV_SUIV,,,180.0,
18-123653,,2018-10-08 13:00:00,,CF_NIV_SUIV,,,90.0,
18-123654,,2018-09-28 16:00:00,,CF_NIV_SUIV,,6.0,,
18-123655,,2018-10-10 16:00:00,,CF_NIV_SUIV,,,,
18-123656,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,,
18-123657,,2018-10-04 10:00:00,,CF_NIV_SUIV,,4.0,,
18-123658,,2018-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123659,,2018-09-26 16:00:00,,CF_NIV_SUIV,,,120.0,
18-123661,,2018-10-03 10:00:00,,CF_NIV_SUIV,,,120.0,
18-123664,,2018-10-10 11:00:00,,CF_NIV_SUIV,,7.0,,
18-123669,,2018-10-16 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123671,,2018-09-26 16:00:00,,CF_NIV_SUIV,,5.0,,
18-123672,,2018-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123675,,2018-10-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123676,,2018-10-11 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123679,,2018-10-04 16:00:00,,CF_NIV_SUIV,,6.0,,
18-123683,,2018-10-15 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123684,,2018-10-05 11:00:00,,CF_NIV_SUIV,,120.0,,
18-123685,,2018-10-08 14:00:00,,CF_NIV_SUIV,,,,
18-123687,,2018-09-27 09:00:00,,CF_NIV_SUIV,,,,
18-123688,,2018-10-18 11:00:00,,CF_NIV_SUIV,,9.0,,
18-123689,,2018-10-05 15:00:00,,CF_NIV_SUIV,,,,
18-123690,,2018-10-09 10:00:00,,CF_NIV_SUIV,,4.0,,
18-123693,,2018-09-25 10:30:00,,CF_NIV_SUIV,,,120.0,
18-123694,,2018-09-26 10:30:00,,CF_NIV_SUIV,,,,
18-123695,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,150.0,
18-123696,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123697,,2018-10-08 10:00:00,,CF_NIV_SUIV,,3.0,,
18-123698,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123700,,2018-10-04 16:00:00,,CF_NIV_SUIV,,,90.0,
18-123704,,2018-09-21 16:00:00,,CF_NIV_SUIV,,,,
18-123705,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123706,,2018-10-05 15:00:00,,CF_NIV_SUIV,,,,
18-123708,,2018-10-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123709,,2018-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123713,,2018-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123716,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123721,,2018-10-09 08:00:00,,CF_NIV_SUIV,,,,
18-123725,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123729,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123731,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123734,,2018-10-11 15:30:00,,CF_NIV_SUIV,,8.0,,
18-123744,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123745,,2018-10-02 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123746,,2018-10-01 16:00:00,,CF_NIV_SUIV,,,90.0,
18-123747,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123749,,2018-10-23 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123750,,2018-10-08 16:00:00,,CF_NIV_SUIV,,4.0,,
18-123751,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-123753,,2018-09-25 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123754,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123756,,2018-09-27 10:00:00,,CF_NIV_SUIV,,,120.0,
18-123757,,2018-09-28 15:30:00,,CF_NIV_SUIV,,,120.0,
18-123758,,2018-10-01 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123759,,2018-10-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123760,,2018-09-20 16:00:00,,CF_NIV_SUIV,,,120.0,
18-123761,,2018-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123768,,2018-10-16 11:00:00,,CF_NIV_SUIV,,8.0,,
18-123771,,2018-09-26 14:45:00,,CF_NIV_SUIV,,,120.0,
18-123776,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123778,,2018-10-09 11:00:00,,CF_NIV_SUIV,,7.0,,
18-123779,2018-10-08 16:00:00,,,CF_NIV_SUIV,,,,
18-123786,,2018-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-123787,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123788,,2018-09-27 16:00:00,,CF_NIV_SUIV,,6.0,,
18-123789,,2018-10-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123790,,2018-10-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123791,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123795,,2018-10-01 16:00:00,,CF_NIV_SUIV,,,120.0,
18-123797,,2018-10-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123802,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123803,,2018-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123804,,2018-09-20 10:00:00,,CF_NIV_SUIV,,,90.0,
18-123805,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-123814,,2018-10-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123817,,2018-10-08 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123822,,2018-10-15 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123823,,2018-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123824,,2018-10-22 16:00:00,,CF_NIV_SUIV,,,,
18-123827,,2018-10-02 15:30:00,,CF_NIV_SUIV,,,,
18-123828,,2018-09-27 11:30:00,,CF_NIV_SUIV,,6.0,,
18-123829,,2018-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123832,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123833,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123834,,2018-10-12 15:00:00,,CF_NIV_SUIV,,6.0,,
18-123836,,2018-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123837,,2018-10-08 15:30:00,,CF_NIV_SUIV,,6.0,,
18-123839,,2018-10-11 15:00:00,,CF_NIV_SUIV,,6.0,,
18-123840,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123841,,2018-10-08 10:30:00,,CF_NIV_SUIV,,,180.0,
18-123843,,2018-10-08 16:00:00,,CF_NIV_SUIV,,4.0,,
18-123844,,2018-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123845,,2018-10-08 16:00:00,,CF_NIV_SUIV,,4.0,,
18-123846,,2018-10-09 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123848,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-123855,,2018-10-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123856,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123857,,2018-10-01 16:30:00,,CF_NIV_SUIV,,,120.0,
18-123861,,2018-10-18 15:00:00,,CF_NIV_SUIV,,8.0,,
18-123864,,2018-10-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123866,,2018-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123869,,2018-09-28 11:30:00,,CF_NIV_SUIV,,,120.0,
18-123872,2018-09-24 11:00:00,,,CF_NIV_SUIV,,,60.0,
18-123874,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123875,,2018-10-11 15:00:00,,CF_NIV_SUIV,,6.0,,
18-123876,,2018-10-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123877,,2018-10-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123879,,2018-10-25 11:00:00,,CF_NIV_SUIV,,,,
18-123882,,2018-09-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-123883,,2018-10-08 15:00:00,,CF_NIV_SUIV,,,150.0,
18-123884,,2018-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123885,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,90.0,
18-123887,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123888,,2018-10-05 15:00:00,,CF_NIV_SUIV,,6.0,,
18-123889,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123900,,2018-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123901,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,90.0,
18-123902,,2018-10-10 11:30:00,,CF_NIV_SUIV,,4.0,,
18-123903,,2018-10-08 13:00:00,,CF_NIV_SUIV,,3.0,,
18-123904,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123906,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,,
18-123908,,2018-09-13 15:00:00,,CF_NIV_SUIV,,,,
18-123909,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,150.0,
18-123910,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-123912,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,180.0,
18-123917,,2018-10-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123920,,2018-10-08 15:00:00,,CF_NIV_SUIV,,,,
18-123921,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,,
18-123923,,2018-09-25 16:00:00,,CF_NIV_SUIV,,,,
18-123925,,2018-10-04 15:00:00,,CF_NIV_SUIV,,,,
18-123926,,2018-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123927,,2018-10-22 16:00:00,,CF_NIV_SUIV,,,120.0,
18-123929,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-123933,,2018-09-13 11:00:00,,CF_NIV_SUIV,,,,
18-123940,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123941,,2018-09-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-123946,,2018-10-10 15:00:00,,CF_NIV_SUIV,,4.0,,
18-123947,,2018-10-09 16:00:00,,CF_NIV_SUIV,,4.0,,
18-123949,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,,
18-123955,,2018-11-05 11:00:00,,CF_NIV_SUIV,,,,
18-123960,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,90.0,
18-123963,,2018-10-08 16:00:00,,CF_NIV_SUIV,,,,
18-123965,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-123966,,2018-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123967,,2018-10-10 14:00:00,,CF_NIV_SUIV,,,120.0,
18-123968,,2018-10-11 16:00:00,,CF_NIV_SUIV,,6.0,,
18-123969,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123970,,2018-10-08 11:00:00,,CF_NIV_SUIV,,2.0,,
18-123974,,2018-10-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-123977,,2018-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123979,,2018-10-01 15:00:00,,CF_NIV_SUIV,,,120.0,
18-123980,,2018-10-10 11:00:00,,CF_NIV_SUIV,,5.0,,
18-123981,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,,
18-123982,,2018-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123983,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-123985,,2018-10-11 11:00:00,,CF_NIV_SUIV,,5.0,,
18-123987,,2018-09-28 11:00:00,,CF_NIV_SUIV,,5.0,,
18-123988,,2018-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123990,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-123991,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-123992,,2018-10-26 17:00:00,,CF_NIV_SUIV,,,,
18-123995,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,90.0,
18-123997,,2018-10-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-123999,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124001,,2018-10-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-124002,,2018-09-25 13:00:00,,CF_NIV_SUIV,,,,
18-124003,,2018-09-26 11:00:00,,CF_NIV_SUIV,,6.0,,
18-124004,,2018-09-26 14:00:00,,CF_NIV_SUIV,,,,
18-124005,,2018-10-05 16:00:00,,CF_NIV_SUIV,,,,
18-124007,,2018-10-08 15:00:00,,CF_NIV_SUIV,,9.0,,
18-124008,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-124010,,2018-09-28 17:00:00,,CF_NIV_SUIV,,,,
18-124011,,2018-10-10 11:00:00,,CF_NIV_SUIV,,3.0,,
18-124012,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-124014,,2018-10-12 15:00:00,,CF_NIV_SUIV,,3.0,,
18-124015,,2018-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
18-124016,,2018-10-05 15:00:00,,CF_NIV_SUIV,,6.0,,
18-124017,,2018-10-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-124021,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,200.0,
18-124022,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,,
18-124024,,2018-10-09 11:00:00,,CF_NIV_SUIV,,,90.0,
18-124025,,2018-10-02 10:00:00,,CF_NIV_SUIV,,,,
18-124027,,2018-10-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-124028,,2018-10-10 15:00:00,,CF_NIV_SUIV,,6.0,,
18-124029,,2018-09-27 16:00:00,,CF_NIV_SUIV,,4.0,,
18-124030,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-124031,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,180.0,
18-124033,,2018-10-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124034,,2018-10-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124035,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,90.0,
18-124037,,2018-10-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124041,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124042,,2018-10-08 09:00:00,,CF_NIV_SUIV,,4.0,,
18-124043,,2018-10-12 16:00:00,,CF_NIV_SUIV,,,,
18-124045,,2018-10-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124048,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124052,,2018-10-09 11:00:00,,CF_NIV_SUIV,,6.0,,
18-124055,,2018-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124056,,2018-10-05 10:00:00,,CF_NIV_SUIV,,,120.0,
18-124057,,2018-10-17 10:00:00,,CF_NIV_SUIV,,,,
18-124060,,2018-09-26 16:00:00,,CF_NIV_SUIV,,,,
18-124063,,2018-11-05 14:00:00,,CF_NIV_SUIV,,,120.0,
18-124064,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124065,,2018-10-05 14:00:00,,CF_NIV_SUIV,,6.0,,
18-124067,,2018-10-12 15:00:00,,CF_NIV_SUIV,,5.0,,
18-124068,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,,
18-124069,,2018-09-26 14:00:00,,CF_NIV_SUIV,,,,
18-124073,,2018-10-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124074,,2018-10-23 11:00:00,,CF_NIV_SUIV,,,,
18-124082,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-124083,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,,
18-124085,,2018-10-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124089,,2018-10-09 15:00:00,,CF_NIV_SUIV,,6.0,,
18-124090,,2018-10-12 10:00:00,,CF_NIV_SUIV,,,,
18-124092,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
18-124093,,2018-10-15 15:00:00,,CF_NIV_SUIV,,6.0,,
18-124096,,2018-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124097,,2018-10-05 15:30:00,,CF_NIV_SUIV,,,,
18-124098,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,,
18-124100,2018-10-01 11:00:00,2018-10-02 11:00:00,2018-09-04 22:00:00,CF_NIV_SUIV,,,120.0,
18-124101,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124105,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-124106,,2018-10-08 11:00:00,,CF_NIV_SUIV,,120.0,,
18-124107,,2018-10-08 15:00:00,,CF_NIV_SUIV,,5.0,,
18-124108,,2018-10-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124109,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124110,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124111,,2018-09-28 16:00:00,,CF_NIV_SUIV,,4.0,,
18-124112,,2018-10-03 15:30:00,,CF_NIV_SUIV,,4.0,,
18-124114,,2018-10-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124119,,2018-09-24 15:00:00,,CF_NIV_SUIV,,,90.0,
18-124121,,2018-10-03 11:00:00,,CF_NIV_SUIV,,,,
18-124122,,2018-10-08 16:00:00,,CF_NIV_SUIV,,,120.0,
18-124123,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,,
18-124124,,2018-10-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124125,,2018-10-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124126,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,,
18-124129,,2018-10-10 11:00:00,,CF_NIV_SUIV,,,90.0,
18-124133,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-124135,,2018-10-10 17:00:00,,CF_NIV_SUIV,,,,
18-124136,,2018-10-02 16:30:00,,CF_NIV_SUIV,,,90.0,
18-124138,,2018-10-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124140,,2018-09-21 15:00:00,,CF_NIV_SUIV,,,,
18-124141,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,35.0,
18-124142,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,,
18-124145,,2018-10-19 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124146,,2018-09-28 10:00:00,,CF_NIV_SUIV,,,120.0,
18-124148,,2018-10-31 10:30:00,,CF_NIV_SUIV,,4.0,,
18-124149,,2018-10-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124151,,2018-10-05 16:00:00,,CF_NIV_SUIV,,,90.0,
18-124152,,2018-10-19 15:00:00,,CF_NIV_SUIV,,6.0,,
18-124155,,2018-09-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-124156,,2018-10-12 14:00:00,,CF_NIV_SUIV,,4.0,,
18-124157,,2018-10-03 11:00:00,,CF_NIV_SUIV,,,,
18-124160,,2018-10-08 16:00:00,,CF_NIV_SUIV,,,180.0,
18-124161,,2018-09-24 10:30:00,,CF_NIV_SUIV,,,120.0,
18-124162,,2018-09-28 16:00:00,,CF_NIV_SUIV,,,120.0,
18-124166,,2018-10-12 10:00:00,,CF_NIV_SUIV,,3.0,,
18-124167,,2018-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124168,,2018-10-08 16:30:00,,CF_NIV_SUIV,,6.0,,
18-124169,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,,
18-124170,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124173,,2018-10-05 17:00:00,,CF_NIV_SUIV,,,180.0,
18-124176,,2018-10-09 15:00:00,,CF_NIV_SUIV,,,150.0,
18-124182,,2018-10-11 16:00:00,,CF_NIV_SUIV,,4.0,,
18-124183,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,,
18-124184,,2018-10-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-124185,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,180.0,
18-124186,,2018-10-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-124187,,2018-10-03 23:00:00,,CF_NIV_SUIV,,,120.0,
18-124189,,2018-10-19 11:00:00,,CF_NIV_SUIV,,,,
18-124190,,2018-10-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124192,,2018-10-08 09:30:00,,CF_NIV_SUIV,,4.0,,
18-124194,,2018-10-19 15:00:00,,CF_NIV_SUIV,,3.0,,
18-124196,,2018-10-01 14:00:00,,CF_NIV_SUIV,,,90.0,
18-124198,,2018-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124199,,2018-09-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124206,,2018-10-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124207,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124208,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,95.0,
18-124210,,2018-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-124212,,2018-10-03 10:00:00,,CF_NIV_SUIV,,,,
18-124213,,2018-10-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-124214,,2018-10-08 15:00:00,,CF_NIV_SUIV,,3.0,,
18-124215,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,180.0,
18-124216,,2018-10-15 18:00:00,,CF_NIV_SUIV,,6.0,,
18-124217,,2018-10-03 11:00:00,,CF_NIV_SUIV,,,,
18-124218,,2018-10-03 11:00:00,,CF_NIV_SUIV,,5.0,,
18-124220,,2018-10-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-124222,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,250.0,
18-124225,,2018-10-08 11:00:00,,CF_NIV_SUIV,,,,
18-124226,,2018-10-11 11:00:00,,CF_NIV_SUIV,,4.0,,
