BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-23176,Voies navigables de France,None,,Bureau de la Commande Publique,FR101,18 quai d'Austerlitz,75013,Paris,,(+33) 1-83-94-44-00,,,marches.dtbs@vnf.fr,http://www.vnf.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=361304&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=361304&orgAcronyme=d4t,,False,True,,False,True
18-23177,Commune de Saint Maximin,None,"M. LANFRANCHI Horace, Monsieur le Maire",,,Parvis Charles II d'Anjou,83470,SAINT MAXIMIN LA SAINTE BAUME,,,,,secretariatgeneral@st-maximin.fr,http://st.maximin.marcoweb.fr,http://st.maximin.marcoweb.fr,,,,,False,False,,False,False
18-23178,UNIVERSITE CLERMONT AUVERGNE,None,,,FRK14,49 boulevard Mitterrand,63000,Clermont-ferrand,,,,,julie.verdier@uca.fr,http://www.uca.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366078&orgAcronyme=f2h,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-23179,Conseil Général du Calvados,None,,Direction achats publics,FRD11,BP 20520,14035,Caen cedex 1,,(+33) 2-31-57-10-38,,(+33) 2-31-57-10-06,mathilde.plantegenet@calvados.fr,http://www.calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_V-HHSREMIz&v=1&selected=0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_V-HHSREMIz&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_V-HHSREMIz&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_V-HHSREMIz&v=1&selected=0,False,True,,False,True
18-23180,Région Bretagne,None,"M. Gardan Jean-Luc, Directeur délégué aux voies navigables",,,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,02-99-27-10-10,,02-99-27-11-11,,http://www.bretagne.bzh,http://www.megalisbretagne.org,,,,,False,False,,False,False
18-23181,Grand Port Maritime de la Guadeloupe,None, M Le Président du Directoire du GPMG,,,GRAND PORT MARITIME DE LA GUADELOUPE BP 485,97165,POINTE A PITRE CEDEX,,(+33) 5-90-68-62-92,,(+33) 5-90-68-62-91,marchespublics@port-guadeloupe.com,https://gpm-guadeloupe.omnikles.com,,,,,,False,False,,False,False
18-23182,Dijon Métropole,None,Direction de la commande publique mutualisée,,,Siège de Dijon Métropole40 Avenue du Drapeau CS 17510,21075,Dijon cedex,,03-80-74-51-72,,03-80-74-52-82,,,http://www.achatpublic.com,,,,,False,False,,False,False
18-23183,Conseil Général du Calvados,None,,,FRD11,DGA Aménagement et Environnement 1 place Gambetta BP 20520,14035,Caen,,,,,yvette.viel@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_l7OtciPKl5,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_l7OtciPKl5,,False,True,,False,True
18-23184,CA Sud Basse-Terre,None, Mme le président,,,Place du Père Magloire Rue Bébian,97100,BASSE-TERRE,GP,(+33) 5-90-99-63-20,,(+33) 5-90-99-63-21,marchespublics@casbt.gp,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-23185,Conseil régional des Pays de la Loire,None,"Mme la Présidente, Région des Pays de la Loire",,,1 rue de la loire,44966,Nantes cedex 9,,02-28-20-58-38,,02-28-20-50-27,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
18-23186,Inserm - Délégation PACA et Corse,None,"M. ROCHE-MARIN Fabrice, Inserm - Délégation Régionale PACA et Corse",,,18 Avenue Mozart - CS 20172,13276,Marseille cedex 9,,04-91-82-70-08,,04-91-82-70-55,patrimoine.dr-marseille@inserm.fr,,,,,,,False,False,,False,False
18-23187,Voies navigables de France,None,"Mme GROLET Bénédicte, Voies navigables de France",,,"2, rue de la quarantaine",69005,Lyon,,,,,,,,,,,,False,False,,False,False
18-23188,Ville de Nieppe,None, VANCAYZEELE Christine,,,249 place du Général de Gaulle,59850,Nieppe,,03-20-38-80-11,,03-20-93-06-24,marchespublics@ville-nieppe.fr,http://ville-nieppe.e-marchespublics.com,http://ville-nieppe.e-marchespublics.com,,,,,False,False,,False,False
18-23189,PARIS SUD AMENAGEMENT,327127775,,Benjamin Persitz Chargé d'opérations,FR104,85 Avenue Raymond Aron,91300,Massy,,(+33) 1-69-75-27-45,,,benjamin.persitz@paris-sud-amenagement.fr,http://www.paris-sud-amenagement.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_WBEFFdSpps,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_35FtB9_lIK,,False,True,,False,True
18-23190,Conseil général de Seine Saint Denis,None,Mme Lopes christelle,,,Hôtel du département,93006,Bobigny cedex,,,,,,https://marchespublics.seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
18-23192,EAU DE PARIS,None, Monsieur le Directeur Général,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,marie-laure.pellerin@eaudeparis.fr,http://www.eaudeparis.fr/,,,,,,False,False,,False,False
18-23193,Université de Strasbourg,None,,,FRF11,18 rue Goethe,67081,Strasbourg,,(+33) 3-68-85-08-23,,,pauline.armbruster@unistra.fr,http://www.unistra.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-23194,SYDEV de la Vendée,None, Service Juridique,,,3 rue Maréchal Juin,85036,La Roche sur Yon,,(+33) 2-51-45-88-00,,(+33) 2-51-45-88-99,juridique@sydev-vendee.fr,http://www.sydev-vendee.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-23196,Cté d'Agglo Hérault Méditerranée,None,"Mme GOIFFON Stéphanie, Responsable service marchés publics",,,"22, Avenue 3ème millénaire",34630,SAINT THIBERY,,04-67-94-63-12,,04-67-94-62-19,s.goiffon@agglohm.net,http://www.heraultmediterranee.net,http://agglohm.marcoweb.fr,,,,,False,False,,False,False
18-23198,Cté de Communes Rives de Moselle,None,"M. MAHLER Jean-Claude, Président",,,1 place de la gare - CS 40303,57280,Maizières-lès-metz,,03-87-51-77-02,,03-87-51-78-48,achatspublics@rivesdemoselle.fr,http://www.rivesdemoselle.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-23199,SAELSI,None,,,FR,Place Beauvau,75008,Paris cedex 08,,(+33) 1-86-21-60-03,,,saelsi-sda-bmp-ag@interieur.gouv.fr,http://www.interieur.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=360265&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=351567&orgAcronyme=g6l,,False,True,,False,True
18-23200,Conseil Régional Occitanie,None,,Site de Montpellier 201 avenue de la Pompignane 34064 Montpellier cedex 02,FRJ,Hôtel de Région 22 boulevard du Maréchal Juin,31406,Toulouse cedex 9,,(+33) 4-67-22-80-00,,(+33) 4-67-22-90-52,commandepublique@laregion.fr,http://www.laregion.fr,http://marchespublics.laregion.fr/,,,https://marchespublics.laregion.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8548&orgAcronyme=j4k,http://marchespublics.laregion.fr/?page=entreprise.EntrepriseHome,False,True,,False,True
18-23201,PARIS MUSEES,None,M. jerome Berrier,,,27 rue des Petites écuries,75010,Paris,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-23202,EPT 11,None,,Service Commande publique,FR107,14 rue le Corbusier,94046,Créteil cedex,,,,,commande.publique@gpsea.fr,http://sudestavenir.fr,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_jCGKUWRw2j,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_jCGKUWRw2j,,False,True,,False,True
18-23203,SEQUANO Aménagement,None,"M. DAVID CHOMARAT, Responsable d'opération",David CHOMARAT,,Immeuble Carré Plaza 15-17 promenade Jean-Rostand CS 70045,93022,Bobigny cedex,,01-48-96-64-00,,,d.chomarat@sequano.fr,,https://sequano.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-23204,CA EVREUX PORTES DE NORMANDIE,None,Service Commande Publique,,,"9, rue VoltaireCS 40423",27004,Evreux Cedex,,02-32-31-92-91,,02-32-31-92-28,marches@epn-agglo.fr,http://www.evreuxportesdenormandie.fr,http://marchespublics.cg27.fr,,,,,False,False,,False,False
18-23205,Rectorat de Paris,None,"M. PILORGET Jacques, RECTORAT de PARIS",,,12 bd d'indochine,75019,Paris,,01-44-62-40-95,,01-44-62-40-92,jacques.pilorget@ac-paris.fr,http://www.ac-paris.fr,,,,,,False,False,,False,False
18-23206,Département du Val de Marne,None,,M. Le Président du Conseil départemental du Val-de-Marne,FR107,Direction de la Logistique- Service Administratif et Financier - Secteur Commande publique,94054,Créteil Cedex,,(+33) 1-49-56-87-60,,,dl-scop@valdemarne.fr,http://www.valdemarne.fr/marches-publics,http://www.valdemarne.fr/marches-publics,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=296489&orgAcronyme=a8z,https://marches.maximilien.fr/,https://marches.maximilien.fr/,False,True,,False,True
18-23207,COMMUNE DE NARBONNE,None, Direction de la Commande Publique,,,Hôtel de Ville BP 823,11108,NARBONNE CEDEX,,,,,marchespublics@mairie-narbonne.fr,http://www.narbonne.fr,https://marchespublics.aude.fr,,,,,False,False,,False,False
18-23209,Ville de Guise,None, Monsieur le Maire,,,"91, rue Chantraine",02120,GUISE,,,,,,,http://ville-guise.marcoweb.fr,,,,,False,False,,False,False
18-23210,REGION ILE-DE-FRANCE,None,,"Benjamin GAZEAU, Responsable d'opérations",FR106,90-92 avenue du Général Leclerc,93500,Pantin,,(+33) 1-83-65-37-15,,(+33) 1-84-67-00-91,b.gazeau@saerp.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,,,,False,True,,False,True
18-23211,COMMUNE DE PONTOISE,None,"Mlle Bertel Floriane, MAIRIE DE PONTOISE",,,2 rue victor hugo,95300,Pontoise,,01-34-43-35-12,,,,https://www.ville-pontoise.fr/,,,,,,False,False,,False,False
18-23212,Cour d'Appel de Bordeaux,None,"Mme Guichon Karine, Responsable de la gestion budgétaire chargée des marchés publics",,,Place de la République - CS 11101,33001,Bordeaux cedex,,05-35-31-96-23,,05-35-31-96-32,karine.guichon@justice.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-23214,Département de Lot-et-Garonne,None,"Mme GENTILLET Danielle, Département de Lot et Garonne",,,1633 avenue Maréchal Leclerc,47922,Agen cedex 9,,05-53-69-39-08,,,danielle.gentillet@lotetgaronne.fr,http://www.lotetgaronne.fr/,,,,,,False,False,,False,False
18-23215,Commune de Saint Andre les Alpes,None, PEUGET Isabelle,,,Place Charles Bron,04170,SAINT ANDRE LES ALPES,,04-92-89-02-04,,04-92-89-02-56,isa.mairie.standre@wanadoo.fr,,,,,,,False,False,,False,False
18-23216,Ville de Strasbourg,None,M. Le Maire de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
18-23217,Région Bretagne,None,"M. BEAUCOUDRAY Anne, Région Bretagne",,,"283, avenue du Général Patton - CS21101",35711,Rennes cédex 7,,02-99-27-10-10,,02-99-27-11-11,anne.beaucoudray@region-bretagne.fr,http://www.bretagne.bzh,https://megalisbretagne.org,,,,,False,False,,False,False
18-23219,Perpignan Méditerranée Communauté,24660032400015,,,FRJ15,11 boulevard Saint-Assiscle,66006,Perpignan,,(+33) 4-68-08-60-00,,(+33) 4-68-08-60-01,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,False,True,,False,True
18-23220,C.C.A.S. de la ville de Massy,None,,,FR1,1 avenue du Général de Gaulle - ,91349,Massy,,,,,j.dasilva@mairie-massy.fr,http://www.ville-massy.fr,,,,,,False,True,,False,True
18-23221,Perpignan Méditerranée Communauté,24660032400015,,,FRJ15,11 boulevard Saint-Assiscle,66006,Perpignan,,(+33) 4-68-08-60-00,,(+33) 4-68-08-60-01,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,False,True,,False,True
18-23222,DEPARTEMENT DES HAUTES-ALPES,None, Le Président,,,"Hôtel du Département, Place Saint-Arnoux, CS 66005",05008,GAP,,,,,re-ap-mp@hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,,,,,False,False,,False,False
18-23223,Le Mans Métropole - Communauté Urbaine,None, Le Président,,,"Pôle Marchés et Achats Publics, CS 40010 - 16 avenue François Mitterrand - Le Condorcet, Le Condorcet",72039,Le Mans,,02-43-47-37-31,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
18-23224,VILLE DE GUJAN MESTRAS,None,"Mme DES ESGAULX Marie-Hélène, Maire",,,"Hôtel de ville, Place du Général de Gaulle",33470,GUJAN-MESTRAS,,05-57-52-57-52,,,correspondre@aws-france.fr,http://www.ville-gujanmestras.fr,http://www.marches-publics.info,,,,,False,False,,False,False
18-23225,COMMUNAUTE AGGLO PORTES DE FRANCE,None, Le Président,,,"Hôtel de Communauté - Espace Cormontaigne, 4 avenue Gabriel Lippmann , CS 30054",57972,Yutz,,03-82-52-32-36,,03-82-52-32-37,marches.publics@agglo-thionville.fr,http://www.agglo-thionville.fr,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,,,,,False,False,,False,False
18-23226,Ville de Ramatuelle,None, le Maire,,,60 Bd du 8 mai 1945,83350,RAMATUELLE,,04-98-12-66-66,,04-94-79-26-33,info@mairie-ramatuelle.fr,http://www.ramatuelle.fr,https://www.marches-publics.info/fournisseurs.htm,,,,,False,False,,False,False
18-23227,DEPARTEMENT DE LA SARTHE,22720002900014,,,FRG04,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@sarthe.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,False,True,,False,True
18-23228,Arlysere Agglomération,None," LOMBARD Franck, Président",,,"L'Arpège, 2 Avenue des Chasseurs Alpins BP 20109",73207,ALBERTVILLE CEDEX,,04-79-10-48-48,,04-79-10-01-81,contact@arlysere.fr,http://www.coral.fr,http://www.marches-publics.info,,,,,False,False,,False,False
18-23229,MAIRIE DE PLESSIS PATE,None," TANGUY Sylvain, Maire",,,Place du 8 Mai 1945,91220,LE PLESSIS PATE,,01-60-85-59-00,,01-60-85-59-29,mairie@leplessispate.fr,http://www.leplessispate.fr,https://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
18-23230,MAIRIE DE MONTEVRAIN,21770307300015,,,FR102,4 Rue Bonne Mouche,77144,Montevrain,,,,,accueil@mairie-montevrain.fr,http://www.montevrain.fr/,http://www.montevrain.fr/,,http://www.montevrain.fr/,http://www.montevrain.fr/,,False,True,,False,True
18-23231,Ville de Lille,None,,,FRE11,Hôtel de Ville Place Augustin Laurent CS 30667,59033,Lille cedex,,(+33) 3-20-49-59-95,,(+33) 3-20-49-54-49,marchespublics@mairie-lille.fr,https://www.lille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_yq5VmS3pUE,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_yq5VmS3pUE,,False,True,,False,True
18-23232,Ville de Fos-sur-Mer,None,"M. Raimondi René, Maire",,,Avenue René Cassin BP 5,13771,Fos sur mer cedex,,04-42-47-70-59,,04-42-48-82-05,,,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2018_QOqb4C1oC6&v=1,,,,,False,False,,False,False
18-23233,Département de la Haute-Savoie,None, le Président,,,23 rue de la Paix BP 32444,74041,ANNECY,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,,,,False,False,,False,False
18-23234,Ville de Cannes,21060029200010,,"Monsieur le Maire ou son représentant, l'Adjoint délégué",FRL03,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr,,https://www.e-marches06.fr,https://www.e-marches06.fr,,False,True,,False,True
18-23235,UNIVERSITE PARIS III SORBONNE NOUVELLE,19751719600014,,,FR101,17 rue de la Sorbonne,75005,Paris,,,,,marches.publics@univ-paris3.fr,http://www.univ-paris3.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366494&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366494&orgAcronyme=f2h,,False,True,,False,True
18-23236,Communauté de communes de l'Estuaire,None,"Mme ETCHETO Maritxu, Communauté de communes de l'Estuaire",,,Service marchés publics,33820,Braud et saint louis,,05-57-42-61-99,,,,,http://demat-ampa.fr,,,,,False,False,,False,False
18-23237,Ville de Saint Aubin les Elbeuf,None,"Mme BACHELET Charlotte, Chef du Service Marché Publics",,,Hôtel de Ville - Esplanade de Pattensen - CS60015,76410,Saint aubin les elbeuf,,,,,marchespublics@ville-saint-aubin-les-elbeuf.fr,,,,,,,False,False,,False,False
18-23238,Théâtre National de la Colline,None,M. Standard Standard,l.matignon@colline.fr,,15 rue Malte-Brun,75020,Paris,,01-44-62-52-00,,,contact@colline.fr,http://www.colline.fr/,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
18-23239,E.C.P.A.D,None,,,FR107,2 à 8 route du fort,94205,Ivry sur seine cédex,,(+33) 1-49-60-59-67,,(+33) 1-49-60-52-26,maxence.louchet@ecpad.fr,http://www.ecpad.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-23240,VILLE DE PARIS,None,,DPA-SAMO-celluleadministrative@paris.fr DPA-toureiffel@paris.fr,FR101,Direction Constructions Publiques et Architecture - Mission Tour Eiffel 6/8 avenue de la Porte d'Ivry,75013,Paris Cedex 13,,,,,dpa-samo-celluleadministrative@paris.fr,https://marches.maximilien,https://marches.maximilien,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
18-23241,EPSM de Guadeloupe,26971044800011,,Cellule des Marchés,FRY10,1er Plateau,97120,Saint-Claude,,(+33) 5-90-80-52-95,,(+33) 5-90-80-52-25,marie-line.petit@ch-monteran.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
18-23242,Université Toulouse 1 Sciences Sociale,None,,"Mme Corinne MASCALA, Présidente",FRJ23,"2, rue du Doyen Gabriel Marty",31042,Toulouse cedex 9,,(+33) 5-61-63-36-07,,,francoise.galeazzi@ut-capitole1.fr,http://www.ut-capitole.fr/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_N_TNyLXHLy,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_N_TNyLXHLy,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_N_TNyLXHLy,,False,True,,False,True
18-23243,Grand Port Maritime de la Guadeloupe,None, M Le Président du Directoire du GPMG,,,GRAND PORT MARITIME GUADELOUPE Pôle Aménagement et Centre de Ré Service Grands Travaux Quai Ferdinand de Lesseps BP 485,97165,Pointe à Pitre Cedex,,(+33) 5-90-68-62-92,,(+33) 5-90-68-62-91,marchespublics@port-guadeloupe.com,https://gpm-guadeloupe.omnikles.com,,,,,,False,False,,False,False
18-23244,CPAM de l'Essonne,None,,,FR104,2 rue Ambroise Croizat,91039,Évry,,,,,marches.contrats@cpam-evry.cnamts.fr,https://assure.ameli.fr/PortailAS/appmanager/PortailAS/assure?_somtc=true,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_1XdbrWXoJu,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,False,True,,False,True
18-23245,Syndicat Mixte DECOSET,None,M. PÉRÉ Marc,,,4 rue Théron de Montaugé,31200,Toulouse,,05-62-89-03-41,,,contact@decoset.fr,http://www.decoset.fr,,,,,,False,False,,False,False
18-23246,COMMUNE DE CROIX,None, Alexandra VALY,,,Hôtel de Ville187 rue Jean Jaurès,59170,Croix,,(+33) 3-20-28-57-28,,,marchespublics@ville-croix.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-23247,Ville de Paris,None," CSP5-SG-BI Domaine travaux rénovation, SDA",,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,dfa-csp5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
18-23248,Conseil Général de Seine Saint Denis,None,,,FR106,Conseil départemental de Seine-Saint-Denis - Direction de la Nature des Paysages et la Biodiversité- Hôtel du Département,93000,Bobigny,,(+33) 1-93-43-98-49,,,fschutz@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,http://marches.maximilien.fr,http://marches.maximilien.fr,,False,True,,False,True
18-23249,Mairie d'Arcueil,None,,,FR107,10 avenue Paul Doumer,94110,Arcueil,,,,,marches-publics@mairie-arcueil.fr,https://www.arcueil.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=297498&orgAcronyme=d5k,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=297498&orgAcronyme=d5k,,False,True,,False,True
18-23250,Conseil Général de Seine saint Denis,None,,,FR106,Hôtel du Département,93006,Bobigny cedex,,,,,commande-publique@cg93.fr,https://marchespublics.seine-saint-denis.fr,https://marchespublics.seine-saint-denis.fr,,https://marches.maximilien.fr,https://www.marches.maximilien.fr,,False,True,,False,True
18-23251,SDIS 62,None, Monsieur le Président du Conseil d'Administration,,,18 rue rené Cassin ZAL des chemins croisés,62052,Saint-Laurent-Blangy cedex,,03-21-21-82-38,,03-21-21-81-07,marches@sdis62.fr,http://sdis62.e-marchespublics.com,http://sdis62.e-marchespublics.com,,,,,False,False,,False,False
18-23252,Université de Rennes 1,None,,,FRH03,2 rue du thabor,35065,Rennes,,(+33) 2-23-23-63-11,,,marches@listes.univ-rennes1.fr,http://www.univ-rennes1.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366515&orgAcronyme=f2h,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366515&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=366515&orgAcronyme=f2h,,False,True,,False,True
18-23253,B R G M,None,Mme TROUVE SABINE,,,3 avenue Claude Guillemin - BP 36009,45060,Orléans cedex 2,,,,,,,,,,,,False,False,,False,False
18-23254,SDED 52,20005561400057,,Manuela FILLIOT,FRF24,40 bis avenue du Maréchal Foch,52000,CHAUMONT,,(+33) 3-25-35-36-91,,(+33) 3-25-35-09-28,manuela.filliot@sded52.fr,http://www.sded52.fr,http://sded52.e-marchespublics.com,,http://sded52.e-marchespublics.com,http://sded52.e-marchespublics.com,,False,True,,False,True
18-23255,HOPITAUX UNIVERSITAIRES PARIS CENTRE,None,"M. NGUYEN Stéphane, Acheteur","Cellule des marchés, à l'attention de M. Stéphane NGUYEN",,"123, boulevard de Port Royal",75014,Paris,,01-58-41-33-47,,01-58-41-18-19,stephane.nguyen2@aphp.fr,http://www.aphp.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-23256,CAMPUS FRANCE,None,"M. Chaput Etienne, Campus France",,,28 rue de la Grange aux Belles,75010,Paris,,01-40-40-57-29,,01-42-45-10-03,,http://www.campusfrance.org/fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&All,,,,,False,False,,False,False
18-23257,Ville de Saint-Denis,None,,,FR106,2 place victor hugo BP 269,93205,Saint-denis cédex 01,,(+33) 1-49-33-68-79,,(+33) 1-49-33-64-26,mp_achats@ville-saint-denis.fr,http://www.ville-saint-denis.fr,https://avis.maximilien.fr,,http://www.avis.maximilien.fr,http://www.avis.maximilien.fr,http://www.avis.maximilien.fr,False,True,,False,True
18-23258,GIP UNF3S,None,Fabienne Cochard,,,Faculté de Médecine - Pôle FormationAvenue Avinée,59045,LILLE cedex,,,,,fabienne.cochard@uness.fr,,http://www.synapse-entreprises.com,,,,,False,False,,False,False
18-23259,C.C.A.S. de la ville de Massy,None,"Mme Da Silva, Directrice",,,1 avenue du Général de Gaulle,91300,Massy,,011-60-13-75-27,,,j.dasilva@mairie-massy.fr,http://www.ville-massy.fr,,,,,,False,False,,False,False
18-23260,Ville de Cannes,None," Monsieur le Maire ou son représentant, l'Adjoint délégué",,,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr,,,,,False,False,,False,False
18-23261,Ville de Bry-sur-Marne,None,,,FR107,"1, Grande rue Charles de Gaulle",94360,BRY SUR MARNE,,(+33) 1-45-16-68-00,,(+33) 1-45-16-68-48,mairie@bry94.fr,http://www.bry94.fr,https://www.achatpublic.com,https://www.achatpublic.com,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
18-23262,Viile de Royere de Vassivière,None, SAUTERON Cyrille,,,Rue Camille Bénassy,23460,ROYERE DE VASSIVIERE,,05-55-64-71-06,,,mairie.royere.vassiviere@wanadoo.fr,,,,,,,False,False,,False,False
