BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-182388,2018-01-04 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Tierce maintenance Applicative d'un périmètre d'applications d'Île-de-France Mobilités
17-182388,2018-01-04 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,75,,Tierce maintenance Applicative d'un périmètre d'applications d'Île-de-France Mobilités
17-182401,2018-01-06 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,114,Equipement thermique,CF_NIV_SUIV,False,False,44,,"17s0083 - conduite d'entretien et renouvellement des installations thermiques et de ventilation, et prestation de traitement d'eau le week end pour les 6 piscines de la carene"
17-182401,2018-01-06 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,120,Equipement de piscine,CF_NIV_SUIV,False,False,44,,"17s0083 - conduite d'entretien et renouvellement des installations thermiques et de ventilation, et prestation de traitement d'eau le week end pour les 6 piscines de la carene"
17-182401,2018-01-06 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,265,Piscine,CF_NIV_SUIV,False,False,44,,"17s0083 - conduite d'entretien et renouvellement des installations thermiques et de ventilation, et prestation de traitement d'eau le week end pour les 6 piscines de la carene"
17-182401,2018-01-06 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,44,,"17s0083 - conduite d'entretien et renouvellement des installations thermiques et de ventilation, et prestation de traitement d'eau le week end pour les 6 piscines de la carene"
17-182402,2018-01-02 23:00:00,2018-02-05 11:00:00,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,111,Equipement hydraulique,CF_NIV_SUIV,False,False,85,,travaux pour la mise en place d'un système de pompage en eau brute dans le lay (commune de mareuil sur lay dissais) pour le remplissage de la retenue du marillet
17-182402,2018-01-02 23:00:00,2018-02-05 11:00:00,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255,Ouvrage hydraulique,CF_NIV_SUIV,False,False,85,,travaux pour la mise en place d'un système de pompage en eau brute dans le lay (commune de mareuil sur lay dissais) pour le remplissage de la retenue du marillet
17-182402,2018-01-02 23:00:00,2018-02-05 11:00:00,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,272,Pompes,CF_NIV_SUIV,False,False,85,,travaux pour la mise en place d'un système de pompage en eau brute dans le lay (commune de mareuil sur lay dissais) pour le remplissage de la retenue du marillet
17-182414,2018-01-01 23:00:00,2018-01-31 15:00:00,2018-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,343,Textile,CF_NIV_SUIV,False,False,21,,procédure adaptée ouverte no 1749 : fourniture de pantalons à cordon.
17-182419,2018-01-15 23:00:00,2018-02-15 15:00:00,2018-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,76,,assistance à maîtrise d'ouvrage pour le renouvellement des consultations telecom du département de la seine-maritime
17-182528,2018-01-23 23:00:00,2018-02-19 11:00:00,2018-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,974,,remplacement des menuiseries dans l'école primaire de jean-petit sur la commune de saint-joseph - relance lot 3
17-182534,2018-01-04 23:00:00,,2018-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,75,,prestations de gardiennage du siège social de la carmf
17-182541,2018-01-10 23:00:00,,2018-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,64,,"anglet - polarite ""sutar"" - marché de maîtrise d'oeuvre pour la construction d'un ensemble mixte (logements, équipements, services)"
17-182548,2018-01-18 23:00:00,,2018-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,79,Chaussures ou articles chaussants,CF_NIV_SUIV,False,False,974,,"fourniture de vêtements, chaussures et équipements de protection individuelle"
17-182548,2018-01-18 23:00:00,,2018-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,974,,"fourniture de vêtements, chaussures et équipements de protection individuelle"
17-182554,2018-01-01 23:00:00,2018-02-07 16:00:00,2018-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,26,,entretien complet du système de sécurité incendie de l'ensemble des bâtiments de la ville
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,110,Enrochements,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,126,Ferronnerie,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,130,Fonderie,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,251,Outillage,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,263,Peinture (fourniture),CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,268,Plastique,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,291,Quincaillerie (articles),CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,311,Matériel robinetterie,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,320,Sel de déneigement,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182570,2018-01-13 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,59,,"accord cadre à bons de commande de fourniture de matériaux, d'outillages et de consommables"
17-182571,2018-01-08 23:00:00,2018-01-29 11:00:00,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,74,,fourniture et installation d'une solution de sécurité pour l'infrastructure informatique des hôpitaux du pays du mont-blanc
17-182571,2018-01-08 23:00:00,2018-01-29 11:00:00,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,74,,fourniture et installation d'une solution de sécurité pour l'infrastructure informatique des hôpitaux du pays du mont-blanc
17-182571,2018-01-08 23:00:00,2018-01-29 11:00:00,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,74,,fourniture et installation d'une solution de sécurité pour l'infrastructure informatique des hôpitaux du pays du mont-blanc
17-182581,2018-01-10 23:00:00,2018-02-08 16:00:00,2018-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,19,,travaux de mise aux normes du multi-accueil la farandole à brive
17-182581,2018-01-10 23:00:00,2018-02-08 16:00:00,2018-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,19,,travaux de mise aux normes du multi-accueil la farandole à brive
17-182581,2018-01-10 23:00:00,2018-02-08 16:00:00,2018-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,19,,travaux de mise aux normes du multi-accueil la farandole à brive
17-182581,2018-01-10 23:00:00,2018-02-08 16:00:00,2018-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,19,,travaux de mise aux normes du multi-accueil la farandole à brive
17-182581,2018-01-10 23:00:00,2018-02-08 16:00:00,2018-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,19,,travaux de mise aux normes du multi-accueil la farandole à brive
17-182581,2018-01-10 23:00:00,2018-02-08 16:00:00,2018-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,19,,travaux de mise aux normes du multi-accueil la farandole à brive
17-182581,2018-01-10 23:00:00,2018-02-08 16:00:00,2018-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,19,,travaux de mise aux normes du multi-accueil la farandole à brive
17-182581,2018-01-10 23:00:00,2018-02-08 16:00:00,2018-02-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,19,,travaux de mise aux normes du multi-accueil la farandole à brive
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,232,Mur antibruit,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182588,2018-01-06 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,49,,déconstruction et reconstruction de l'e.h.p.a.d. du clair logis 77 logements - rue de la lèche au longeron commune déléguée de sevremoine
17-182589,2018-01-11 23:00:00,,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,56,,souscription des contrats d'assurance pour Centre Morbihan Communaute
17-182595,2018-01-24 23:00:00,,2018-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,True,40,,construction de trois bassins de stockage des eaux usées
17-182616,2018-01-18 23:00:00,,2018-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,73,Couches,CF_NIV_SUIV,False,True,93,,Fourniture de couches pour les établissements municipaux d'accueil du jeune enfant pour les années 2018 à 2021
17-182636,2018-01-05 23:00:00,,2018-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,17,,Services d'enlèvement de bennes des déchetteries et services municipaux
17-182636,2018-01-05 23:00:00,,2018-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,79,,Services d'enlèvement de bennes des déchetteries et services municipaux
17-182636,2018-01-05 23:00:00,,2018-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,86,,Services d'enlèvement de bennes des déchetteries et services municipaux
17-182636,2018-01-05 23:00:00,,2018-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,33,,Services d'enlèvement de bennes des déchetteries et services municipaux
17-182644,2018-01-09 23:00:00,,2018-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,True,False,62,,aoo cvit 17s0826 - rocade sud d'arras - construction de l'oa no 3 sur le crinchon à agny
17-182644,2018-01-09 23:00:00,,2018-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,True,False,62,,aoo cvit 17s0826 - rocade sud d'arras - construction de l'oa no 3 sur le crinchon à agny
17-182653,2018-01-19 23:00:00,,2018-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,fourniture et envoi de chèques dédiés à la pratique d'activités sportives pour le compte d'ouvrants droit de l'Agospap
17-182653,2018-01-19 23:00:00,,2018-03-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,436,Chèque cadeau,CF_NIV_SUIV,False,False,75,,fourniture et envoi de chèques dédiés à la pratique d'activités sportives pour le compte d'ouvrants droit de l'Agospap
17-182661,2018-01-04 23:00:00,,2018-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,True,True,13,,Gestion de l'événementiel - Les 15 ans de l'EPF PACA
17-182661,2018-01-04 23:00:00,,2018-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,True,True,6,,Gestion de l'événementiel - Les 15 ans de l'EPF PACA
17-182661,2018-01-04 23:00:00,,2018-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,True,True,83,,Gestion de l'événementiel - Les 15 ans de l'EPF PACA
17-182661,2018-01-04 23:00:00,,2018-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,True,True,75,,Gestion de l'événementiel - Les 15 ans de l'EPF PACA
17-182661,2018-01-04 23:00:00,,2018-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,True,True,84,,Gestion de l'événementiel - Les 15 ans de l'EPF PACA
17-182670,2018-01-01 23:00:00,2018-01-30 16:00:00,2018-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,54,Carton,CF_NIV_SUIV,False,True,60,,fourniture de conditionnements en carton de longue conservation pour les besoins des archives départementales de l'oise.
17-182697,2018-01-10 23:00:00,,2018-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,1,,"mise en place de groupes d'analyse de la pratique professionnelle des travailleurs médico-sociaux des maisons départementales de la solidarité bresse, côtière-val de saône, pays de gex-bellegarde"
17-182704,2018-01-27 23:00:00,,2018-03-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,10,,"concours restreint de maîtrise d'oeuvre pour l'implantation dans l'aube d'une antenne de l'école spéciale des travaux publics, du bâtiment et de l'industrie à rosières-près-troyes"
17-182739,2018-01-06 23:00:00,,2018-04-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,49,,fourniture de matériaux pour l'entretien des chaussées sur routes départementales du maine-et-loire
17-182779,2018-01-20 23:00:00,,2018-02-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,1,,Fourniture de colonnes aériennes pour la collecte des recyclables en apport volontaire sur le territoire du SMIDOM VEYLE SAONE
