BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-116456,Commune de Cenon,None,,service achats marchés publics 4ème étage du PAM,FRI1,1 avenue Carnot,33150,CENON,,(+33) 5-57-80-70-82,,(+33) 5-56-86-72-50,service.achats@ville-cenon.fr,http://www.ville-cenon.fr,http://www.demat-ampa.fr,,,,,True,False,,False,True
18-116457,SITCOM Côte Sud des Landes,None,,,FRI13,"62, Chemin du Bayonnais",40230,BENESSE MAREMNE,,,,,juridique@sitcom40.fr,http://www.sitcom40.fr/,https://marchespublics.landespublic.org,http://www.sitcom40.fr,http://www.sitcom40.fr,http://www.sitcom40.fr,,False,True,,False,True
18-116458,MAIRIE DE CHEVILLY LARUE,None,,,FR107,88 avenue du général de gaulle,94669,Chevilly-larue,,(+33) 1-79-61-63-26,,,mmouffront@ville-chevilly-larue.fr,http://www.ville-chevilly-larue.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_baZaN1z_I2,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_baZaN1z_I2,,False,True,,False,True
18-116459,Syndicat Mixte DORSAL,None,,Yan PAMBOUTZOGLOU,FRI23,27 boulevard de la Corderie,87031,Limoges,,(+33) 5-87-21-30-70,,,contact@dorsal.fr,http://www.dorsal.fr,,,https://www.e-marchespublics.com,http://www.dorsal.fr/,http://www.dorsal.fr/,False,True,,False,True
18-116460,Communauté Agglomération Pays St Omer,None,,,FRE12,"2, Rue Albert Camus CS20079",62968,LONGUENESSE,,(+33) 3-74-18-20-01,,,contact@ca-pso.fr,http://www.klekoon.com,http://www.klekoon.com/,,,,,False,True,,False,True
18-116461,METROPOLE EUROPEENNE DE LILLE,None,"M. DAOUDI Noureddine, Métropole Européenne de Lille",,,1 rue du Ballon CS. 50749,59034,Lille cédex,,03-20-21-23-54,,,marches.espacepublic-reseaux@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,,,,False,False,,False,False
18-116462,Ville de Creil,None,M. Jean-Claude Villemain - Maire de Creil,,,Place François Mitterrand - B.P 76,60109,Creil cedex,,03-44-29-50-00,,03-44-29-50-02,,http://www.creil.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-116463,CHI Elbeuf Louviers / Val de Reuil,None,Madame La Directrice,,,BP 310,76503,Elbeuf Cedex,,,,,,,https://achat-sante.com,,,,,False,False,,False,False
18-116465,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,24201005600073,,,FRM01,"18 rue Antoine Sollacaro, Immeuble Alban",20000,Ajaccio,,(+33) 4-95-52-53-04,,,correspondre@aws-france.com,http://www.ca-ajaccien.corsica,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
18-116467,Ville de Trappes,None, Le Maire,,,"Hôtel de Ville, 1 place de la République",78190,Trappes,,01-30-69-17-00,,01-30-69-02-33,liliane.guillossou@mairie-trappes.fr,http://www.trappes-en-yvelines.fr,http://www.trappes-en-yvelines.fr,,,,,False,False,,False,False
18-116468,Agence du Service Civique,None,"M. CESSAC Arnaud, Responsable marchés publics et affaires juridiques",,,95 avenue de France,75013,Paris,,01-70-98-94-38,,,,http://www.service-civique.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-116469,Arlysere Agglomération,20006899700010,,,FRK27,"L'Arpège, 2 Avenue des Chasseurs Alpins",73207,Albertville Cedex,,(+33) 4-79-10-48-48,,(+33) 4-79-10-01-81,contact@arlysere.fr,http://www.coral.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
18-116470,EPPDCSI,None," Maquart Bruno, Président",,,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,False,,False,False
18-116471,Université de Nice Sophia Antipolis,190609313,,Services des marchés FCS,FRL03,28 Avenue de ValroseBP 2135,06103,Nice cedex 2,,,,,service-des-marches@unice.fr,http://www.unice.fr,http://www.unice.marcoweb.fr,,,,,False,True,,False,True
18-116472,Institut Geographique National,18006701900430,,,FR107,"Ign - Sam - département des marchés, 73 avenue de Paris",94165,Saint-Mandé,,(+33) 1-43-98-82-16,,(+33) 1-43-98-85-38,marches-publics@ign.fr,http://www.ign.fr,http://www.marches-publics.info,,,,,False,True,,False,True
18-116473,COMMUNE DE PERPIGNAN,None," PUJOL Jean-Marc, Maire",,,Place de la Loge BP 20931,66931,PERPIGNAN CEDEX,,04-68-66-32-79,,04-68-66-35-36,marchespublics@mairie-perpignan.com,http://mairie-perpignan.fr,https://www.marches-publics.info,,,,,False,False,,False,False
18-116474,Conseil Général de la Drôme,None, Mme la Présidente du Conseil départemental,,,"Direction des Déplacements, Service Etudes et Travaux, 1 place Manouchian BP 2111",26021,VALENCE Cedex,,04-75-75-92-92,,04-75-75-92-99,fpawlak@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
18-116476,commune nouvelle Gavarnie-Gèdre,None," GABAIL Michel, Maire",,,En mairie de Gèdre,65120,gavarnie-gèdre,,05-62-92-48-59,,,mairie.gavarniegedre@gmail.com,http://www.gavarnie-gedre.fr,,,,,,False,False,,False,False
18-116477,CC des Cévennes Gangeoises & Suménoise,24340073600019,,,FRJ13,26 Avenue Pasteur,34190,ganges,,(+33) 4-67-73-78-60,,(+33) 4-67-73-78-62,contact@cdcgangesumene.fr,http://www.cdcgangesumene.fr,http://www.midilibre-marchespublics.com/,,,,,False,True,,False,True
18-116478,CCI de Lot-et-Garonne,None,"M. Lenoir Yann, CCI de Lot-et-Garonne",,,BP 90279 - 52 cours Gambetta,47007,Agen cedex,,05-53-77-10-00,,,,http://www.cci47.fr,,,,,,False,False,,False,False
18-116479,CENTRE HOSPITALIER REGIONAL UNVT,26250176000066,,,FRC21,Direction du Patrimoine des Investissements Médicaux de la Sécurité ( DPIMS ) Département Travaux 2 place Saint Jacques,25030,Besançon,,(+33) -03-81-21-80-77,,(+33) -03-81-21-83-85,dtp@chu-besancon.fr,http://www.chu-besancon.fr,,,,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-116480,HADOPI,None,,Elena Prévot,FR101,4 rue du Texel,75014,Paris,,(+33) 1-42-18-39-53,,,elena.prevot@hadopi.fr,http://https://www.hadopi.fr/,http://hadopi.e-marchespublics.com,,,,,False,True,,False,True
18-116481,CHU de Nantes,None,,,FRG01,5 allée de l île gloriette,44093,Nantes cedex,,(+33) 2-40-84-68-87,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-116482,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme MONGE VIRGINIE,,,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=390907&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=390907&orgAcronyme=g7h,,,,,False,False,,False,False
18-116483,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de Saint Just",13256,Marseille cedex 20,,,,,contact.samrp@departement13.fr,http://marches.departement13.fr,,,,https://marches.departement13.fr,,False,True,,False,True
18-116484,ESID de Rennes,None,"Mme TOURNEBISE Coralie, Etablissement du Service d'Infrastructure de la Défense de RENNES",,,Quartier Margueritte bp14,35998,Rennes cedex 9,,02-33-92-65-42,,02-23-35-21-93,coralie.tournebise@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-116485,Commune de Triel sur Seine,None,,,FR103,Hôtel de Ville - Place Ch. de Gaulle,78510,Triel sur Seine,,(+33) 1-39-70-22-69,,,amandine.vasset@triel.fr,http://www.triel-sur-seine.fr/,http://triel-sur-seine.e-marchespublics.com,,,,,False,True,,False,True
18-116486,CAF du Bas-Rhin,None,,,FRF11,22 Route de l'hôpital,67092,Strasbourg cedex,,,,,achat-immo-devdurable@cafsrasbourg.cnafmail.fr,https://cnaf.achatpublic.com/sdm/ent/gen/index.jsp,https://cnaf.achatpublic.com/sdm/ent/gen/index.jsp,,https://meoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_-PDWADhYEl,http://www.meoss.fr,,True,False,,False,True
18-116487,METROPOLE EUROPEENNE DE LILLE,None,,"Monsieur Noureddine DAOUDI, Direction de la Commande Publique - Espace public & voirie",FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-59-21-23-54,,,ndaoudi@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=948&orgAcron,,,,,False,True,,False,True
18-116488,HADOPI,None,,Elena Prévot,FR101,4 rue du Texel,75014,Paris,,(+33) 1-42-18-39-53,,,elena.prevot@hadopi.fr,http://https://www.hadopi.fr/,http://hadopi.e-marchespublics.com,,,,,False,True,,False,True
18-116489,Communauté de Communes de Sélestat,None,"M. Président le, Communauté de Communes de Sélestat",,,1 rue Louis Lang,67604,Sélestat,,,,,,http://www.alsacemarchespublics.eu,,,,,,False,False,,False,False
18-116490,Conseil Général de Seine Saint Denis,None,,Mme Anne Dubois,FR106,Direction des Bâtiments et de la Logistique - Rue Mathurin Renaud - Immeuble Papillon,93000,Bobigny,,(+33) 1-43-93-99-90,,,andubois@seinesaintdenis.fr,https://seine-saint-denis.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr,https://marches.maximilien.fr,,False,True,,False,True
18-116491,Département du Val de Marne,None,,M. Le président du Val-de-Marne,FR107,Direction de la Logistique,94054,Créteil Cedex,,,,,dl-scop@valdemarne.fr,https://valdemarne.fr/marches-publics,https://valdemarne.fr/marches-publics,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=303323&orgAcronyme=a8z,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=303323&orgAcronyme=a8z,,False,True,,False,True
18-116492,Cté d'Agglo de la porte du Hainaut,None,,,FRE11,Rue Michel Rondet - BP 59,59135,Wallers Arenberg,,(+33) 3-27-09-97-69,,,gmathieu@agglo-porteduhainaut.fr,http://www.agglo-porteduhainaut.fr/,https://marchespublics.agglo-porteduhainaut.fr/,,,,,False,False,,False,False
18-116493,HADOPI,None,,Elena Prévot,FR101,4 rue du Texel,75014,Paris,,(+33) 1-42-18-39-53,,,elena.prevot@hadopi.fr,http://https://www.hadopi.fr/,http://hadopi.e-marchespublics.com,,,,,False,True,,False,True
18-116495,Ville d'Orsay,None,Mme BERNARD Cécile,,,2 Place du général Leclerc BP 47,91400,Orsay,,01-60-92-81-04,,01-60-92-80-99,marchepublic@mairie-orsay.fr,https://www.mairie-orsay.fr/la-mairie/les-marches-publics,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-116496,CENTRE HOSPITALIER REG DE MARSEILLE,26130008100484,,,FRL04,80 rue Brochier,13354,Marseille cedex 05,,(+33) 4-91-38-28-98,,(+33) 4-91-38-19-22,da-marches@ap-hm.fr,http://fr.ap-hm.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=391519&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=391519&orgAcronyme=x7c,,False,True,,False,True
18-116498,Commune de Berre l'Etang,None,Monsieur le Maire,,,Hôtel de VillePlace Jean Moullin,13130,Berre l'Etang,,04-42-74-93-00,,04-42-74-93-02,services.techniques-administratifs@berre-l-etang.fr,http://www.berreletang.fr,,,,,,False,False,,False,False
18-116499,HADOPI,None,,Elena Prévot,FR101,4 rue du Texel,75014,Paris,,(+33) 1-42-18-39-53,,,elena.prevot@hadopi.fr,http://https://www.hadopi.fr/,http://hadopi.e-marchespublics.com,,,,,False,True,,False,True
18-116500,EPT 11,20005800600061,,Service Commande Publique,FR107,"Europarc, 14 rue le corbusier",94046,Créteil,,(+33) 1-41-94-30-43,,,commande.publique@gpsea.fr,http://www.sudestavenir.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_bhi37xSMHC,https://achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_bhi37xSMHC,,False,True,,False,True
18-116501,"SEMITAN, mandataire de la CUN",None,,service marchés,FRG01,"3 rue bellier, BP64605",44046,Nantes,,(+33) 2-51-81-80-03,,(+33) 2-51-81-80-50,saudrain@semitan.fr,http://www.tan.fr,http://www.tan-marches.com,,,,,False,True,,False,True
18-116502,Région Nouvelle Aquitaine,None,,,FRI,14 rue François de Sourdis,33077,BORDEAUX CEDEX,,,,,service.marches@nouvelle-aquitaine.fr,http://www.nouvelle-aquitaine.fr,,,,,,True,False,,False,True
18-116503,MINISTERE DE LA CULTURE,None,Mlle TAILAME Milette,,,"59, rue Guynemer - 90001",93383,Pierrefitte-sur-seine cedex,,,,,marches.archives-nationales@culture.gouv.fr,http://www.archivesnationales.culture.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-116504,COMMUNE DE SAINT PIERRE DES CORPS,None,"Mme Beaufils Marie-france, maire",,,34 Avenue de la République - BP 357,37703,Saint pierre des corps cedex,,02-47-63-43-43,,02-47-63-44-00,s.capus@mairiespdc.fr,http://www.saintpierredescorps.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-116505,SSLT / SCA,13001548000010,,Bureau Logistique,FR,Zone aéronautique,78457,Vélizy cedex,,(+33) 1-72-78-53-70,,(+33) 1-45-07-33-02,sslt-bl.redac.fct@intradef.gouv.fr,http://www.achats.defense.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=391485&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-116506,SIVOM Durance Lubéron,None, M. Le Président,,,BP 87,84120,PERTUIS,,04-90-79-72-20,,04-90-79-33-08,magali.belair@sivomduranceluberon.info,http://www.eu-supply.com/sivomduranceluberon.asp,http://www.eu-supply.com/sivomduranceluberon.asp,,,,,False,False,,False,False
18-116507,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,https://www.achatpublic.com,,,,,False,True,,False,True
18-116508,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Avenue René Cassin - BP 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,https://www.achatpublic.com,,,,,False,True,,False,True
18-116509,Agglo-Pays-Dreux,None,jean-marie d'oliveira,,,4 rue de Châteaudun - BP 20159,28103,Dreux cedex,,02-37-64-84-97,,,j-m.doliveira@dreux-agglomeration.fr,,http://www.cadd-marches.com,,,,,False,False,,False,False
18-116510,Oise Habitat,None,,,FRE22,4 Rue du Général Leclerc - CS 10105,60106,Creil cedex 06,,(+33) 3-44-24-94-59,,,marches@oisehabitat.fr,http://www.oisehabitat.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_PguTelgTHS,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_-1_VP7XHas&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_-1_VP7XHas&v=1&selected=0,,False,True,,False,True
18-116511,Ville de Sarcelles,None,"Mme PERONNET Annie, Maire",,,3 rue de la résistance,95200,Sarcelles,,01-34-38-27-88,,,commande.publique@sarcelles.fr,http://Sarcelles.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-116512,Ville de Castelnau-le-lez,None,"Le Maire, Frédéric LAFFORGUE",,,rue de la Crouzette - cs 40013,34173,Castelnau-le-Lez,,04-67-14-27-39,2789,04-67-14-27-56,marches-publics@castelnau-le-lez.fr,,http://marches.montpellier3m.fr,,,,,False,False,,False,False
18-116513,Nantes Métropole,None,,,FRG01,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,estelle.talhouarn@nantesmetropole.fr,https://www.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,True,,False,True
18-116514,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Avenue René Cassin - BP 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,https://www.achatpublic.com,,,,,False,True,,False,True
18-116515,MINDEF / EMA / DC SCA / PFAF SE,13001537300017,,,FRL05,BCRM TOULON BP 42,83800,Toulon cedex 09,,(+33) 4-22-42-73-72,,(+33) 4-22-43-61-61,stephane1.godard@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
18-116516,Ministère de l'agriculture,None,,Bureau de la Commande Publique et des Achats,FR101,"78, rue de Varenne",75349,Paris 07 sp,,(+33) 1-49-55-60-86,,(+33) 1-49-55-48-14,bcpa.sdlp.safsl.sg@agriculture.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
18-116517,OFFICE DE TOURISME,None,"M. DUROCHAT Nicolas, Service Commande Publique",,,"85, Place Triangle Amitié",74400,CHAMONIX,,,,,,,http://chamonix-mont-blanc.marcoweb.fr,,,,,False,False,,False,False
18-116519,Conseil général de l'Isère,None, Direction territoriale de la Porte des Alpes,,,18 avenue Frédéric Dard CS 90051,38307,BOURGOIN JALLIEU CEDEX,,04-26-73-05-00,,,marches-publics@isere.fr,http://www.isere.fr,https://marchespublics.isere.fr,,,,,False,False,,False,False
18-116520,HADOPI,None,,Elena Prévot,FR101,4 rue du Texel,75014,Paris,,(+33) 1-42-18-39-53,,,elena.prevot@hadopi.fr,http://https://www.hadopi.fr/,http://hadopi.e-marchespublics.com,,,,,False,True,,False,True
18-116521,Université de Nice Sophia Antipolis,190609313,,Services des marchés FCS,FRL03,28 avenue de ValroseBP 2135,06103,Nice cedex 2,,,,,service-des-marches@unice.fr,http://www.unice.fr,http://www.unice.marcoweb.fr,,,,,False,True,,False,True
18-116522,"SEMITAN, mandataire de la CUN",None,,,FRG01,"3 rue bellier, BP 64605",44046,Nantes,,(+33) 2-51-81-80-03,,(+33) 2-51-81-80-50,saudrain@semitan.fr,http://www.tan.fr,http://www.tan-marches.com,,,,,False,True,,False,True
18-116523,CA EVREUX PORTES DE NORMANDIE,None, Service Commande Publique,,,"9, rue Voltaire CS 40423",27004,EVREUX CEDEX,,02-32-31-92-91,,02-32-31-92-28,marches@epn-agglo.fr,http://www.evreuxportesdenormandie.fr/,https://marchespublics.eure.fr,,,,,False,False,,False,False
18-116524,MINDEF/SGA/DCSID/ESID Bordeaux,None,,,FRI,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,,,,sandrine1.robin@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=391192&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=391192&orgAcronyme=g7h,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=391192&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=391192&orgAcronyme=g7h,,False,True,,False,True
18-116525,Cons. Départ. des Hauts-de-Seine,None,"M. LOISEAU Noemie, Departement des hauts de seine",,,57 rue des Longues Raies,92000,Nanterre,,,,,,,,,,,,False,False,,False,False
18-116526,Ville de Tours,None,,,FRB04,1 à 3 rue des Minimes,37926,Tours cedex 9,,(+33) 2-47-21-60-09,,,f.massard@ville-tours.fr,http://www.tours.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-116527,Conseil Général de La Moselle,None,,,FRF33,1 rue du pont moreau cs 11096,57036,Metz cedex 1,,,,,smp@moselle.fr,https://marchespublics.moselle.fr,,,https://marchespublics.moselle.fr,https://marchespublics.moselle.fr,,False,True,,False,True
18-116528,Cté d'agglomération du Pays de l'Or,None,,Service Marchés Publics,FRJ1,"300, Avenue Jacqueline AURIOLZone Aéroportuaire CS 70040",None,Mauguio,,,,,laurence.cammal@paysdelor.fr,http://paysdelor.marcoweb.fr,http://paysdelor.marcoweb.fr,,http://paysdelor.marcoweb.fr,http://paysdelor.marcoweb.fr,http://paysdelor.marcoweb.fr,False,True,,False,True
18-116529,HADOPI,None,,Elena Prévot,FR101,4 rue du Texel,75014,Paris,,(+33) 1-42-18-39-53,,,elena.prevot@hadopi.fr,http://https://www.hadopi.fr/,http://hadopi.e-marchespublics.com,,,,,False,True,,False,True
18-116530,Groupe Hospitalier Sélestat-Obernai,None,Monsieur le Directeur,,,23 avenue Pasteur,67606,Sélestat,,03-88-57-55-55,,03-88-57-55-56,direction@ghso.fr,http://ch-selestat.fr,http://marches-securises.fr,,,,,False,False,,False,False
18-116531,METROPOLE D AIX MARSEILLE PROVENCE,None,,Direction de la Commande Publique - Service des marchés,FRL04,"58, Bd charles Livon",13007,Marseille,,(+33) -04-91-99-99-00,,(+33) -04-91-99-71-96,marches.marseilleprovence@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
18-116532,COMMUNE DE MAISONS LAFFITTE,None,,Service Achats Commande Publique 3 rue du Fossé 2ème étage 78600 maisons laffitte,FR103,"48, avenue de Longueil",78600,Maisons laffitte,,(+33) -01-34-93-12-44,,(+33) -01-34-93-12-51,achats@maisonslaffitte.fr,http://www.maisonslaffitte.fr,http://www.maximilien.fr/,,,,,False,True,,False,True
18-116533,Rectorat Aix-Marseille,None,,Direction de l'enseignement supérieur et de la recherche,FRL04,DESR Place Lucien Paye,13621,Aix en provence cedex 1,,(+33) 4-42-91-71-54,,(+33) 4-42-91-70-03,ce.desr@ac-aix-marseille.fr,http://www.ac-aix-marseille.fr,,,,,,False,True,,False,True
18-116534,Ville de Troyes,None,L'Adjoint au Maire par délégation de Mr le Maire,,,place Alexandre IsraëlBP 767,10026,Troyes Cedex,,(+33)3-25-42-33-33,3545,(+33)3-25-42-34-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
18-116535,ESID de Rennes,None,"Mme TOURNEBISE Coralie, Etablissement du Service d'Infrastructure de la Défense de RENNES",,,Quartier Margueritte bp14,35998,Rennes cedex 9,,02-33-92-65-42,,02-23-35-21-93,coralie.tournebise@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-116536,SSLT / SCA,130015480 00010,,Bureau Logistique,FR,Zone aéronautique,78457,Vélizy cédex,,(+33) 1-45-07-33-14,,(+33) 1-45-07-33-02,bl.redac.fct@intradef.gouv.fr,http://www.achats.defense.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=391358&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-116537,REGION OCCITANIE,None,Direction de la Commande Publique et de l'achat - Site de Montpellier,,,201 Avenue de la Pompignane Cedex 2,34064,Montpellier,,,,,commandepublique@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,,,,,False,False,,False,False
18-116538,METROPOLE ROUEN NORMANDIE,20002341400101,,,FRD22,"Le 108, 108 allée François Mitterrand",76176,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,http://www.mpe76.fr,,http://www.mpe76.fr,http://www.mpe76.fr,,False,True,,False,True
18-116539,"SEMITAN, mandataire de la CUN",None,,service marchés,FRG01,"3 rue bellier, BP64605",None,Nantes,,(+33) 2-51-81-79-76,,(+33) 2-51-81-80-50,saudrain@semitan.fr,http://www.tan.fr,http://www.tan-marches.com,,,,,False,True,,False,True
18-116540,Ville du Mans,21720181300011,,,FRG04,"Pôle Marchés et Achats Publics, Cs 40010 - 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-47-47,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,False,True,,False,True
18-116541,GRAND ANNECY,20006679300015,,,FRK28,"46, avenue des Iles",74007,Annecy,,,,,marches-publics@grandannecy.fr,http://www.grandannecy.fr/,http://www.grandannecy.fr/,,http://www.grandannecy.fr/,http://www.grandannecy.fr/,,False,True,,False,True
18-116542,Département de Gers,None," MARTIN Philippe, Président",,,"Direction Déplacements Infrastructures, Hôtel du Département, 81 Route de Pessan BP 20569",32022,Auch,,05-62-67-42-78,,05-62-67-40-67,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,,,,False,False,,False,False
18-116544,S.D.I.S. du Puy-de-Dôme,None,M. Le Président du Conseil d'Administration,,,143 Avenue du Brézet - BP 280,63008,Clermont-ferrand cedex 1,,,,,,,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
18-116545,DEPARTEMENT DE L ISERE,None," Barbier Jean-Pierre, Président",,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,,marches-publics@isere.fr,https://www.isere.fr/,,,,,,False,False,,False,False
18-116546,GHT ARTOIS TERNOIS,26620925300225,,,FRE12,"57 avenue Winston Churchill, Cs 90006",62022,Arras,,(+33) 3-21-21-16-12,,(+33) 3-21-21-16-12,marches.economat@ch-arras.fr,http://www.ch-arras.fr/,https://agysoft.marches-publics.info,,,,,False,True,,False,True
18-116547,CENTRE HOSPITALIER D'ARRAS 1,None," BERTRAND Pierre, Directeur Général",,,"57 avenue Winston Churchill, CS 90006, Cellule des marchés",62022,ARRAS,,03-21-21-16-12,,03-21-21-16-12,marches.economat@ch-arras.fr,http://www.ch-arras.fr/,https://agysoft.marches-publics.info,,,,,False,False,,False,False
18-116548,Centre Hospitalier de Bapaume,26620926100012,,,FRE12,55 rue de la République,62450,Bapaume,,(+33) 3-21-21-16-12,,(+33) 3-21-21-16-12,marches.economat@ch-arras.fr,http://www.ch-arras.fr/,https://agysoft.marches-publics.info,,,,,False,True,,False,True
