BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-52713,Commune de Menton,None,M. Guibal Jean-Claude,Services des marchés publics,,17 rue de la République,06500,Menton,,04-92-10-50-69,,04-92-10-51-42,compub@ville-menton.fr,http://www.menton.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-52714,C.R.O.U.S. de Montpellier,None,,,FRJ13,2 rue Monteil CS 85053,34093,Montpellier,,,,,service.marches@crous-montpellier.fr,http://www.crous-montpellier.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-52715,Ville de Cesson,"http://www.ville-cesson.fr, http://cesson.synapse-",,Service marchés publics,FR,8 route de Saint Leu BP 35,77245,Cesson cedex,,(+33) 1-64-10-51-25,,,marches-publics@ville-cesson.fr,http://www.ville-cesson.fr,http://cesson.synapse-entreprises.com,,,,,False,True,,False,True
18-52716,Ville de Maisons-Alfort,94046,,,FR107,"118, Avenue du General de Gaulle",94700,Maisons-alfort,,,,,ville@maisons-alfort.fr,http://www.maisons-alfort.fr/,https://maisons-alfort.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-52717,Ville de Remiremont,None,Mme Andrée-Anne RAVET,,,1 place de l'AbbayeBP 30107,88204,Remiremont cedex,,03-29-62-42-17,2302,03-29-62-42-50,mairie@remiremont.fr,http://www.remiremont.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-52718,Région Nouvelle Aquitaine,None,"M. du Conseil régional de la Nouvelle-Aquitaine le président, Région Nouvelle-Aquitaine, mandataire: B.M.A",,,"B.M.A: 38, Rue de Cursol - CS80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,https://www.nouvelle-aquitaine.fr,https://demat-ampa.fr,,,,,False,False,,False,False
18-52719,DREAL BRETAGNE,None,"Mme MONTARET Anne, DREAL BRETAGNE",,,10 rue Maurice Fabre,35065,Rennes cedex,,02-99-33-44-95,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-52720,Communauté agglomération du Grand Dax,None,"Elisabeth Bonjean, Présidente",,,20 avenue de la Gare,40100,Dax,,(+33)5-58-56-39-40,,(+33)5-58-56-39-41,cagdax@grand-dax.fr,http://www.grand-dax.fr,https://marchespublics.landespublic.org,,,,,False,False,,False,False
18-52722,AGCE NAL DE SECU MEDICAMENT PROD SANTE,None," Pôle achats et marchés Direction de l'Administration et des Finances,",,,143-147 boulevard Anatole France,93285,Saint denis cedex,,01-55-87-30-00,,01-55-87-30-41,marchespublics@ansm.sante.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=370230&orgAcronyme=h8j,,,,,,False,False,,False,False
18-52723,CHU de Nantes,None,,,FR,5 allée de l'île gloriette,44093,Nantes cedex,,(+33) 2-40-84-68-87,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=374473&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-52724,Agglo-Pays-Dreux,None,,service marchés publics,FRB02,4 rue de Châteaudun - BP 20159,28103,Dreux cedex,,,,,j-m.doliveira@dreux-agglomeration.fr,http://www.cadd-marches.com,http://www.cadd-marches.com,,,,,False,False,,False,False
18-52726,Conseil Général du Calvados-cg14,None,,,FRD11,23/25 Boulevard Bertrand - BP 20520,14035,Caen cedex 1,,(+33) 2-31-57-12-31,,(+33) 2-31-57-12-49,ludivine.gilette@calvados.fr,https://calvados.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-52728,OTC Nice,None, Christine Fontaine,,,5 Promenade des AnglaisBP 4079,06302,Nice Cedex 04,,(+33) 4-92-14-46-46,,(+33) 4-92-14-46-49,marchespublics@otcnice.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-52729,Etabt Public Dépt. Enfance et Famille,None,,,FR,1 rond-point baudimont  cs40528,62000,arras,,(+33) 3-21-71-51-32,,(+33) 3-21-71-52-90,compta.marche@epdef.fr,http://www.EPDEF.fr,,,,,,False,True,,False,True
18-52730,Grand Port Maritime de Marseille,None,M. Fabrice BEYER,,,centre vie de la fossette - bat B,13270,Fos sur mer,,04-42-48-68-58,,04-42-48-68-50,fabrice.beyer@marseille-port.fr,http://marseille-port.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-52731,Agence des Espaces Verts,None,,Pôle AJCP,FR10,Cité régionale de l'environement 90-92 avenue du Général Leclerc,93500,Pantin,,(+33) 1-83-65-38-41,,,iloyseau@aev-iledefrance.fr,http://www.aev-iledefrance.fr,http://www.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=300561&orgAcronyme=b4g,http://www.maximilien.fr,http://www.maximilien.fr,False,True,,False,True
18-52732,Communauté urbaine Le Creusot Montceau,None,Service de la commande publique,,,Château de la Verrerie - BP90069,71206,Le Creusot cedex,,,,,marches.publics@creusot-montceau.org,http://www.creusot-montceau.org,http://www.territoires-numeriques-bfc.fr,,,,,False,False,,False,False
18-52733,Agglomération Royan Atlantique,None,,Monsieur le président,FRI32,107 avenue de Rochefort,17201,Royan cedex,,(+33) 5-46-22-19-20,,(+33) 5-46-05-60-34,contac@agglo-royan.fr,http://www.agglo-royan.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
18-52734,Commune de Saint-Herblain,None,"M. AFFILE Bertrand, Maire",,,2 rue de l'Hôtel de Ville BP 30299,44803,Saint-herblain cedex,,02-28-25-21-87,,02-28-25-21-88,commandepublique@saint-herblain.fr,http://www.saint-herblain.fr,,,,,,False,False,,False,False
18-52735,SYNDICAT DES EAUX DE LA RÉGION DE CAST,None,M. Le Président,,,418 Chemin de la Chaumière - BP 20061,82102,Castelsarrasin,,05-63-32-21-88,,05-63-32-75-21,laurent.pignol@sde-castelsarrasin.fr,http://sde-castelsarrasin.fr/page-d-accueil/,http://sdecastelsarrasin.e-marchespublics.com/,,,,,False,False,,False,False
18-52736,ONERA - Direction des Achats,None,,Mme Valerie KOUAKOU,FR10,Chemin de la Hunière BP 80100,91123,Palaiseau cedex,,(+33) 1-80-38-69-87,,(+33) 1-80-38-68-98,valerie.kouakou@onera.fr,http://www.onera.fr,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=372517&orgAcronyme=s2d,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=372517&orgAcronyme=s2d,,False,True,,False,True
18-52737,Conseil général du Val d'Oise,None,Mme La Présidente,,,"2, avenue du parc CS 20201 Cergy",95032,Cergy pontoise cedex,,,,,,,http://marches.maximilien.fr,,,,,False,False,,False,False
18-52738,Lorient Agglomération,None,"M. Norbert METAIRIE, Président",,,CS 20001,56314,Lorient cedex,,02-90-74-71-90,,02-90-74-71-99,commande-publique@agglo-lorient.fr,https://www.lorient-agglo.bzh,https://marches.megalisbretagne.org,,,,,False,False,,False,False
18-52739,Eaux de Vienne - SIVEER,None,Monsieur le Président,,,55 rue de Bonneuil Matours,86000,Poitiers,,05-49-61-16-90,,05-49-44-14-23,contact@eauxdevienne.fr,http://www.eauxdevienne.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
18-52740,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200672,,Madame Claire BIOT,FR10,"Direction des Achats - Logistique - Bureau 516 - 5ème étage - 7, rue du Fer à Moulin",75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique.achats.conso@eps.aphp.fr,http://ageps.aphp.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
18-52741,Evolis 23,None, Aude LEFEBVRE,,,Les grandes fougères,23300,Noth,,(+33) 5-55-89-86-00,,(+33) 5-55-89-86-01,aude.lefebvre@evolis23.fr,http://www.evolis23.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-52742,REGION OCCITANIE,None,Direction de la Commande Publique et de l'Achats,,,22 boulevard du Maréchal Juin,31406,Toulouse cedex 9,,,,,,https://marchespublics.laregion.fr/?page=entreprise.AccueilEntreprise,https://marchespublics.laregion.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
18-52743,ONERA - Direction des Achats,None,,Mme Valerie KOUAKOU,FR10,Chemin de la hunière BP 80100,91123,Palaiseau cedex,,(+33) 1-80-38-69-87,,(+33) 1-80-38-68-98,valerie.kouakou@onera.fr,http://www.onera.fr,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=372526&orgAcronyme=s2d,,False,True,,False,True
18-52744,SEM Val de Bourgogne,None,"M. MASSEI Sébastien, Sem val de bourgogne",,,12 rue Alfred Kastler 71530,71530,Fragnes la loyere,,03-85-42-74-60,,03-85-93-40-65,contact@semvaldebourgogne.fr,http://www.semvaldebourgogne.fr,,,,,,False,False,,False,False
18-52745,Conseil Départemental de la Somme,None,,,FR,,None,Amiens,,,,,c.lefranc@somme.fr,http://www.somme.fr,https://marchespublics596280.fr,,,,,False,True,,False,True
18-52746,Ville de Wimille,None,M. LOGIE ANTOINE,,,1 Bis Rue de Lozembrune,62126,Wimille,,03-21-32-02-76,,03-21-32-17-88,,,,,,,,False,False,,False,False
18-52747,CIG Petite Couronne,None,,,FR106,1 rue Lucienne Gérain,93698,Pantin cedex,,,,,op2018_1@cig929394.fr,http://www.cig929394.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-52748,CNSMD de Paris,None,Antoine Chabal,,,209 Avenue Jean-Jaurès,75019,Paris,,,,,,,,,,,,False,False,,False,False
18-52750,Ville de Bazainville,None, FEREDIE DANIEL,,,25 Grand Rue,78550,BAZAINVILLE,,01-34-94-29-29,,01-34-94-29-28,mairiebazainville@orange.fr,http://www.e-marchespublics.com,,,,,,False,False,,False,False
18-52751,CA SEINE NORMANDIE AGGLOMERATION,None, Monsieur Le Président,,,12 rue de la Mare à Jouy,27120,Douains,,(+33) 2-76-48-02-58,,(+33) 2-32-53-95-36,marchespublics@sna27.fr,https://www.sna27.fr,,,,,,False,False,,False,False
18-52752,Rennes Métropole,None, Service de la Commande Publique,,,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,,,,scp-commandepublique@rennesmetropole.fr,http://metropole.rennes.fr/,https://www.megalisbretagne.org,,,,,False,False,,False,False
18-52753,CC DES TERRES LAURAGAIS,None, L'ADMINISTRATEUR DE L'ETABLISSEMENT,,,"73, Avenue de la Fontasse",31290,VILLEFRANCHE-DE-LAURAGAIS,,(+33) 5-31-50-45-50,,,marches.publics@terres-du-lauragais.fr,http://www.terres-du-lauragais.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-52754,CC Val de Saône Centre,None, M. DESCHIZEAUX (Président),,,Parc Visiosport - 166 route de Francheleins,01090,MONTCEAUX,,04-74-06-46-26,,04-74-06-46-20,accueil@ccvsc01.org,,http://www.e-marchespublics.com/,,,,,False,False,,False,False
18-52756,UGECAM Bourgogne Franche Comté,None,,UGECAM BOURGOGNE FRANCHE COMTE,FR,3 Rue Georges Bourgoin CS 10021,21121,fontaine les dijon,,(+33) 3-80-46-88-41,,,juridique@ugecam-bfc.cnamts.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_Z1MtGFFgea,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_Z1MtGFFgea,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_Z1MtGFFgea,False,True,,False,True
18-52757,Ville d'Ajaccio,None,"M. MARCANGELI Laurent, Maire",,,2 Avenue Antoine Sérafini,20304,Ajaccio,,(+33)4-95-51-52-84,,,marche-public@ca-ajaccien.fr,http://www.ca-ajaccien.corsica.fr,http://wwwachatpublic.com,,,,,False,False,,False,False
18-52758,Informatique CDC,7756654330014,,"Blanche Barbagli, juriste marchés publics",FR,4 rue Berthollet,94114,Arcueil cedex,,(+33) 1-58-50-58-70,,,blanche.barbagli@caissedesdepots.fr,http://www.icdc.caissedesdepots.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-52759,CRMA IDF,None,,,FR101,1 bld de la Madeleine,75001,Paris,,(+33) -01-80-18-27-08,,,marion.granier@crma-idf.fr,https://www.crma-idf.com/,http://reseaucma.e-marchespublics.com,,,,,False,True,,False,True
18-52761,Ville de Drancy,None,"Mme Lagarde Aude, Maire",,,Place de l'hôtel de ville,93701,Drancy,,,,,marches.publics@drancy.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-52762,Ville de Troyes,None,L'Adjoint au Maire par délégation de Mr le Maire,,,place Alexandre IsraëlBP 767,10026,Troyes Cedex,,(+33) 3-25-42-33-33,3545,(+33) 3-25-42-34-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
18-52763,CIG Petite Couronne,None,,,FR106,1 rue Lucienne Gérain,93698,Pantin cedex,,,,,op2018_2@cig929394.fr,http://www.cig929394.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-52764,Rectorat de l'Académie de Rouen-IRE,None,"Mme frangulian astrid, Rectorat",,,25 rue de fontenelle,76000,Rouen,,,,,,,,,,,,False,False,,False,False
18-52765,Ville de Livry-Gargan,None,"M. Martin Pierre-Yves, Maire",,,3 place François Mitterrand - BP56,93891,Livry-gargan cedex,,01-41-70-88-00,,,isabelle.reydant@livry-gargan.fr,https://www.livry-gargan.fr,,,,,,False,False,,False,False
18-52766,Ville de Rillieux-la-Pape,None,"Mme ROIRET Sophie, Responsable de la Commande Publique",Direction des finances et de la commande publique,,"165, rue Ampère B.P. 111",69141,Rillieux la pape,,04-37-85-00-33,,,sophie.roiret@rillieuxlapape.fr,https://www.rillieuxlapape.fr/ville-de-rillieux-la-pape-3.html,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-52767,COMMUNE DE COUBRON,None,nadia CRISAFULLI,,,133 rue Jean Jaurès,93470,Coubron,,01-43-88-51-45,,01-43-30-17-13,nadia.crisafulli@coubron.fr,http://wwww.coubron.fr,http://www.coubron.fr/marches-publics,,,,,False,False,,False,False
18-52768,DISP PACA Corse DPE,None,Cellule marchés publics immobiliers,,,"Direction Interrégionale des Services Pénitentiaires SUD EST.Département des affaires immobilières.4, traverse de Rabat - B.P 121",13277,Marseille Cedex 9,,04-91-40-88-27,,04-91-40-84-82,herve.gerard@justice.fr,,,,,,,False,False,,False,False
18-52769,Grand Cognac,None, Président,,,"6, rue de Valdepeñas, CS10216",16111,Cognac,,05-45-36-64-30,,05-45-32-15-82,contact@cc-cognac.fr,http://www.grand-cognac.fr/,,,,,,False,False,,False,False
18-52770,MAIRIE DE MONTMAGNY,21950427100012,,,FR108,10 rue du 11 novembre 1918,95360,Montmagny,,(+33) 1-34-28-68-74,,,marches.publics@ville-montmagny.fr,http://www.villedemontmagny.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
18-52771,COMMUNE D'AMPLEPUIS,None," Mairie d'Amplepuis René PONTET, Le Maire",,,"9, place de l'Hôtel de Ville",69550,Amplepuis,,04-74-89-30-24,,,mairie@amplepuis.fr,http://marchespublics.reseaudescommunes.fr,http://marchespublics.reseaudescommunes.fr,,,,,False,False,,False,False
18-52772,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.regionpaca.fr,http://achat.regionpaca.fr,,http://achat.regionpaca.fr,http://achat.regionpaca.fr,,False,True,,False,True
18-52773,Parc naturel régional du Haut-Jura,None,Rachel FERRAZZI,,,"29, le Village",39310,Lajoux,,,,,,,,,,,,False,False,,False,False
18-52774,Syndicat Intercommunal d'Energie 37,None," DUPONT Jean-Luc, Président",,,12-14 rue Blaise Pascal BP 51314,37013,TOURS,,02-47-31-68-68,,02-47-05-81-21,sieil@sieil37.fr,http://www.sieil37.fr,https://marches-publics.info,,,,,False,False,,False,False
18-52775,Ville de Trappes,None, Le Maire,,,"Hôtel de Ville, 1 place de la République",78190,Trappes,,01-30-69-17-00,,01-30-69-02-33,liliane.guillossou@mairie-trappes.fr,http://www.trappes-en-yvelines.fr,http://www.trappes-en-yvelines.fr,,,,,False,False,,False,False
18-52776,VILLE DE GUJAN MESTRAS,None,"Mme DES ESGAULX Marie-Hélène, Maire",,,"Hôtel de ville, Place du Général de Gaulle",33470,GUJAN-MESTRAS,,05-57-52-57-52,,,correspondre@aws-france.fr,http://www.ville-gujanmestras.fr,http://www.marches-publics.info,,,,,False,False,,False,False
18-52777,SYTRAL,None,"Mme BOUZERDA Fouziya, Présidente",,,"21 Boulevard Vivier Merle, CS 63815",69487,Lyon,,04-72-84-58-00,,04-78-53-12-84,unitemarches@sytral.fr,http://www.sytral.fr,https://www.marches-publics.info,,,,,False,False,,False,False
18-52778,Ville de Torcy,None, Le Maire,,,Place de l'Appel du 18 juin 1940,77200,Torcy,,01-60-37-37-84,,01-60-37-37-51,service.marches@mairie-torcy.org,http://www.ville-torcy.fr,http://www.ville-torcy.fr,,,,,False,False,,False,False
18-52779,Ville de Lyon,21690123100011,,,FRK26,"Direction de la Construction - Service Marchés, Place de la Comédie",69205,Lyon,,,,,dc.marches@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,True,,False,True
18-52780,CHU DE LA REUNION,20003001300011,,,FRY4,Avenue François Mitterrand,97448,St Pierre cedex,,,,,service.achats@chu-reunion.fr,http://www.chu-reunion.fr/,http://chu-reunion.marches-publics.info/,,,,,False,True,,False,True
18-52781,Commune de Chateauneuf du Rhône,None,"Mme Figuet Marielle, Maire",,,Place de la Grangette,26780,CHATEAUNEUF DU RHONE,,04-75-90-69-40,,04-75-90-69-49,dgs@chateauneuf-du-rhone.fr,http://chateauneufdurhone.fr/,http://www.marchespublics.ledauphine-legales.com,,,,,False,False,,False,False
18-52782,EHPAD LE VILLAGE DES AUBEPINS,None,,,FR,"16, rue de la République",76150,maromme,,(+33) 2-32-13-58-00,,,technique@village-des-aubepins.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">oui</LOI_COMPTE_AUTRE_PAYS>",False,True
18-52783,ministère de la culture DRAC PACA,None,"M. VISSEAUX Yann, ministère de la culture Direcion rég",,,23 Bdv du Roi René 23 Bdv du Roi René,13617,Aix en provence cedex 1,,04-42-16-14-20,,04-42-16-19-21,,http://www.culture.fr/paca,,,,,,False,False,,False,False
18-52784,COMSOPGN - COSIL,None,"Mme SALON Laurence, COMSOPGN-COSIL-BMBC",,,4 avenue Busteau,94700,Maisons-alfort,,01-57-44-08-36,,01-57-44-09-85,,,,,,,,False,False,,False,False
18-52785,Ville de Carquefou,None, Madame le Maire,,,Mairie de Carquefou Rue de l'Hôtel de Ville BP 60139,44471,Carquefou Cedex,,(+33) 2-28-22-22-22,,(+33) 2-28-22-22-21,achats@mairie-carquefou.fr,http://www.carquefou.fr,,,,,,False,False,,False,False
18-52786,CCLG,None,"M. CASTELL Jean-Louis, Président",,,"8, avenue Pierre de Coubertin",32500,FLEURANCE,,05-62-64-22-55,,05-62-64-22-56,marches-publics@lomagne-gersoise.com,,http://www.klekoon.com,,,,,False,False,,False,False
18-52787,Ville de Montigny le Bretonneux,None,"Mme Rivière Anne, Responsable des Marchés Publics",Direction de la Commande Publique,,66 Rue de la Mare aux Carats,78180,Montigny le bretonneux,,01-39-30-30-90,,01-39-30-31-33,commande.publique@montigny78.fr,http://www.montigny78.fr,https://www.marches.maximilien.fr/,,,,,False,False,,False,False
18-52788,Campagne de Caux,None, Vaillant Isabelle,,,ZA - Route de Bolbec,76110,Goderville,,02-35-29-29-12,,02-35-29-06-06,isabelle.vaillant@campagne-de-caux.fr,http://www.campagne-de-caux.fr/,http://www.campagne-de-caux.fr/,,,,,False,False,,False,False
18-52790,Ville Eurométropole de Strasbourg,1 Parc de l'Etoile,,,FRF11,1 Parc de l'Etoile,67076,Strasbourg,,,,,marchespublics@strasbourg.eu,http://strasbourg.eu,https://alsacemarchespublics.eu,,,,,False,True,,False,True
18-52791,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,,FR10,51 avenue De Lattre de Tassigny,94010,Créteil cedex,,,,,cellule.marches@hmn.aphp.fr,https://chu-mondor.aphp.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=374520&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=374520&orgAcronyme=x7c,,False,True,,False,True
18-52792,CCI,None,,,FR,,None,Bastia,,,,,pf.agostini@ccihc.fr,http://www.ccihc.fr,,,,,,False,True,,False,True
18-52793,GCS- Blanchisserie de l'Est Francilien,None,,NOUVEL Benjamin,FR1,202 Avenue Jean-Jaurès,93330,Neuilly sur Marne,,(+33) -01-56-49-01-30,,(+33) -01-56-49-01-36,b.nouvel@gcsbef.fr,http://gcsbef.e-marchespublics.com,http://gcsbef.e-marchespublics.com,,,http://gcsbef.e-marchespublics.com,,False,True,,False,True
18-52796,CENTRE COMMUNAL D ACTION SOCIALE,26590512500018,,,FRE11,9-11 Rue Pellart,59100,Roubaix,,,,,commandepublique@ville-roubaix.fr,http://www.ville-roubaix.fr/pratique/social-solidarites/ou-se-renseigner/les-ccas-de-quartiers.html,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
18-52797,Commune de Rousset,None," CANAL JEAN-LOUIS, MAIRE",,,"Hôtel de Ville, Place Paul Borde",13790,ROUSSET,,04-42-29-00-10,,04-42-53-27-79,marchepublic@rousset-fr.com,http://www.ville-rousset.fr/,http://www.ville-rousset.fr/,,,,,False,False,,False,False
18-52798,Ville Eurométropole de Strasbourg,None,,,FR,,None,strasbourg,,,,,marchespublics@strasbourg.eu,https://alsacemarchespublics.eu/,,,,,,False,True,,False,True
18-52799,CCI,None,,Département Juridique et Affaires Générales,FR,"Hôtel Consulaire, Rue du Nouveau Port",None,Bastia,,,,,pf.agostini@ccihc.fr,http://www.ccihc.fr,,,,,,False,True,,False,True
18-52800,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Avenue René Cassin - BP 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2018_4jDq3FSOug&v=1,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_4jDq3FSOug&v=1&selected=0,http://www.achatpublic.com,False,True,,False,True
18-52801,CPAM de Bayonne,None,"Mme ELMI LYDIE, Responsable Achats/Marchés",,,CPAM Service Achats/Marchés 68/72 Allées Marines,64111,Bayonne cédex,,05-59-52-73-22,,,lydie.elmi@cpam-bayonne.cnamts.fr,,,,,,,False,False,,False,False
18-52802,COMMUNE DE COUBRON,None,nadia CRISAFULLI,,,133 rue Jean Jaurès,93470,Coubron,,01-43-88-51-45,,01-43-30-17-13,nadia.crisafulli@coubron.fr,http://www.coubron.fr,http://www.coubron.fr/marches-publics,,,,,False,False,,False,False
18-52803,EPS Paul Guiraud,None,,,FR107,54 avenue de la République BP 20065,94806,Villejuif cedex,,(+33) 1-42-11-71-82,,,marches@ghtpsysudparis.fr,http://portail.ch-pgv.fr/,,,http://www.kleekon.com,http://www.kleekon.com,http://www.kleekon.com,False,True,,False,True
18-52804,RESE de la Charente-Maritime,None,Service Achats,,,131 Cours Genêt,17119,Saintes Cedex,,05-46-92-39-55,,,,http://www.rese.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
18-52805,COMMUNE DE MALLEMORT,None, L'ADMINISTRATEUR DE L'ETABLISSEMENT,,,Cours Victor Hugo,13370,Mallemort,,(+33) 4-90-59-11-05,,(+33) 4-90-59-15-62,compta@mallemort13.fr,http://www.mallemortdeprovence.com,https://www.marches-securises.fr,,,,,False,False,,False,False
18-52806,Ville de Jouy-le-Moutier,None,"VEYRINE Jean-Christophe, Maire",,,56 Grande rue,95280,Jouy le moutier,,01-34-41-65-14,,,marches@jouylemoutier.fr,http://www.jouylemoutier.fr/,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
18-52807,Ville de Fos-sur-Mer,21130039700018,,,FRL04,Boite postale 5,13771,Fos sur mer cedex,,(+33) -04-42-47-70-59,,(+33) -04-42-48-82-05,melanie.auger@mairie-fos-sur-mer.fr,http://achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_PmJ7sW3Vn9&v=1&selected=0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_PmJ7sW3Vn9&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_PmJ7sW3Vn9,http://www.achatpublic.com,False,True,,False,True
18-52808,Ville d'Avesnes sur Helpe,None,Madame Marie-France LEFEBVRE,,,"13, Place du Général LeclercBP 208",59363,Avesnes-sur-Helpe Cedex,,03-27-56-57-58,,,mf.lefebvre@avesnes-sur-helpe.fr,,http://marches.rvvn.org,,,,,False,False,,False,False
18-52809,Eaux de Vienne - SIVEER,None,Monsieur le Président,,,55 rue de Bonneuil Matours,86000,Poitiers,,05-49-61-16-90,,05-49-44-14-23,contact@eauxdevienne.fr,http://www.eauxdevienne.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
18-52810,CCI,None,,,FR,"Hôtel Consulaire, Rue du Nouveau Port",None,Bastia,,,,,pf.agostini@ccihc.fr,http://www.ccihc.fr,,,,,,False,True,,False,True
18-52811,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Conseil départemental du Pas-de-Calais Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,(+33) 3-21-21-62-38,dcp.secretariat@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
