BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-59868,2018-05-08 22:00:00,2018-05-31 11:00:00,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,40,,maîtrise d'oeuvre pour la stabilisation du talus ouest au château de nahuques
18-59869,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,57,,Collecte en apport volontaire et reprise des papiers sur le territoire de la CC de l'Arc Mosellan.
18-59872,2018-05-18 22:00:00,,2018-06-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,True,6,,accord-cadre pour la fourniture d'electricite des sites de la ville et du ccas de mougins - sites de puissance souscrite superieure a 36 kva - groupement de commande
18-59873,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,44,,Accord cadre de maitrise doeuvre pour la réfection de létanchéité de toitures sur les campus tertre et lombarderie à nantes
18-59873,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,44,,Accord cadre de maitrise doeuvre pour la réfection de létanchéité de toitures sur les campus tertre et lombarderie à nantes
18-59878,2018-05-01 22:00:00,,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,11,,fourniture de materiels de signalisation et de mobiliers urbains (rectificatif)
18-59879,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,25,,"Acquisition de ponts élévateurs encastrés 3 points de levage à ciseaux, avec prise sous essieu, pour véhicules poids lourds, d'une capacité de levage de minimum 30 tonnes."
18-59881,2018-05-01 22:00:00,,2018-05-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,79,Chaussures ou articles chaussants,CF_NIV_SUIV,False,False,31,,Acquisition De Vêtements Et De Chaussures De Travail Pour Le Personnel De La Police Municipale Ville de Blagnac
18-59881,2018-05-01 22:00:00,,2018-05-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,False,31,,Acquisition De Vêtements Et De Chaussures De Travail Pour Le Personnel De La Police Municipale Ville de Blagnac
18-59882,2018-05-01 22:00:00,,2018-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,True,93,,Accord cadre d'achat/location de matériel son et lumière
18-59882,2018-05-01 22:00:00,,2018-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,True,95,,Accord cadre d'achat/location de matériel son et lumière
18-59882,2018-05-01 22:00:00,,2018-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,True,92,,Accord cadre d'achat/location de matériel son et lumière
18-59882,2018-05-01 22:00:00,,2018-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,True,75,,Accord cadre d'achat/location de matériel son et lumière
18-59882,2018-05-01 22:00:00,,2018-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,True,77,,Accord cadre d'achat/location de matériel son et lumière
18-59882,2018-05-01 22:00:00,,2018-06-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,True,94,,Accord cadre d'achat/location de matériel son et lumière
18-59883,2018-05-02 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,True,True,77,,Travaux de mise en accessibilité du groupe scolaire du bois de la grange
18-59883,2018-05-02 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,True,True,77,,Travaux de mise en accessibilité du groupe scolaire du bois de la grange
18-59883,2018-05-02 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,True,True,77,,Travaux de mise en accessibilité du groupe scolaire du bois de la grange
18-59883,2018-05-02 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,True,True,77,,Travaux de mise en accessibilité du groupe scolaire du bois de la grange
18-59883,2018-05-02 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,True,True,77,,Travaux de mise en accessibilité du groupe scolaire du bois de la grange
18-59883,2018-05-02 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,True,True,77,,Travaux de mise en accessibilité du groupe scolaire du bois de la grange
18-59883,2018-05-02 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,True,True,77,,Travaux de mise en accessibilité du groupe scolaire du bois de la grange
18-59883,2018-05-02 22:00:00,2018-05-29 11:00:00,2018-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,True,True,77,,Travaux de mise en accessibilité du groupe scolaire du bois de la grange
18-59884,2018-05-01 22:00:00,,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,363,Vitrerie,CF_NIV_SUIV,False,False,44,,remplacement des vitrages du mémorial de l'esclavage à nantes
18-59885,2018-05-01 22:00:00,,2018-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,42,,"Location de bennes et contenants, transfert et traitement des déchets collectés sur 5 déchèteries"
18-59885,2018-05-01 22:00:00,,2018-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,405,Déchetterie (exploitation),CF_NIV_SUIV,False,False,42,,"Location de bennes et contenants, transfert et traitement des déchets collectés sur 5 déchèteries"
18-59887,2018-05-01 22:00:00,,2018-06-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,True,85,,fourniture de produits surgelés
18-59887,2018-05-01 22:00:00,,2018-06-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,True,85,,fourniture de produits surgelés
18-59887,2018-05-01 22:00:00,,2018-06-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,330,Surgelés,CF_NIV_SUIV,False,True,85,,fourniture de produits surgelés
18-59888,2018-05-01 22:00:00,,2018-05-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,976,,Missions de contrôle technique du projet de Transport CARIBUS
18-59892,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,95,,"assistance à maîtrise d'ouvrage pour les études, l'installation et la maintenance de vidéo protection en groupement de commandes (gdc)"
18-59892,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,77,,"assistance à maîtrise d'ouvrage pour les études, l'installation et la maintenance de vidéo protection en groupement de commandes (gdc)"
18-59893,2018-05-01 22:00:00,,2018-06-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,40,,Prestations de maintenance et acquisition de licences pour la solution ZIMBRA
18-59894,2018-05-01 22:00:00,,2018-05-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,True,69,,Marché public global de performance - Réhabilitation énergétique et fonctionnelle de l'Hôtel de Police Marius Berliet à LYON 8e
18-59896,2018-05-01 22:00:00,,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,129,Fondations spéciales,CF_NIV_SUIV,False,False,87,,réaménagement de la place de la république - renforcement de la structure du parking et de divers locaux en sous-sol (rectificatif)
18-59898,2018-05-18 22:00:00,,2018-07-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,93,,Extension Police Municipale et création de la salle de supervision urbaine et locaux associés - Relance lot 6 Ascenseurs
18-59904,2018-05-02 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,88,,REGROUPEMENT DES ECOLES ELEMENTAIRES ET LE PERISCOLAIRE A PROXIMITE DU COLLEGE CHARLES EDOUARD FIXARY A LIFFOL LE GRAND. Lot no10 électricité. (rectificatif)
18-59905,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,12,,mission de maîtrise d'oeuvre pour la requalification de l'espace foch
18-59905,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,12,,mission de maîtrise d'oeuvre pour la requalification de l'espace foch
18-59907,2018-05-01 22:00:00,,2018-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,29,,prestations de service régulier de transports de personnes pour assurer à titre principal la desserte des établissements primaires scolaires.
18-59907,2018-05-01 22:00:00,,2018-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,29,,prestations de service régulier de transports de personnes pour assurer à titre principal la desserte des établissements primaires scolaires.
18-59908,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,57,,"MISE A DISPOSITION DE COLLECTEURS, ENLEVEMENT ET TRAITEMENT DES DECHETS ASSIMILABLES AUX ORDURES MENAGERES ET ENCOMBRANTS"
18-59913,2018-05-28 22:00:00,,2018-07-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,93,,Location d'un bungalow pour le relogement de l'antenne jeunes de Balagny pendant la durée des travaux de l'équipement multifonctionnel
18-59915,2018-05-01 22:00:00,,2018-06-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,52,"Carburant, hydrocarbure",CF_NIV_SUIV,False,False,94,,Acquisition de carburant en vrac et d'huiles et liquides
18-59915,2018-05-01 22:00:00,,2018-06-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,187,Lubrifiants,CF_NIV_SUIV,False,False,94,,Acquisition de carburant en vrac et d'huiles et liquides
18-59918,2018-05-01 22:00:00,,2018-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,False,67,,marché de travaux pour la construction du socio-culturel de sarre-union (67) lots 21 et 22 - procédure adaptée
18-59918,2018-05-01 22:00:00,,2018-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,324,Sonorisation,CF_NIV_SUIV,False,False,67,,marché de travaux pour la construction du socio-culturel de sarre-union (67) lots 21 et 22 - procédure adaptée
18-59919,2018-05-01 22:00:00,,2018-05-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,59,,Fourniture d'emballage des déchets d'activités de soins à risque infectieux des déchets perforants coupants tranchants et des déchets cytotoxiques et pharmaceutiques
18-59920,2018-05-01 22:00:00,,2018-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,45,"Cd, DVD",CF_NIV_SUIV,False,False,55,,acquisition de phonogrammes et de vidéogrammes pour la bibliothèque départementale pour les années 2019 à 2022
18-59924,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,83,,"Acquisition, installation et mise en service d'un microscope confocal capable de réaliser des cartographies hyper spectrales 3D de la durée de vie de fluorescence des échantillons solides et liqu"
18-59926,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,75,,Prestations d'accompagnement pour favoriser l'innovation et les démarches collaboratives
18-59926,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,75,,Prestations d'accompagnement pour favoriser l'innovation et les démarches collaboratives
18-59927,2018-05-01 22:00:00,,2018-05-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,63,,"Prestations de surveillance et gardiennage des sites, équipements et manifestations évènementielles, culturelles ou sportives pour Clermont Auvergne Métropole"
18-59928,2018-05-08 22:00:00,2018-06-07 11:00:00,2018-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,33,,travaux de climatisation du bâtiment c du centre de formation du lac
18-59931,2018-05-01 22:00:00,,2018-05-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,82,Collecte sélective,CF_NIV_SUIV,False,False,74,,Transport et tri des Recyclables
18-59932,2018-05-01 22:00:00,,2018-06-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,59,,Fourniture et maintenance d'appareils de détection de gaz explosifs ou toxiques pour les centres d'exploitation
18-59932,2018-05-01 22:00:00,,2018-06-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,2,,Fourniture et maintenance d'appareils de détection de gaz explosifs ou toxiques pour les centres d'exploitation
18-59932,2018-05-01 22:00:00,,2018-06-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,62,,Fourniture et maintenance d'appareils de détection de gaz explosifs ou toxiques pour les centres d'exploitation
18-59935,2018-05-02 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,34,,Palais de justice de Beziers - travaux en site occupé dans et aux abords du local TGBT du palais de justice
18-59935,2018-05-02 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,Palais de justice de Beziers - travaux en site occupé dans et aux abords du local TGBT du palais de justice
18-59935,2018-05-02 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,34,,Palais de justice de Beziers - travaux en site occupé dans et aux abords du local TGBT du palais de justice
18-59935,2018-05-02 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,75,,Palais de justice de Beziers - travaux en site occupé dans et aux abords du local TGBT du palais de justice
18-59935,2018-05-02 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,34,,Palais de justice de Beziers - travaux en site occupé dans et aux abords du local TGBT du palais de justice
18-59935,2018-05-02 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,75,,Palais de justice de Beziers - travaux en site occupé dans et aux abords du local TGBT du palais de justice
18-59935,2018-05-02 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,34,,Palais de justice de Beziers - travaux en site occupé dans et aux abords du local TGBT du palais de justice
18-59935,2018-05-02 22:00:00,2018-05-28 11:00:00,2018-05-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,75,,Palais de justice de Beziers - travaux en site occupé dans et aux abords du local TGBT du palais de justice
18-59936,2018-05-01 22:00:00,,2018-05-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,33,,garde & assistance installations electriques pour le ght33 (rectificatif)
18-59937,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,94,,Modernisation de l'hôtel de ville de Cachan aménagement des espaces - Lot 1 : Equipements Audiovisuel - Lot 2 : Solution numérique d'accueil
18-59937,2018-05-01 22:00:00,,2018-06-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,94,,Modernisation de l'hôtel de ville de Cachan aménagement des espaces - Lot 1 : Equipements Audiovisuel - Lot 2 : Solution numérique d'accueil
18-59938,2018-05-03 22:00:00,,2018-06-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,6,,valorisation des gravats propres produits sur le territoire de la métropole nice côte d'azur
18-59939,2018-05-01 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,66,,APPEL D'OFFRES OUVERT N°02 PH 18 - FOURNITURE DE DRAPAGE ET SET DE SOINS
18-59939,2018-05-01 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,11,,APPEL D'OFFRES OUVERT N°02 PH 18 - FOURNITURE DE DRAPAGE ET SET DE SOINS
18-59940,2018-05-01 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,34,,"marché public global de performance relatif à la conception, réalisation et maintenance du centre aquatique de gigean"
18-59940,2018-05-01 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,114,Equipement thermique,CF_NIV_SUIV,False,False,34,,"marché public global de performance relatif à la conception, réalisation et maintenance du centre aquatique de gigean"
18-59940,2018-05-01 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,34,,"marché public global de performance relatif à la conception, réalisation et maintenance du centre aquatique de gigean"
18-59940,2018-05-01 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,34,,"marché public global de performance relatif à la conception, réalisation et maintenance du centre aquatique de gigean"
18-59940,2018-05-01 22:00:00,,2018-07-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,265,Piscine,CF_NIV_SUIV,False,False,34,,"marché public global de performance relatif à la conception, réalisation et maintenance du centre aquatique de gigean"
18-59945,2018-05-01 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,75,,"maintenance, réparation et petits travaux sur les installations électriques et sur les systèmes de climatisation (rectificatif)"
18-59945,2018-05-01 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,"maintenance, réparation et petits travaux sur les installations électriques et sur les systèmes de climatisation (rectificatif)"
18-59945,2018-05-01 22:00:00,,2018-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,75,,"maintenance, réparation et petits travaux sur les installations électriques et sur les systèmes de climatisation (rectificatif)"
18-59947,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation du groupe scolaire Madeleine Michelis à Neuilly-sur-Seine
18-59947,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation du groupe scolaire Madeleine Michelis à Neuilly-sur-Seine
18-59947,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation du groupe scolaire Madeleine Michelis à Neuilly-sur-Seine
18-59947,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation du groupe scolaire Madeleine Michelis à Neuilly-sur-Seine
18-59947,2018-05-01 22:00:00,,2018-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation du groupe scolaire Madeleine Michelis à Neuilly-sur-Seine
18-59951,2018-05-05 22:00:00,,2018-06-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,True,33,,Nettoyage des établissements de la ville de floirac
18-59958,2018-05-02 22:00:00,,2018-07-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,75,,CONCEPTION ET REALISATION DES SUPPORTS DE COMMUNICATION INTERNE ET EXTERNE D'EAU DE PARIS
