BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-175088,,Financement sur fonds propresDélai de paiement à 30 joursPas de retenue de garantie ni d'avance,Pas de forme juridique imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175089,Aucune clause de garantie financière prévue,"Prestations réglées par des prix unitaires, ajustables annuellement.Aucune avance prévue.Délai global de paiement des prestations de 30 jours à compter de la date de réception des paiements","En cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire, compte-tenu du caractère homogène des prestations objet du contrat.Le candidat peut se présenter :- soit en qualité de candidat individuel- soit en tant que cotraitant (non mandataire) d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175090,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175092,"Une retenue de garantie égale à 5% du montant du bon de commande lié au marché est appliquée. La garantie sera restituée à l'expiration du délai de garantie mentionné si l'entrepreneur du marché a rempli à cette date, vis à vis du maître de l'ouvrage, toutes ses obligations contractuelles.La retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou, sur sa demande sauf opposition de la personne publique, par une caution personnelle et solidaire, dans les conditions prévues aux articles 122 à 124 du décret no2016-360 du 25 mars 2016 relatifs aux marchés publics. Cette garantie ou caution doit être constituée en totalité au plus tard à la date de présentation de la demande de paiement du premier acompte.","Le paiement s'effectuera selon les règles de la comptabilité publique dans les conditions fixées à l'article 1 du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique, avec un délai de mandatement maximum fixé à 30 jours à compter de la date de présentation de la facture. Le mode de règlement est le virement par mandat administratif. L'opération est financé sur le budget de la commune","Le marché sera attribué à une entreprise ou à un groupement momentané d'entreprises. En cas d'attribution à un groupement momentané d'entreprises, la forme du groupement est libre. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175093,"Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : budget annexe GEMAPI de Grenoble-Alpes Métropole",Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,Début d'exécution des accords-cadres à bons de commande à compter de leur notification,False,True,False,CF_NIV_SUIV,['FR'],
18-175094,,"Prestations réglées par des prix forfaitaires et prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : ressources propres du Département de l'Isère, y compris les emprunts",Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175100,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement sur les ressources propres de la collectivité. Paiement par virement bancaire (mandat administratif).,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175103,,Délai global de paiement : 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175106,Aucune garantie n'est prévue au contrat. Avance prévue au contrat.,Financement sur le budget communal de la Ville de Neuilly-Sur-Seine - paiement direct - prix mixte - Périodicité des paiements dans les conditions du contrat.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. Cependant, en cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur, en application de l'article 45-III du décret no2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175109,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175112,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175113,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175114,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175117,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175119,Avance: un avance pourra être versée au titre de la présente consultation.,Le délai global de paiement est de 30 jours.Les prestations seront financées sur le budget de l'OPH.,"Solidaire ou conjoint. Dans le cas d'un groupement conjoint, le mandataire est solidaire de chacun des membres du groupement.L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également indiquer les prestations (et leur montant) dont la sous-traitance est envisagée, la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175120,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175121,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175122,Il est exigé une garantie à première demande en contrepartie de l'avance. La garantie demandée en contrepartie du versement de l'avance couvrira la totalité de celle-ci. Le maître d'ouvrage n'accepte pas qu'une caution personnelle et solidaire remplace la garantie à première demande.,"Chapitre budgétaire : Chapitre 930 "" Services généraux ""Ligne budgétaire : "" 02 Administration générale ""Programme de fonctionnement des services : 102 012 Actions Prestations intellectuelles : 102 012 06Le paiement s'effectue par mandat administratif. Le délai de paiement maximum est fixé à trente (30) jours à compter de la réception des justifications fournies par le titulaire conformément au CCAP. Le dépassement de ce délai global de paiement ouvre de plein droit et sans formalité pour le titulaire, le bénéfice d'intérêts moratoires dont le taux sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Au titre de ces intérêts moratoires, et en plus des intérêts calculés ci-dessus, l'opérateur économique concerné a droit à une indemnité forfaitaire de 40 euro(s).",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175123,Conformément au règlement de consultation.,"Le marché est financé par le budget d'investissement 2019 du syndicat et des demandes de subvention ont été faites auprès du Département du Val d'Oise, de la Région Ile de France, de la ligue de Football et du Centre National pour le Développement du Sport.",Conformément au règlement de consultation.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175124,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175125,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175127,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175128,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175130,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175131,,,"En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la Cité de la musique - Philharmonie de Paris, pour l'exécution du marché.",False,False,,False,False,False,CF_NIV_SUIV,,
18-175132,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175133,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175134,Aucun cautionnement ni aucune garantie financière ne seront exigés,Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,"L'offre sera présentée par une seule entreprise ou par un groupement. Le représentant du pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.L'offre, qu'elle soit présentée par une seule entreprise ou par un groupement, devra indiquer tous les sous-traitants connus lors de son dépôt. Elle devra également mentionner les prestations et leur montant dont la sous-traitance est envisagée, ainsi que la dénomination et la qualité des sous-traitants qui l'exécuteront à la place du titulaire, sauf lorsque le montant est inférieur à 600 euros TTC.Les candidatures et les offres sont signées soit par l'ensemble des opérateurs groupés soit par le mandataire s'il justifie des habilitations nécessaires pour représenter les entreprises membres du groupement au stade de la passation du marché",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175135,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175137,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175138,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175139,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175140,">_En application de l'article 122 du décret no2016-360 du 25 mars 2016 relatifs aux marchés publics, une retenue de garantie dont le montant est égal à 5% du montant du bon de commande considéré sera appliquée dans les conditions du marché public.Le titulaire a la possibilité, de substituer une garantie à première demande à la retenue de garantie dans les conditions fixées à l'article 123 du décret no2016-360 du 25 mars 2016 relatifs aux marchés public.>_En cas de versement d'une avance, le titulaire devra fournir la garantie à première demande prévue à l'article 112 du décret no 2016-360 du 25.3.2016 relatif aux marchés publics et couvrant 100 % du montant de l'avance.>_Les travaux réalisés feront l'objet d'une période de garantie de parfait achèvement","- Articles 109 à 132 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics- Modalités de financements : Les ressources qui seront mobilisées pour financer l'opération sont constituées par les fonds propres du SYTRAL.- Les prix sont révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Caractéristique des prix : Prix unitaires- L'avance est accordée en une seule fois sur la base du montant du bon de commande dans les conditions de l'article 110 du décret no2016-360 du 25/03/2016 relatif aux marchés publics.- Modalité de règlement des comptes : selon les modalités du C.C.A.G travaux et du CCAP- Les paiements seront effectués par virement administratif dans le délai réglementaire de 30 jours, selon les dispositions du décret no 2013-269 du 29 mars 2013. Le point de départ du délai est la réception de la demande par les services de l'entité adjudicatrice",">_En cas de groupement, aucune forme ne sera imposée par le Maître d'ouvrage.En cas de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution.Pour un même marché public, les candidats n'ont pas la possibilité de soumissionner en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement. La participation à plusieurs groupements, pour un même marché public, est également interdite",False,False,"Toutefois, en application de l'article 62.I de l'ordonnance du 23 juillet 2015 relative aux marchés publics, il est précisé que les tâches essentielles suivantes devront être effectuées directement par le titulaire et ne pourront être sous-traitées :Ensemble des prestations d'études, d'expertises, de montages, démontages, câblages, stockages.Seules les fabrications de matériels peuvent être sous-traitées.Pour des raisons techniques, les campagnes de mesures très spécifiques (études vibratoires) pourront également être sous-traitées, sous la responsabilité et la restitution du titulaire de l'accord-cadre",False,True,False,CF_NIV_SUIV,['FR'],
18-175141,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175142,"Une garantie à première demande est exigée en cas de versement de l'avance, dans les conditions du CCAP.La retenue de garantie peut être remplacée par une garantie à première demande, dans les conditions du CCAP","Le financement du marché est assuré par les ressources propres de la section de fonctionnement du budget du Syndicat, constituées principalement par les contributions des collectivités adhérentes et les redevances des collectivités sous convention.Les paiements au titulaire interviendront par virement bancaire après émission de mandats administratifs dans les délais fixés par l'article 98 du code des marchés publics","En cas de groupement, la forme solidaire est imposée au titre du marché",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175146,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175147,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175148,"Une retenue de garantie de 5% sera prélevée lors du paiement de chaque acompte. Toutefois, une garantie à première demande pourra, au gré du titulaire, se substituer à cette retenue de garantie.",Financement sur fonds propres et emprunts de Trifyl. La paiement s'effectue par virement administratif dans le délai de 30 jours à compter de la réception de la facture par le maître d'oeuvre.,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire pour l'exécution du marché de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175149,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175150,,Financement direct sur ressources propres. Paiements par virements bancaires à 30 jours,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175151,,"Le délai de paiement est fixé à 30 jours, à compter de la date de réception de la facture et/ou de la date de service fait, sauf suspension du délai global de paiement (DGP) par lettre recommandée avec avis de réception.","Dans le cadre du présent marché, les candidats peuvent se présenter individuellement ou sous forme de groupement conjoint ou solidaire, conformément à l'article 45 du décret no2016-360 du 25 mars 2016, sous réserve du respect des règles relatives à la concurrence. Il est interdit aux opérateurs économiques de présenter plusieurs candidatures en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire de la réalisation des obligations contractuelles de chacun des membres du groupement pour l'exécution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175152,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175153,"Une retenue de garantie de 5,00 % du montant initial du marché sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché. Il ne sera par contre pas accepté de caution personnelle et solidaire.Dans l'hypothèse où la garantie ne serait pas constituée ou complétée, dans ce délai, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande à la retenue de garantie.En cas de demande d'avance, le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.","Les travaux seront financés par fonds propres de la collectivité.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes acceptées.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175156,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175158,,,"En cas de groupement,aucune forme ne sera imposée par le maître d'ouvrage pour le lot 2 et pour les lots 1 et 3, il est nécessaire à la bonne exécution des prestations que le groupement soit transformé en un groupement solidaire après attribution.La forme en groupement solidaire se justifie par la nature des prestations de chaque lot qui ne permettent pas une répartition des responsabilités entre les membres éventuels d'un groupement momentané d'entreprises eu égard notamment au caractère intégré et complexe des prestations demandées.Les candidats n'ont pas la possibilité de soumissionner en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements.La participation à plusieurs groupements, pour un même accord-cadre, est également interdite",True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175159,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une caution personnelle et solidaire ou d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance.","Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au CCAP, ils doivent le préciser à l'acte d'engagement.","Afin de limiter le risque lié à la défaillance d'un des co-traitants, en cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire ou un groupement conjoint avec mandataire solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175163,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175172,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175181,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175189,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175190,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budgets aéroport.,,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP.,False,True,False,CF_NIV_SUIV,['FR'],
18-175205,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175206,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175214,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175233,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-175262,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175282,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175320,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175322,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175323,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175324,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire, constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée, dans ce délai, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.",Autofinancement - b.p. 2018 et suivant- section investissementApplication de prix global et forfaitaire. Délai global de paiement par mandat administratif de 30 jours.,"Groupement solidaire ou groupement conjoint avec mandataire solidaire. Les candidats ne sont pas autorisés à présenter, pour le marché ou un de ses lots, plusieurs offres en agissant à la fois en qualité de candidat individuel ou de membres d'un ou plusieurs groupements. Un même opérateur économique peut faire partie de plusieurs groupements concurrents à condition de ne pas être plus d'une fois mandataire pour un même marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175336,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175339,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175354,retenue de garantie de 5% sur les sommes engagées,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-175355,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-175358,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-175359,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175362,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175365,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175366,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175372,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175373,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175374,,"Le règlement des dépenses se fera par virement administratif sous 30 jours à compter de la réception de la facture, conformément à l'article 183 du Décret no2016-360 du 25/03/2016.Les prestations seront financées par le budget principal de la Ville de Montivilliers","Conformément à l'article 45 du Décret 2016-360 du 25 mars 2016 relatif aux Marchés Publics, les groupements d'opérateurs économiques peuvent participer aux procédures de passation de marchés publics.Le pouvoir adjudicateur interdit aux candidats de présenter leur offre en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément au Décret ci-dessus cité",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175389,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175397,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-175401,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-175402,,L'exécution du marché sera financée par le budget de l'hôpital Robert Debré. Le ou les fournisseurs seront dispensés du versement de la retenue de garantie.,"Le candidat peut se présenter sous forme de groupement sous réserve du respect des règles relatives à la concurrence. Dans ce cas, le formulaire DC1 devra préciser si le groupement est solidaire ou conjoint et être dûment complété. Les actes d'engagement et les annexes financières devront être soit co-signés par l'ensemble des entreprises groupées, soit signés par le mandataire seul dès lors qu'il justifie des habilitations nécessaires pour représenter les membres du groupement. Dans les deux formes de groupement, le nom du mandataire doit être expressément désigné dans l'acte d'engagement. Chaque membre du groupement doit fournir les documents listés à l'article 3.1.Les candidats ne sont pas autorisés à présenter, pour le marché ou un de ses lots, plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupement(s).Communications et échanges d'informations par voie électroniqueEn cas de groupement un outil de co-signature est disponible sur le site www.marches-publics.gouv.fr en cliquant sur l'item Outils informatiques.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175406,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175408,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175412,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175415,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175416,"Conformément à l'article 122 du décret no2016-360 du 25 mars 2016, une retenue de garantie de 5 % du montant initial du marché augmenté le cas échéant, du montant des avenants, est exercée sur les acomptes et le solde par le comptable assignataire des paiements.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande",Financement prévu par des crédits budgétaires affectés par délibération du Conseil délibérant no2018-016 en date du 28-03-18,"- les documents relatifs aux pouvoirs de la personne habilitée pour engager la société, si la personne signataire n'est pas le représentant légal de la société, - une déclaration sur l'honneur pour justifier qu'il n'entre dans aucun des cas mentionnés à l'article 45 de l'ordonnance du no 2015 du 23 juillet 2015.- le cas échéant, pour les candidats en redressement judiciaire la copie du ou des jugements prononcés -à cet effet, et pour les personnes physiques ou morales ayant commencé leur activité depuis moins d'un an, le récépissé du dépôt de déclaration auprès d'un centre de formalités des entreprises. - pour les organismes subventionnés uniquement, une attestation particulière sur la régularité des prix proposés En cas de candidature présentée en groupement :- une lettre de candidature faisant état de l'ensemble des membres du groupement et de l'habilitation du mandataire commun par ses cotraitants si l'offre n'est pas signée par l'ensemble des entreprises groupées- chacun des membres du groupement doit produire l'ensemble des justificatifs listés ci dessus.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175418,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175421,,Fonds propres et emprunt,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175428,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175431,,Financement sur le budget départemental (ressources propres)Paiement à 30 jours par virement,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016 relatif aux marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175434,Sûreté : Sans objet,Mode de financement : Les crédits émaneront du budget propre du Département..- Mode de paiement : Virement bancaire (Mandat administratif),"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements",False,False,Négociation possible.Document technique à fournir.Montage et installation technique des mobiliers,False,True,False,CF_NIV_SUIV,['FR'],
18-175436,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175438,Néant,Modalités de règlement : le règlement des dépenses se fera par virement à 30 jours.Révision : les prix unitaires indiqués au DQE valant BPU seront révisés dans les conditions fixées au Cahier des Clauses Particulières.Avance : Néant.Acompte : Néant.Financement : budget de fonctionnement sur fonds propres.,Le groupement pourra être solidaire ou conjoint.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175441,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-175443,Il n'est pas prévue de retenue de garantie.,Il n'est pas prévue d'avance forfaitaireLe délai global de paiement est fixé à 30 jours.Imputation budgétaires : 23 621 23151 2014 MMARCEY 420Les prix du marché sont fermes actualisables.Le mode de règlement est le mandat administratif,"Si le marché est attribué à un groupement conjoint, le mandataire conjoint sera solidaire de chacun des membres du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-175446,"- retenue de garantie de 5.0 % du montant initial du marché (augmenté le cas échéant du montant des avenants). elle peut être remplacée au gré du titulaire par une garantie à première demande. en revanche, il ne sera pas accepté de caution personnelle et solidaire.- Garantie financière de l'avance sous la forme d'une garantie à première demande à concurrence de 100.0 % du montant de l'avance. la caution personnelle et solidaire n'est pas autorisée.","- financement sur ressources propres du département - prix global et forfaitaire- prix révisables mensuellement- avance de 5% du montant du marché- modalités de règlement des comptes : système informatique marco- application des articles 110 à 131 du décret no 2016-360 du 25 mars 2016, des règles de la comptabilité publique et des dispositions du ccag travaux","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois quelle que soit la forme retenue, le groupement devra présenter un mandataire solidaire. Enfin, il n'est pas possible d'être mandataire de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-175447,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
