BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-37148,Etablissement Public Foncier Bretagne,None,"M. CAVE Romain, Etablissement Public Foncier de Bretagne",,,72 bd Albert 1er CS 90721,35207,Rennes cedex 2,,02-99-86-79-90,,02-99-86-79-95,commande.publique@epfbretagne.fr,http://www.epfbretagne.fr,,,,,,False,False,,False,False
18-37150,CA PARIS - VALLEE DE LA MARNE,None,,Direction de la Commande et des Achats Publics,FR102,5 cours de l'Arche Guédon,77207,Marne la vallee cedex 1,,(+33) 1-60-37-24-24,,(+33) 1-60-37-24-34,marches@agglo-pvm.fr,http://www.agglo-pvm.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-37151,COMMUNE DE VITROLLES,None,,Pôle Juridique,FRL04,BP 30102,None,Vitrolles,,,,,dgar.dcp@ville-vitrolles13.fr,https://achatpublic.com,,,https://achatpublic.com,https://achatpublic.com,,False,True,,False,True
18-37152,Département de l'Aude,None,,,FRJ11,Parc Départemental de l'Aude ZI de l'Estagnol rue Benjamin Franklin,11000,CARCASSONNE,,(+33) 4-68-47-71-10,,(+33) 4-68-47-02-28,marches@aude.fr,http://www.aude.fr,,,,,,False,True,,False,True
18-37154,EVENT MADE IN FRANCE,None,"M. FERRAND Maxime, Chef de projet du Festival Electrobeach",,,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,,,,directeur@electrobeach.com,http://www.lebarcares.fr/la-mairie/marches-publics/,http://www.lebarcares.fr/la-mairie/marches-publics/,,,,,False,False,,False,False
18-37155,SDIS (06),None,,,FRL03,140 avenue du Maréchal de Lattre de Tassigny,06270,Villeneuve Loubet,,(+33) 4-93-22-76-00,,(+33) 4-93-22-76-39,demat@sdis06.fr,http://www.sdis06.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-37160,Cons. Départ. de la Charente-Maritime,None,Département,,,Direction des affaires financières et juridique service des marchés publics 85 bd de la républiques CS 60003,17076,La Rochelle,,,,,,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-37161,COMMUNE DE RAMBERVILLERS,None,"M. MICHEL JP, Maire de Rambervillers",,,1 place du 30 septembre,88700,Rambervillers,,03-29-65-12-07,,03-29-65-25-20,mairie@rambervillers.fr,,https://marches.smic-vosges.fr,,,,,False,False,,False,False
18-37162,Languedoc Roussillon Aménagement,None,,,FRJ13,Agissant au nom et pour le compte de la région occitanie 117 rue des etats généraux cs 19536,34961,Montpellier cedex 2,,(+33) 4-99-52-45-24,,(+33) 4-99-52-45-25,marches@lr-amenagement.fr,http://www.lr-amenagement.fr,http://www.laregion.fr/Les-marches-publics,,https://marchespublics.laregion.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8630&orgAcronyme=t5y,https://marchespublics.laregion.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8630&orgAcronyme=t5y,,False,True,,False,True
18-37163,centre de gestion 54,None,,Mme Gaëlle CHARLAS,FRF31,2 allée Pelletier DoisyBP 340,54602,Villers-Lès-Nancy cedex,,(+33) 3-83-67-48-16,,,gcharlas@cdg54.fr,http://www.cdgplus.fr,http://www.eu-supply.com/cdg54.asp,,http://www.eu-supply.com/cdg54.asp,http://www.eu-supply.com/cdg54.asp,,False,True,,False,True
18-37164,COMMUNE DE VIOLAINES,None,BLASZAK Jérémy,,,Place du général De Gaulle,62138,Violaines,,03-20-29-81-26,,,jeremy.blaszak@violaines.fr,,,,,,,False,False,,False,False
18-37165,Ville de Châtillon,None,,,FR105,1 place de la Libération BP 88,92322,Châtillon,,(+33) 1-42-31-81-81,,(+33) 1-47-46-93-40,marches-publics@chatillon92.fr,http://www.ville-chatillon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_yaetn0TsUa,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_yaetn0TsUa,,False,True,,False,True
18-37166,DEPARTEMENT DE LA SEINE-MARITIME,None,DEMBOWIAK Béatrice,,,"direction des Collèges et Éducation - service Budget et Commande Publique Unité Commande Publique - 65, avenue de Bretagne - immeuble Montmorency II - 5ème étage Quai jean moulin CS 56101",76101,rouen cedex,,,,,,,http://www.mpe76.fr,,,,,False,False,,False,False
18-37167,SDIS du Var,None,,Pouvoir Adjudicateur,FRL05,Centre Jacques Vion87 boulevard Colonel Michel Lafourcade,83007,Draguignan cedex,,(+33) 4-94-60-37-00,,,gfincp_marches@sdis83.fr,https://www.sdis83.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr/,,False,True,,False,True
18-37168,Ville de Coignières,None,M. Le Maire,,,Place de l'Église CS70521,78317,Coignières Cedex,,,,,,,,,,,,False,False,,False,False
18-37169,EVENT MADE IN FRANCE,None,"M. FERRAND Maxime, Chef de projet du Festival Electrobeach",,,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,,,,directeur@electrobeach.com,http://www.lebarcares.fr/la-mairie/marches-publics/,http://www.lebarcares.fr/la-mairie/marches-publics/,,,,,False,False,,False,False
18-37170,Angers Loire Métropole,None,,,FRG02,BP 80011 Cedex 02,49020,ANGERS,,,,,marches.dag@angersloiremetropole.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,False,True,,False,True
18-37172,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,,,FRB06,Direction des achats et de la logistique 14 avenue de l'hôpital CS 86709,45067,Orleans cedex 2,,(+33) 2-38-74-43-94,,,cellule.marches-dal@chr-orleans.fr,http://chr-orleans.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369929&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369929&orgAcronyme=x7c,,False,True,,False,True
18-37173,Conseil Départemental de la Guadeloupe,None,,Mme Josette BOREL-LINCERTIN - Présidente,FRY10,Boulevard Félix Eboué,97100,Basse-Terre,GP,(+33) 5-90-80-62-45,,(+33) 5-90-80-62-31,marie-andree.jonot@cg971.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-37174,Ville de Clermont-Ferrand,None, Le Maire,,,"Service de la Commande Publique, 64-66 avenue de l'Union Soviétique BP 231",63007,CLERMONT-FERRAND,,,,,pole-travaux-services@clermontmetropole.eu,http://www.clermont-ferrand.fr/,https://clermont-ferrand.fr/marches-publics,,,,,False,False,,False,False
18-37175,Perpignan Méditerranée Communauté,None, PUJOL- Président Jean-Marc,,,11 boulevard Saint-Assiscle BP 20641,66006,Perpignan,,04-68-08-60-00,,04-68-08-60-01,accueil.pmca@perpignan-mediterranee.org,http://www.perpignanmediterranee.com,http://www.perpignanmediterranee.com,,,,,False,False,,False,False
18-37176,Orléans Métropole,None, Le President,,,"Espace Saint Marc, 5 place du 6 juin 1944, CS 95801",45058,Orléans,,02-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,False,False,,False,False
18-37178,DEPARTEMENT DE L ALLIER,22030001600080,,,FRK11,1 Avenue Victor Hugo,03016,Moulins,,(+33) 4-70-34-40-03,,,correspondance-mp@allier.fr,http://www.allier.fr,http://www.allier.fr,,http://www.allier.fr,http://www.allier.fr,,False,True,,False,True
18-37179,Commune de Bressols,None, Le Maire,,,2 route de Lavaur,82710,BRESSOLS,,05-63-02-95-16,,,mairie.bressols@wanadoo.fr,http://www.ville-bressols.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
18-37180,Orléans Métropole,None, Le President,,,"Espace Saint Marc, 5 place du 6 juin 1944, CS 95801",45058,Orléans,,02-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,False,False,,False,False
18-37181,Préfecture de Police de Paris,None,,,FR101,1 bis rue de Lutèce,75195,Paris,,,,,pp-sai-poletvx@interieur.gouv.fr,http://prefecturepolice-paris.gouv.fr.,http://marches.maximilien.fr.,,,,,False,False,,False,False
18-37182,SIARCE,None,,"Mme Evelyne EDEL, direction juridique",FR104,58-60 rue Fernand Laguide,91100,corbeil-essonnes,,(+33) 1-60-89-82-49,,(+33) 1-64-96-41-42,admin-juridic@siarce.fr,http://www.siarce.fr,https://marchespublics-siarce.omnikles.com,,https://marchespublics-siarce.omnikles.com,https://marchespublics-siarce.omnikles.com,,False,False,,False,False
18-37183,Commune d'Ezanville,21950229100012,,,FR108,Place Jules Rodet,95460,Ezanville,,,,,servicemarchespublics@ezanville.fr,http://www.ezanville.fr,https://www.marchespublics-idf-centre.fr/,,https://www.marchespublics-idf-centre.fr/,https://www.marchespublics-idf-centre.fr/,,False,True,,False,True
18-37184,CACP,None, Le Président,,,"Parvis de la Préfecture , CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr/,http://www.cergypontoise.fr/,,,,,False,False,,False,False
18-37185,Département d'Ille et Vilaine,None,M. le Président du Conseil départemental,,,"1, avenue de la PréfectureCS24218",35042,Rennes,,02-99-02-35-35,,02-99-02-39-29,dafsam@ille-et-vilaine.fr,http://marches.megalisbretagne.org,http://marches.megalisbretagne.org,,,,,False,False,,False,False
18-37186,COMMUNE DE CARCES,None," GENRE Patrick, Le Maire",,,"31, rue Maréchal Foch",83570,Carcès,,04-94-04-50-14,,04-94-04-35-91,urbanisme@mairie-carces.fr,http://www.carces.fr,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
18-37187,CENTRE HOSPITALIER GENERAL DE CHARTRES,None," BEST Pierre, Directeur du Centre Hospitalier",,,"34, rue du docteur Maunoury BP 30407",28018,Chartres,,02-37-30-30-20,,02-37-30-31-17,correspondre@aws-france.com,http://www.ch-chartres.fr/,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
18-37188,EPT Grand Orly Seine Bièvre,21910326400012,,,FR104,6 rue Piver,91260,Juvisy sur Orge,,(+33) 1-69-12-50-00,,(+33) 1-69-12-50-20,ffraboulet@mairie-juvisy.fr,http://www.juvisy.fr,http://www.marches-publics.info,,,,,False,True,,False,True
18-37189,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL02,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.regionpaca.fr,http://achat.regionpaca.fr,,,,,False,True,,False,True
18-37190,Le Mans Métropole - Communauté Urbaine,24720013200014,,,FRG04,"Pôle Marchés et Achats Publics, Cs 40010 - 16 avenue François Mitterrand - Le Condorcet, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,True,,False,True
18-37191,SOCIETE IMMOBILIERE DU BAS RHIN,None,"M. CATTANEO Nathalie, SIBAR",,,4 RUE BARTISCH,67100,Strabourg,,03-88-65-82-56,,,,,,,,,,False,False,,False,False
18-37192,Ville de Saint-Denis,None,,Cédric Renolleau,FR106,Place du Caquet,93200,Saint Denis,,(+33) 1-49-33-68-72,,(+33) 1-49-33-64-26,mp_achats@ville-saint-denis.fr,https://ville-saint-denis.fr,https://avis.maximilien.fr,,https://avis.maximilien.fr,https://avis.maximilien.fr,http://ville-saint-denis.fr,True,False,,False,True
18-37193,SOCIETE D EQUIPEMENT DU POITOU,32608043900044,,,FRI,3 rue du Chanoine Duret,86011,Poitiers Cedex,,(+33) 5-49-30-17-19,,(+33) 5-49-30-17-20,dbeau@sep86.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,False,True,,False,True
18-37194,Mairie de LIEVIN,None,"Service des Marchés Publics, Chef du Service des Marchés Publics",,,"45, Rue E. Vaillant",62800,Liévin,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
18-37195,Centre d'Action Sociale Ville de Paris,None," Bureau Projets et Partenariats, Centre d'Action Sociale de la Ville de Paris",,,5 boulevard Diderot,75589,Paris cedex 12,,,,01-44-67-17-02,,https://marches.maximilien.fr,,,,,,False,False,,False,False
18-37196,GPMH au Havre,None,"M. Martel Hervé, Le représentant légal de l'établissement public, Directeur Général",,,"Terre-plein de la Barre, CS 81413",76067,Le havre cedex,,02-32-74-69-58,,02-32-74-72-40,gpmhmarches@havre-port.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_9h4cKrScgR&v=1&selected=0,,,,,False,False,,False,False
18-37197,Mairie de Wignehies,None,Madame le Maire Dominique CESAR,,,10 place François Mitterrand,59212,wignehies,,03-27-60-09-47,,03-27-60-64-15,francklescut.mairiewignehies@sfr.fr,,,,,,,False,False,,False,False
18-37198,Conseil Général de Saône-et-Loire,22710001300688,,,FRC13,DAJ - Pôle Contrats - Concurrence - Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,daj@cg71.fr,http://www.saoneetloire71.fr,https://marches.e-bourgogne.fr,,https://marches.e-bourgogne.fr,https://marches.e-bourgogne.fr,,False,True,,False,True
18-37199,Université de bourgogne,None,,,FRC,,None,Dijon,,,,,service.achats@u-bourgogne.fr,http://www.marches-pubics.gouv.fr,,,http://www.marches-pubics.gouv.fr,http://www.marches-pubics.gouv.fr,,False,True,,False,True
18-37200,CHU REIMS,265100057 00487,,,FRF23,"45, rue Cognacq-Jay",51092,Reims cedex - cellule des marchés publics,,(+33) 3-26-83-25-31,,(+33) 3-26-83-25-81,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-37201,COMMUNE DE VIOLAINES,None,BLASZAK Jérémy,,,Place du Général de Gaulle,62138,Violaines,,03-20-29-81-26,,03-20-49-75-78,jeremy.blaszak@violaines.fr,,,,,,,False,False,,False,False
18-37202,Communauté Urbaine Caen la mer,None,,,FRD11,"16, Rue Rosa Parks Cedex 9 CS 52700",14050,CAEN,,,,,passation.contrats@caenlamer.fr,http://www.caenlamer.fr/,http://www.achatpublic.com/,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
18-37203,Conseil Gal des Pyrénées-Atlantiques,None,"M. GRAND Axel, Département des Pyrénées-Atlantiques",Caserne de la Nive,,Direction des Infrastructures routières Service Etudes Programmation Infrastructures 4 Allée des Platanes,64100,Bayonne,,05-59-46-50-18,,,axel.grand@le64.fr,http://le64.fr,http://eadministration64.fr,,,,,False,False,,False,False
18-37204,Conseil Général du Gard,None,M. Président Le,,,3 rue Guillemette,30044,Nîmes cedex 9,,,,,,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
18-37205,SYMADREM (syndicat aménagement digues),None,,,FRL04,1182 chemin de FourchonVC 33,13200,Arles,,(+33) 4-90-49-98-07,,(+33) 4-90-49-98-17,marianne.orti@symadrem.fr,https://www.symadrem.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-37206,SDIS (06),None,,,FRL03,140 avenue du Maréchal de Lattre de Tassigny,06270,Villeneuve Loubet,,(+33) 4-93-22-76-00,,(+33) 4-93-22-76-39,demat@sdis06.fr,http://www.sdis06.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-37207,Groupe Hospitalier Bretagne Sud,None,Cellule marchés de Territoire,,,5 avenue de Choiseulbp 12233,56322,lorient cedex,,02-97-06-97-73,,,cellulemarches.dse@ch-bretagne-sud.fr,http://www.chbs.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
18-37208,Ville du Lamentin,None,,,FRY2,Place Antonio MACEO,97232,Le Lamentin,,(+33) -05-96-66-68-88,,(+33) -05-96-57-07-68,grenard@mairie-lelamentin.fr,http://www.mairie-lelamentin.fr,http://www.e-marchespublics.com,,,,,False,True,,False,True
18-37209,Saint Etienne Métropole,None, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,04-77-49-74-07,,04-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,False,,False,False
18-37210,Conseil Général de la Loire,22420001400013,,,FRK25,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,True,,False,True
18-37211,EVENT MADE IN FRANCE,None,"M. FERRAND Maxime, Chef de projet du Festival Electrobeach",,,Boulevard du 14 juillet BP 5,66421,LE BARCARES CEDEX,,,,,directeur@electrobeach.com,http://www.lebarcares.fr/la-mairie/marches-publics/,http://www.lebarcares.fr/la-mairie/marches-publics/,,,,,False,False,,False,False
18-37212,Mairie du Monêtier les Bains,None,,GHENO Cécile,FRL02,Place Novalèse,05220,Monêtier les Bains,,(+33) 4-92-24-56-23,,,techniques@monetier.com,https://www.e-marchespublics.com,https://achatpublic.com/,,,http://www.e-marchespublics.com/dossier_de_consultation_electronique_22431_549847.html,,False,True,,False,True
18-37214,Ville de Déville lès Rouen,None,"M. GAMBIER Dominique, Maire",,,Hôtel de Ville 1 Place François Mitterrand,76250,Déville lès rouen,,02-32-82-34-80,,02-35-76-35-21,,http://www.deville-les-rouen.fr,http://www.mpe76.fr,,,,,False,False,,False,False
18-37215,CNFPT,None,,Direction de la commande publique,FR101,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,(+33) 1-55-27-44-00,,,commande.publique@cnfpt.fr,http://www.cnfpt.fr,http://www.marchespublics.cnfpt.fr,,,,,False,True,,False,True
18-37216,Baie de Somme Habitat,None,"Jérôme PETIT-LE GALLO, Directeur Général",,,13 rue Jeanne d'Arc - B.P. 20234,80102,Abbeville cedex,,,,,,,http://www.klekoon.com,,,,,False,False,,False,False
18-37217,CHU DE LILLE,None,,Direction des Achats - Plateforme Logistique Courtois - Cellule des marchés - Achats médicaux,FR,CS 70001,59037,Lille cedex,,(+33) -03-20-44-48-96,,(+33) -03-20-44-65-14,stephanie.turpin@chru-lille.fr,http://www.chru-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-37218,Ville de Paris,None, Ville de Paris - Direction des Finances et des Achats - Sous-Direction des Achats - BI- CSP5 Domaine Renovation,,,"7, avenue de la Porte d'Ivry",75013,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
18-37219,OPH Perpignan Méditerranée,48205337800014,,,FRJ15,113 boulevard Aristide Briand CS 90349,66863,Perpignan cedex,,(+33) 4-68-66-29-87,,(+33) 4-68-66-29-83,marchespublics@oph-perpignan.com,http://www.oph-perpignan.com,http://www.marches-securises.fr,,,,,False,True,,False,True
18-37220,PREFECTURE DES YVELINES,None,"Mme BOUCHET Agnès, Chef de bureau",,,"1, rue Jean Houdon",78010,Versailles cedex,,01-39-49-72-42,,,,,,,,,,False,False,,False,False
18-37221,Rectorat,None,"Mme PITA Guylaine, rectorat",,,Route de baduel,97300,Cayenne,,05-94-27-19-71,,05-94-27-19-58,guylaine.pita@ac-guyane.fr,,,,,,,False,False,,False,False
18-37222,FONDATION JEAN MOULIN,None,Meissner Julie,,,Immeuble Lumière Place Beauvau,75800,Paris Cedex 08,,,,,,,,,,,,False,False,,False,False
18-37223,Commune de Rivière-Salée,None,Monsieur le maire,,,"Hôtel de ville - 60,rue Schoelcher",97215,Rivière-Salée,MQ,05-96-68-79-30,0596687930,05-96-68-79-30,technique@mairie-riviere-salee.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-37224,Ville de Cannes,None," Monsieur le Maire ou son représentant, l'Adjoint délégué",,,Hôtel de ville de CannesPlace Bernard Cornut Gentille CS 30140,06406,Cannes Cedex,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,marches-publics@ville-cannes.fr,http://www.cannes.com,https://www.e-marches06.fr,,,,,False,False,,False,False
18-37225,Régie des transports de Marseille,None,,,FRL04,"Entité Marchés Publics 3, rue Paul Langevin - Bureau no25",13013,Marseille,,(+33) 4-91-10-52-25,,(+33) 4-91-10-52-59,utiliserlaplateforme@achatpublic.com,http://www.rtm.fr,http://www.achatpublic.com,,http://www.achatpublic.com,https://www.achatpublic.com,http://www.achatpublic.com,False,True,,False,True
18-37227,Rennes Métropole,None, Monsieur le Président,,,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,,,,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
18-37228,DREAL NOUVELLE-AQUITAINE,None,"M. GARDERE Michel, DREAL Nouvelle-Aquitaine- Site de Bordeaux",,,2 rue Jules Ferry,33090,Bordeaux cedex,,,,,alexandra.de-assis@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-37230,ESID de Brest,None,,Monsieur le responsable de la section soutien achat,,BCRM de Brest - ESID de Brest - Service Achats d'Infrastructure/BAM/Section Soutien des Achats - CC 16,29240,Brest cedex 9,,(+33) -02-98-14-81-73,,(+33) -02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-37232,Ville de Brignais,None,,,FRK26,"28, rue du Général de Gaulle",69530,BRIGNAIS,,,,,vancuyck@mairie-brignais.fr,http://www.brignais.com,http://www.marches-securises.fr,,,,,False,True,,False,True
18-37233,chu bordeaux,None,,,FRI12,"12, Rue Dubernat",33404,TALENCE CEDEX,,(+33) 5-56-79-56-79,05 56 79 87 09,(+33) 5-56-79-53-57,sec-marches.drm@chu-bordeaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
18-37234,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,(+33) 3-21-21-62-38,dcp.secretariat@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
18-37235,BORDEAUX METROPOLE,None,,Nathalie Sueur,FRI12,Esplanade Charles de Gaulle,33045,Bordeaux,,(+33) 5-56-93-65-65,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,http://www.demat-ampa.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=18858&orgAcronyme=a1e,https://demat-ampa.fr,,True,False,,False,True
18-37236,Conseil Départemental Haute-Vienne,None, Monsieur le Président du Conseil départemental,,,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,05-44-00-12-60,haute-vienne@dematis.com,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,False,,False,False
18-37237,Ville d'ABBEVILLE,None,"M. DUMONT Nicolas, Maire",,,1 Place Max Lejeune - BP 20010,80101,ABBEVILLE Cedex,,03-22-25-43-47,,,service.marchespublics@ville-abbeville.fr,http://demat.centraledesmarches.com/7034913,http://demat.centraledesmarches.com/7037731,,,,,False,False,,False,False
18-37238,SOC EXPL AEROPORTS RENNES DINARD SEARD,None,CARLO Stéphane,,,BP 29155,35091,Rennes cedex 9,,,,,scarlo@rennes.aeroport.fr,,,,,,,False,False,,False,False
18-37239,COMMUNE DE NARBONNE,None,,,FRJ11,Hôtel de Ville BP 823,11108,NARBONNE CEDEX,,,,,marchespublics@mairie-narbonne.fr,http://www.narbonne.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,https://marchespublics.aude.fr,,False,True,,False,True
18-37240,COMMUNAUTE DE COMMUNES DES 2 VALLEES,None,Mme Rocher Marlene,,,9 rue du Maréchal Juin,60150,Thourotte,,03-44-96-31-00,,,juridique@cc2v.fr,http://www.deuxvallees.fr,https://marchesonline.achatpublic.com,,,,,False,False,,False,False
18-37241,URSSAF DES PAYS DE LA LOIRE,None,Mme CHACHKINE Sophie,,,"3, RUE GAËTAN RONDEAU",44933,Nantes,,02-51-72-65-30,,,sophie.chachkine@urssaf.fr,,,,,,,False,False,,False,False
18-37242,SA HLM Toit et Joie,None, DAVID Melanie,,,"82, rue Blomet",75015,PARIS,,01-40-43-44-69,,,melanie.david@toitetjoie.com,http://toitetjoie.e-marchespublics.com,http://toitetjoie.e-marchespublics.com,,,,,False,False,,False,False
18-37243,SGAP de Marseille,None,,,FRL04,"299, chemin de Sainte-Marthe CS 90495",13311,Marseille cedex 14,,(+33) 4-91-21-55-53,,,gwenaelle.castejon@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369087&orgAcronyme=g6l,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369087&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=369087&orgAcronyme=g6l,,False,True,,False,True
18-37244,COMMUNE DE VILLERS SOUS SAINT LEU,None,PINSSON Jacques,,,28 RUE DE L'EGLISE,60340,Villers sous Saint Leu,,,,,,,,,,,,False,False,,False,False
18-37245,Montpellier Méditerranée Métropole,None,Direction Adjointe de la Commande Publique,,,Place Georges Frêche,34961,Montpellier Cedex 2,,(+33)4-67-13-64-84,,(+33)4-67-13-62-95,marches-publics@montpellier3m.fr,http://www.montpellier3m.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
18-37246,MAIRIE AHUY,None,M. le Maire,,,4 rue des Ecoles,21121,Ahuy,,03-80-23-80-99,,,mairie-ahuy@wanadoo.fr,,,,,,,False,False,,False,False
18-37247,Université de Bordeaux,130 018 351 00010,,Olivier PUJOL,FRI12,"351, Cours de la Libération",33405,TALENCE,,(+33) 5-40-00-24-57,,,olivier.pujol@u-bordeaux.fr,http://www.u-bordeaux.fr/,http://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,False,True,,False,True
18-37248,SIAAP,25755000400077,,,FR10,2 rue Jules Cesar,75589,Paris cedex 12,,(+33) 1-44-75-44-26,,(+33) 1-44-75-44-15,marchesiaap@siaap.fr,http://www.siaap.fr,https://marches-publics.siaap.fr,,,,,False,True,,False,True
