BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-174983,2018-12-13 23:00:00,,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,310,Rivières/ruisseaux,CF_NIV_SUIV,False,False,30,,MCH18026 - Accord Cadre à bons de commande - Mission de surveillance d'ouvrages hydrauliques classés - Digues d'Alès et de Saint Jean-du-Gard
18-174984,2018-12-15 23:00:00,,2019-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,75,,"Fourniture de Solutions utilisées en hémodialyse, hémofiltration et hémodiafiltration,"
18-174984,2018-12-15 23:00:00,,2019-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,8,"Analyses médicales, biologiques",CF_NIV_SUIV,False,False,75,,"Fourniture de Solutions utilisées en hémodialyse, hémofiltration et hémodiafiltration,"
18-174985,2018-12-13 23:00:00,2019-01-18 11:00:00,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,20A,,Commune de CONCA: Extension du réseau d'alimentation en Eau potable : sortie sud du tunnel de Fautea
18-174985,2018-12-13 23:00:00,2019-01-18 11:00:00,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,20B,,Commune de CONCA: Extension du réseau d'alimentation en Eau potable : sortie sud du tunnel de Fautea
18-174985,2018-12-13 23:00:00,2019-01-18 11:00:00,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,20A,,Commune de CONCA: Extension du réseau d'alimentation en Eau potable : sortie sud du tunnel de Fautea
18-174985,2018-12-13 23:00:00,2019-01-18 11:00:00,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,20B,,Commune de CONCA: Extension du réseau d'alimentation en Eau potable : sortie sud du tunnel de Fautea
18-174986,2018-12-13 23:00:00,2019-01-21 15:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,83,,Marché de travaux pour la réhabilitation du Château Gallieni - 83600 FREJUS
18-174987,2018-12-13 23:00:00,2019-01-24 11:00:00,2019-01-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,True,6,,Fourniture de services de télécommunications et de transmission de données pour connexion VPN inter-sites et Internet pour le Centre Communal d'Action Sociale de la Ville d'Antibes Juan-Les-
18-174988,2018-12-13 23:00:00,2019-01-18 11:00:00,2018-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,92,,Conception d'outils de communication
18-174988,2018-12-13 23:00:00,2019-01-18 11:00:00,2018-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,75,,Conception d'outils de communication
18-174988,2018-12-13 23:00:00,2019-01-18 11:00:00,2018-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,78,,Conception d'outils de communication
18-174989,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,94,,Travaux d'enfouissement des réseaux aériens et rénovation de l'éclairage public de la rue Molière à Sucy-en-Brie.
18-174990,2018-12-15 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,35,,Contrôles de travaux de chaussées sur le territoire de la DIR Ouest
18-174990,2018-12-15 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,22,,Contrôles de travaux de chaussées sur le territoire de la DIR Ouest
18-174990,2018-12-15 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,29,,Contrôles de travaux de chaussées sur le territoire de la DIR Ouest
18-174990,2018-12-15 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,44,,Contrôles de travaux de chaussées sur le territoire de la DIR Ouest
18-174990,2018-12-15 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,49,,Contrôles de travaux de chaussées sur le territoire de la DIR Ouest
18-174990,2018-12-15 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,53,,Contrôles de travaux de chaussées sur le territoire de la DIR Ouest
18-174990,2018-12-15 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,56,,Contrôles de travaux de chaussées sur le territoire de la DIR Ouest
18-174991,2018-12-13 23:00:00,2019-01-22 16:00:00,2019-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,13,,Maintenance et amélioration du réseau infra/sécu/wifi/toip
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174992,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,77,,TRAVAUX DE REHABILITATION D'UN ETABLISSEMENT RECEVANT DU PUBLIC ET RAVALEMENT DE FACADE
18-174993,2018-12-13 23:00:00,2019-01-11 10:30:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,75,,Expertise en analyse financière des contreparties du métier Prêteur et veille législative du cadre réglementaire et budgétaire
18-174994,2018-12-13 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,75,,Les stipulations du présent cahier des clauses administratives particulières (C.C.A.P) concernent le remplacement de l'étanchéité des toitures-terrasses à zone techniques y compris la mise en pla
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,34,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,30,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,48,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,11,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,66,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,34,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,30,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,48,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,11,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174995,2018-12-15 23:00:00,,2018-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,66,,Prestation de maintenance des systèmes de surveillance et de sécurité des bâtiments des services et établissements de l'État en région Occitani
18-174996,2018-12-15 23:00:00,,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,38,,Accord cadre à bons de commande multi-attributaire pour Travaux Annexes aux réseaux de chauffage urbain
18-174996,2018-12-15 23:00:00,,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,38,,Accord cadre à bons de commande multi-attributaire pour Travaux Annexes aux réseaux de chauffage urbain
18-174997,2018-12-13 23:00:00,2019-01-25 15:00:00,2019-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,367,Voyage,CF_NIV_SUIV,False,False,72,,Organisation de séjours en été 2019 pour enfants et adolescents de 6 à 17 ans
18-174998,2018-12-15 23:00:00,,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,37,,Consultation pour l'attribution d'une mission de maîtrise d'oeuvre concernant la réhabilitation de la résidence Saint-François
18-174999,2018-12-15 23:00:00,,2019-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,92,,Maintenance de la serrurerie et des stores des bâtiments de la CPAM 92
18-174999,2018-12-15 23:00:00,,2019-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,78,,Maintenance de la serrurerie et des stores des bâtiments de la CPAM 92
18-174999,2018-12-15 23:00:00,,2019-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,75,,Maintenance de la serrurerie et des stores des bâtiments de la CPAM 92
18-175000,2018-12-15 23:00:00,,2019-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,69,,Pilote de l'intermodalité OùRA!
18-175001,2018-12-13 23:00:00,2019-01-08 11:00:00,2019-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,349,Travaux dans l'eau,CF_NIV_SUIV,False,False,972,,ASSISTANCE A MAÎTRISE D'OUVRAGE POUR LA RÉHABILITATION DES RÉSERVOIRS DU TERRITOIRE DE LA CACEM
18-175002,2018-12-13 23:00:00,,2019-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,342,Terrain de sport,CF_NIV_SUIV,False,False,77,,Travaux de réhabilitation du terrain d'honneur de rugby gazonné 'Complexe Tauziet'
18-175003,2018-12-15 23:00:00,,2019-01-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,33,,Instruction et gestion de dossiers clients bénéficiant de la tarification sociale
18-175004,2018-12-15 23:00:00,,2019-01-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,20A,,"Nettoyage des locaux occupés par les services de la Collectivité de Corse situés en Corse du Sud (lots 31, 32, 33, 34, 35 et 36)"
18-175006,2018-12-13 23:00:00,2019-01-07 15:00:00,2019-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,93,,MISSION DE PROGRAMMATION POUR LA REALISATION D'UN POLE INCLUSIF ET SPORTIF A BOBIGNY
18-175007,2018-12-15 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,94,,Concession d'aménagement de la Zone d'Aménagement concerté de la Cité de l''Air à Athis-Mons
18-175008,2018-12-13 23:00:00,2019-01-21 10:30:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,353,Travaux de viabilité,CF_NIV_SUIV,False,False,72,,AMENAGEMENT DU GIRATOIRE DE RACCORDEMENT DU DIFFUSEUR A11
18-175009,2018-12-15 23:00:00,,2019-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,51,,Fourniture d'un réseau de communications électroniques à haut débit et très haut débit pour les établissements d'Enseignement Supérieur et de Recherche Champardennais..
18-175009,2018-12-15 23:00:00,,2019-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,8,,Fourniture d'un réseau de communications électroniques à haut débit et très haut débit pour les établissements d'Enseignement Supérieur et de Recherche Champardennais..
18-175009,2018-12-15 23:00:00,,2019-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,10,,Fourniture d'un réseau de communications électroniques à haut débit et très haut débit pour les établissements d'Enseignement Supérieur et de Recherche Champardennais..
18-175009,2018-12-15 23:00:00,,2019-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,52,,Fourniture d'un réseau de communications électroniques à haut débit et très haut débit pour les établissements d'Enseignement Supérieur et de Recherche Champardennais..
18-175010,2018-12-13 23:00:00,,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,59,,Prestations d'assurances de la ville de Nieppe 2019 2022
18-175011,2018-12-13 23:00:00,2019-01-18 11:00:00,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,1,,Numéro de la consultation : 503-3-8-2019 ENTRETIEN LOCAUX COMMUNAUX
18-175013,2018-12-15 23:00:00,,2019-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,True,91,,Construction du Centre Omnisports du Moulon de l'Université Paris-Saclay
18-175014,2018-12-13 23:00:00,2019-01-28 11:00:00,2019-01-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,85,,"Campagnes de prélèvements et d'analyses qualité (eau / sédiments / biote), destinées à la caractérisation de l'état initial dans le cadre du projet Jourdain, démonstrateur pour le recyclage"
18-175015,2018-12-13 23:00:00,2019-01-15 16:00:00,2019-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,9,,Accompagnement des relations presse du Département de l'Ariège à Paris et en région
18-175016,2018-12-15 23:00:00,,2019-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,39,Boisson,CF_NIV_SUIV,False,True,76,,Gestion du parc de distributeurs de boissons chaudes et de fontaines à eau du Grand Port Maritime du Havre
18-175017,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,63,,Numéro de la consultation : 2018T003 MARCHE TRAVAUX D'ENTRETIEN ET DE GROSSES RÉPARATIONS VOIRIE ET RÉSEAUX DIVERS
18-175017,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,63,,Numéro de la consultation : 2018T003 MARCHE TRAVAUX D'ENTRETIEN ET DE GROSSES RÉPARATIONS VOIRIE ET RÉSEAUX DIVERS
18-175017,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,63,,Numéro de la consultation : 2018T003 MARCHE TRAVAUX D'ENTRETIEN ET DE GROSSES RÉPARATIONS VOIRIE ET RÉSEAUX DIVERS
18-175017,2018-12-13 23:00:00,2019-01-21 11:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,63,,Numéro de la consultation : 2018T003 MARCHE TRAVAUX D'ENTRETIEN ET DE GROSSES RÉPARATIONS VOIRIE ET RÉSEAUX DIVERS
18-175018,2018-12-13 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,45,,Impression de supports de communication
18-175019,2018-12-15 23:00:00,,2019-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,45,,Transports Collectifs Ponctuels
18-175020,2018-12-13 23:00:00,,2019-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,91,,Travaux de mise en séparatif des réseaux d'assainissement- Galliéni - Montorgueil -Tiquetonne
18-175021,2018-12-13 23:00:00,2019-01-11 11:00:00,2019-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,77,,Télésurveillance et gestion des alarmes anti-intrusions dans les bâtiments communaux
18-175021,2018-12-13 23:00:00,2019-01-11 11:00:00,2019-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,77,,Télésurveillance et gestion des alarmes anti-intrusions dans les bâtiments communaux
18-175022,2018-12-15 23:00:00,,2019-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,66,,Mission Opc urbain- Centre historique - Quartier Saint Jacques à Perpignan
18-175023,2018-12-15 23:00:00,,2019-01-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,True,False,92,,DGITM-DAM-AM3-46-2018
18-175023,2018-12-15 23:00:00,,2019-01-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,True,False,974,,DGITM-DAM-AM3-46-2018
18-175024,2018-12-15 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,92,,"concours restreint de maîtrise d'oeuvre pour la construction d'un équipement multifonctionnel, culturel et intergénérationnel"
18-175025,2018-12-15 23:00:00,,2019-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,53,,Transport et traitement de résidus d'épurations des fumées du centre de valorisation énergétique des déchets de Pontmain
18-175026,2018-12-13 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,75,,La présente consultation a pour objet le remplacement de trois chaudières collectives à gaz dans les casernes KELLERMANN et NOUVELLE FRANCE.
18-175027,2018-12-15 23:00:00,,2019-03-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,463,Numérisation,CF_NIV_SUIV,False,False,65,,Numérisation de documents conservés aux Archives départementales des Hautes-Pyrénées
