BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
18-44839,aucun cautionnement ni aucune garantie n'est exigé,"l'accord-cadre est financé sur le budget de la communauté d'agglomération. Les prix sont unitaires et révisables. Le délai de paiement est fixé à 30 jours à compter de la réception de la facture. En cas de non-respect, sont appliqués des intérêts moratoires et frais de recouvrement dans les conditions fixées par le décret no 2013-269 du 29 mars 2013.","Aucune forme de groupement n'est imposée. En cas de groupement conjoint, le mandataire devra être solidaire de chacun des membres du groupement pour l'exécution de l'accord-cadre.",False,False,,False,True,True,CF_NIV_SUIV,,
18-44844,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44848,Aucune clause de garantie financière ne sera appliquée.,articles 110 à 132 du décret no2016-360 du 25 mars 2016. Les prestations faisant l'objet du présent marché sont financées sur fond propre et subvention.Caractéristiques des prix : Prix global forfaitaireModalités de variation des prix : FermesModalités de règlement des comptes : Règlement des comptes selon les modalités du C.C.A.G.-F.C.S.Le délai global de paiement est de 30 jours.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
18-44850,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44851,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44854,Aucune clause de garantie financière ne sera appliquée.,,,False,False,,False,False,False,CF_NIV_SUIV,,
18-44855,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44856,,"Le paiement afférent au présent marché se fera par mandat administratif dans un délai global de 30 jours, à compter de la date de réception de la facture par les services de la personne publique. En cas de dépassement, le titulaire pourra prétendre au versement d'intérêts moratoires et de l'indemnité forfaitaire en application du décret en vigueur.Le financement de l'opération est prévu sur le budget communal .","Toute forme juridique des entreprises peut être acceptée, y compris les groupements d'entreprises. L'exécution des prestations sera attribuée:- Soit à une entreprise "" unique ""- Soit à un groupement d'entreprises. Un mandataire doit être désigné dans l'acte d'engagement parmi les membres dudit groupement. Une même entreprise ne pourra être mandataire de plus d'un groupement pour un même marché, mais pourra participer à plusieurs groupements.Il n'est pas admis la possibilité de présenter une offre simultanément en groupement et individuelle. Le groupement peut avoir une forme conjointe ou solidaire, mais la collectivité se réserve le droit d'imposer la transformation du groupement en forme solidaire si le marché lui a été attribué (article 45 du décret no2016-360 du 25 mars 2016).",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44857,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44859,"Retenue de garantie de 5.0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100.0 % du montant de l'avance.",Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : ressources propres et possibilités de subventions.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Consultation comportant des conditions d'exécution à caractère social détaillées dans le CCAP. Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
18-44860,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44862,Les dispositions des articles 122 à 124 du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics (retenue de garantie/garantie à première demande/caution personnelle et solidaire) ne s'appliquent pas au présent marché.,Financement sur les fonds propres de la Ville. Le délai global de paiement des sommes dues au titulaire est de 30 jours à compter de la date de réception de la demande de paiement. Le titulaire a droit à des intérêts moratoires pour retard de paiement. Le taux des intérêts moratoires appliqué sera le taux del'intérêt légal de la Banque Centrale Européenne + 8 points.(décret 2013-269 du 29/03/13 relatif à la lutte contre les retards de paiements dans les contrats de la commande publique),Les candidats peuvent présenter leur offre sous forme de groupement conjoint ou solidaire. (cf. article 45 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics).Toutefois les candidats sont informés que :- Il leur est interdit de présenter pour le présent marché plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.- Il leur est interdit de présenter pour le présent marché plusieurs offres en agissant en qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44864,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44869,Une retenue de garantie de 5.0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie peut être remplacée par une garantie à première demande. Garantie financière de l'avance sous forme d'une garantie à première demande à concurrence de 100% de son montant.Les travaux feront l'objet d'une garantie de parfait achèvement de 1 an dont le point de départ est la date de notification de la décision de réception. Les modalités de cette garantie sont définies à l'article 44.1 du CCAG-Travaux,"Modalités de financement : fonds propres du Département.Prix global forfaitaire. Prix révisables mensuellement.Modalités de règlement des comptes : système informatique marco. Application des articles 110 à 131 du décret no2016-360 du 25 mars 2016, des règles de la comptabilité publique et des dispositions du ccag travaux.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Toutefois quelle que soit la forme retenue, le groupement devra présenter un mandataire solidaire. Enfin, il n'est pas possible d'être mandataire de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44871,,,Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44875,Cf. Règlement de la consultation,Cf. Règlement de la consultation,Cf. Règlement de la consultation,False,False,,False,True,True,CF_NIV_SUIV,,
18-44876,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44880,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44881,,,,False,False,,False,True,False,CF_NIV_SUIV,,
18-44883,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44884,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44886,La retenue de garantie ne peut être remplacée que par une garantie à première demande.,Le financement de l'opération est assuré par la commune d'IZERNORE sur ses fonds propres et/ou emprunts et/ou subventions. Les conditions de paiement sont précisées dans le C.C.A.Travaux,"Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Toutefois, en cas de groupement conjoint, il est demandé que le mandataire du groupement soit solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44887,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44888,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44889,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44890,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44891,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44892,Aucune clause de garantie financière prévue. Aucune garantie financière prévue en contrepartie du versement de l'avance,Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP. Début d'exécution de l'accord-cadre à compter de la réception du premier bon de commande,False,True,False,CF_NIV_SUIV,['FR'],
18-44900,,Les prestations seront rémunérées dans les conditions fixées par les règles de comptabilité publique et financées sur les ressources propres de la collectivité à la section concernée du budget.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44902,mise en place d'une garantie de 5% remplaçable uniquement par une garantie bancaire à première demande.,"les travaux seront financés selon les modalités suivantes : Etat : 40 % La Région Languedoc-Roussillon-Midi-Pyrénées : 20 % Conseil Départemental de l'Aude : 20 % SMDA : 20% Règlement par virement bancaire dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Marché à prix unitaire, fermes actualisables. Une avance de 5% sera accordée contre mise en place d'une garantie bancaire à première demande du même montant dans les conditions prévues au contrat.","en cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - en qualité de membres de plusieurs groupements.,False,True,False,CF_NIV_SUIV,['FR'],
18-44905,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44911,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44913,"Une retenue de garantie sera appliquée, cette dernière peut être remplacée par une garantie à première demande.Une avance de 5% est possible, celle-ci sera versée après constitution d'une garantie à première demande garantissant son remboursement.",Les travaux seront financés sur les fonds propres de l'EPTB Seine Grands Lacs au budget investissement.Les sommes dues seront payées dans un délai global de 30 jours à compter de la date de réception de la demande de paiement par le pouvoir adjudicateur.Le taux des intérêts moratoires sera calculé en application du décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur. les groupements conjoints et solidaires sont donc autorisés.Quelle que soit la forme du groupement, l'un des opérateurs économiques membre du groupement, désigné dans la candidature et dans l'offre comme mandataire, représente l'ensemble des membres vis-à-vis de l'acheteur et coordonne les prestations des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44917,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44919,Retenue de garantie de 5% garantie de parfait achèvement de 1 an garanties biennale et décennale.,Modalités de financement : fonds propresmodalités de paiement: paiement de la demande de paiement dans un délai de 30 jours maximum par virement bancaire dans les conditions définies au ccap. prix forfaitaires. prix fermes actualisables. avance plafonnée à 5%.,Groupement solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44922,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44924,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44926,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44927,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44928,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44934,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44935,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44944,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44951,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44954,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44955,,"Financement sur les ressources propres du Centre Hospitalier de Valenciennes au titre de son budget de fonctionnement. Les sommes dues au(x) titulaire(s) du marché, seront payées dans un délai global de 50 jours à compter de la date de réception des factures ou des demandes de paiements équivalentes.Prix unitaires fermes, révisables dans les conditions définies au Dossier de Consultation",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44956,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44959,Aucun cautionnement et aucune garantie n'est exigé.,Le candidat est informé que le Pouvoir Adjudicateur souhaite conclure le marché dans l'unité monétaire suivante : L'euro (euro(s)). La monnaie de paiement et d'exécution du présent marché sera également l'euro (euro(s)).Le délai global de paiement est de trente jours (30) à compter de la réception de la facture conforme. Le mode de règlement choisi par l'URSSAF PACA est le virement. Le nantissement ou la cession de créances s'effectuera conformément aux articles 127 et suivants du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.Aucun acompte ne sera versé.,"Les opérateurs économiques sont autorisés à se porter candidat sous la forme d'un candidat unique possédant toutes les compétences réclamées, du groupement, sous réserve du respect des règles relatives à la concurrence.Si un groupement est retenu il devra obligatoirement revêtir la forme d'un groupement solidaire. Le groupement est solidaire lorsque chacun des cotraitants est engagé vis-à-vis du pouvoir adjudicateur pour la totalité des droits et obligations prévus dans le présent marché, et est garant des autres membres du groupement dont il doit répondre solidairement.Un même candidat ne pourra présenter plusieurs offres en agissant en qualité de candidat individuel ou de membre d'un ou plusieurs groupements.Conformément à l'article 45 IV du décret du 25 mars 2016 relatif aux marchés publics, la composition du groupement ne peut être modifiée entre la date de remise des candidatures et la date de signature du marché. Toutefois, si le groupement apporte la preuve qu'un de ses membres est mis en liquidation judiciaire ou qu'il se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait, il peut demander au pouvoir adjudicateur l'autorisation de continuer à participer à la procédure de passation sans cet opérateur défaillant, en proposant le cas échéant à l'acceptation du pouvoir adjudicateur, un ou plusieurs sous-traitants. Un opérateur économique ne pourra être membre de deux groupements différents ou plus qui candidateraient respectivement au même marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44961,,,"Entreprise unique ou groupement : aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant en qualité de mandataire de plusieurs groupements.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles, conformément à l'article 45 du décret.",False,False,,False,False,False,CF_NIV_SUIV,,
18-44962,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44964,Aucuns cautionnement ni retenue de garantie ne sont exigés,Le financement des marchés et les dépenses qui en résultent sont assurées par le budget général de la collectivité. Les paiements sont effectués selon les dispositions du titre IV du Décret no2016-360 du 25mars 2016 relatif aux marchés publics,"En vertu de l'article 45 - IV du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics, les candidats peuvent présenter leur offre sous la forme d'un groupement d'opérateur économique. Le pouvoir adjudicateur n'impose pas de forme juridique déterminée. Les sociétés joindront la convention de groupement à l'appui de leur proposition.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44965,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44966,Aucuns cautionnement ni retenue de garantie ne sont exigés,Le financement des marchés et les dépenses qui en résultent sont assurées par le budget général de la collectivité. Les paiements sont effectués selon les dispositions du titre IV du Décret no2016-360 du 25mars 2016 relatif aux marchés publics,"En vertu de l'article 45 - IV du Décret no2016-360 du 25 mars 2016 relatif aux marchés publics, les candidats peuvent présenter leur offre sous la forme d'un groupement d'opérateur économique. Le pouvoir adjudicateur n'impose pas de forme juridique déterminée. Les sociétés joindront la convention de groupement à l'appui de leur proposition",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44967,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44975,,,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 51-II du Code des marchés publics.",False,False,,False,True,False,CF_NIV_SUIV,,
18-44978,,"Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de la comptabilité publique.Financement assuré par les ressources propres de la collectivité. Le délai global de paiement est de 30 jours par mandat administratif conformément au décret no2013-269 du 29 mars 2013",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44980,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-44981,Retenue de garantie de 5 % (article 122 du DRM),Budget du SDIS 71,,False,False,,False,True,False,CF_NIV_SUIV,,
18-142383,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44984,une retenue de garantie sera appliquée sur le mondant du marché. elle pourra être remplacée au gré du titulaire par une garantie à première demande.,ressources propres - c.c.a.g. travaux. le mode de règlement choisi par la personne publique est le virement par mandatement. le délai maximum de paiement est fixé à 30 jours à compter de la réception par la commune de la demande du titulaire.,aucune forme imposée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-44986,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44987,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-44989,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-44990,,"Financement sur fonds propres, application des règles de comptabilité publique, paiement sous 30 jours par mandat administratif",Groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44997,"Capacités techniques, professionnelles et financières.","Financement: ressources propres, mode de règlement: par mandat administratif, délai global de paiement: 30 jours.",Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-44998,Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100.0 % du montant de l'avance.,Prestations réglées par des prix unitaires Prix révisables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Sur fonds propres.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Début d'exécution de l'accord-cadre à compter de la réception du premier bon de commande.,False,True,False,CF_NIV_SUIV,,
18-45000,,Le règlement des dépenses se fera par virement bancaire (mandat administratif). Budget départemental - délai global de paiement 30 jours (décret 2013-269 du 29/03/2013) - prix fermes actualisables,"pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
18-45002,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45003,,Le règlement du marché s'effectue sur le budget de l'état.L'administration se libère des sommes dues au titre du marché par virements effectués par le contrôleur budgétaire et comptable ministériel au compte désigné par le titulaire.Les sommes dues sont payées conformément aux dispositions du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière et du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Le délai de paiement est fixé à 30 jours maximum. La date de début du délai est déterminée selon les modalités de l'article 2 du décret sus-visé.,La forme du groupement n'est pas imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-45006,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-45011,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45016,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45019,,Type de prix défini par marché subséquent. Modalités de variation des prix définies par marché subséquent. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-45022,"article 122 du code des marchés publics, 5%",par le maitre d'ouvrage,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-45025,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-45026,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45027,,- Articles 109 à 132 du décret no360-216 du 25 mars 2016.,,False,False,,False,True,True,CF_NIV_SUIV,,
18-45029,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45030,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-45034,,Fonds propresPaiement par virement bancaire à 30 jours,L'acheteur ne souhaite pas imposer de forme de groupement,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-45039,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Une avance de 5% est accordée. Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée","Les travaux seront financés selon les modalités suivantes :- Imputation budgétaire : Budget de la collectivité, annexe Port du Brusc- Modalités de paiement : articles 110 à 131 du Décret du 25 mars 2016- Conditions du C.C.A.G.-Travaux.- Cession ou nantissement du marché et recours au crédit OSEO possible.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché, pour son exécution.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements.",False,False,"Les entreprises retenues pour tous les lots seront soumises à des conditions d'exécution à caractère environnemental.Les candidats élaboreront un projet de Schéma d'Organisation et de Gestion de Déchets (SOGED) - Dispositions préparatoires, exposant leurs engagements sur : les méthodes employées pour trier sur site les différents déchets (bennes, stockage, localisation sur le chantier des installations etc?), les centres de stockage/de regroupement/de recyclage vers lesquels seront acheminés les déchets.Chaque titulaire concerné devra mettre en oeuvre tous les moyens dont il dispose pour respecter ces objectifs de développement durable dans le cadre de l'exécution des prestations.Le(s) candidat(s) retenu(s) pour le lot no 1 : Construction de l'Embarcadère devra(ont) mettre en oeuvre une action d'insertion au bénéfice de personnes rencontrant des difficultés d'insertion à hauteur de 90 heures minimum",False,True,False,CF_NIV_SUIV,['FR'],
18-45041,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45042,,Prestations réglées par un prix global forfaitaire Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-45043,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45045,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-45046,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45047,voir CCP,Auto financement de la CC ACVI,Aucune forme particulière de forme du groupement est demandée,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-45050,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
18-45052,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 60 jours. Modalités de financement des prestations : sur fonds propres.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-45053,Néant,- Financement : ressources budgétaires du C.H.G.R.-- Paiement : virement par mandat administratif dans un délai global de 50 jours à réception de la facture,Les candidats peuvent se présenter individuellement ou sous forme de groupement solidaire ou conjoint avec mandataire désigné,False,False,,True,True,False,CF_NIV_SUIV,,
18-45055,,,,False,False,,False,True,True,CF_NIV_SUIV,,
18-45057,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45058,Financement su r le budget de l'état.Délai maximal de paiement de 30 jours.Prix fermes actualisables.,,"Dans le cas d'une présentation de candidature de type groupement (co-traitance), après notification, il sera demandé au groupement de prendre la forme conjointe avec mandataire solidaire.Il est interdit de présenter plusieurs candidatures en agissant à la fois :1) En qualité de candidats individuels et membres d'un ou plusieurs groupements ;2) En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
18-45059,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-45064,"Conformément aux articles 122 et 123 du décret 2016-360 du 25 mars 2016, chaque marché fera l'objet d'une retenue de garantie égale à 5% du montant de la commande. La retenue de garantie pourra être remplacée par une garantie à première demande.","Le règlement des dépenses se fera par virement bancaire dans un délai maximum de 30 jours à compter de la réception de la facture par la société GAMA. En application de l'article 110 du décret 2016-360 du 25 mars 2016, le titulaire bénéficie d'une avance égale à 5% du montant TTC de la commande, sauf renoncement indiqué à l'acte d'engagement. Le versement de cette avance sera subordonné à la constitution d'une garantie à première demande. Le délai maximum de paiement est à 30 jours, à compter de la réception par la société GAMA de la demande du titulaire. Les sous-traitants de premier rang seront payés directement en application des dispositions de la loi 75-1334 du 31 décembre 1975 modifiée relative à la sous-traitance.","L'acheteur souhaite que le mandataire du groupement conjoint soit solidaire. Sauf défaillance de l'un des membres du groupement dûment justifiée auprès de l'acheteur, les candidats sont informés que la composition du groupement définie au moment dela candidature ne pourra être modifiée. Conformément à l'article 45-V du décret 2016-360 du 25 mars 2016 Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-45065,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
18-45070,Conformément aux articles 122 - 123 et 124 du décret N° 2016-360 du 25 mars 2016 relatif aux marchés publics,Modalités essentielles de financement et de paiement et/ou références aux textes qui les réglementent : Financement : budget communal (section Fonctionnement et section Investissement)-Modalité de paiement : conformément aux textes en vigueur à la date de signature du marché. 30 jours à compter de la date de réception de la facture,sans objet,False,False,,False,True,True,CF_NIV_SUIV,,
18-45072,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
18-45073,,Budget de la cnmss,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
18-45075,,Financement par fonds propres et subventionsDélai de paiement de 50 jours conformément au CMP,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
