BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-117401,2018-08-21 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Réalisation et hébergement d'une nouvelle version du site institutionnel de l'Autorité de la concurrence
18-117401,2018-08-21 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,75,,Réalisation et hébergement d'une nouvelle version du site institutionnel de l'Autorité de la concurrence
18-117402,2018-08-29 22:00:00,2018-10-15 16:00:00,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,30,,souscription des contrats d'assurances pour la commune d'aigues-vives
18-117402,2018-08-29 22:00:00,2018-10-15 16:00:00,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,34,,souscription des contrats d'assurances pour la commune d'aigues-vives
18-117403,2018-08-21 22:00:00,,2018-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,59,,18-USID06-036
18-117404,2018-08-19 22:00:00,2018-09-07 11:00:00,2018-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,132,Forage,CF_NIV_SUIV,False,False,973,,Réalisation de deux forages de reconnaissance pour l'alimentation en eau potable du village Prospérité
18-117405,2018-08-21 22:00:00,,2018-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443,"Electricité, gaz (fourniture)",CF_NIV_SUIV,False,False,59,,Fourniture d'électricité et services associés
18-117406,2018-08-21 22:00:00,,2018-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,94,,Fourniture de périphériques informatiques pour l'EFS IDF
18-117407,2018-08-21 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,10,,"fourniture et livraison de conteneurs pour la collecte des flux d'ordure ménagères, d'emr et de déchets verts"
18-117408,2018-08-21 22:00:00,2018-09-24 11:00:00,2018-09-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,104,Edition,CF_NIV_SUIV,False,False,49,,"Conception, édition et diffusion d'une collection de livres sur le patrimoine de l'anjou"
18-117408,2018-08-21 22:00:00,2018-09-24 11:00:00,2018-09-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,49,,"Conception, édition et diffusion d'une collection de livres sur le patrimoine de l'anjou"
18-117409,2018-08-21 22:00:00,,2018-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,14,,A completer
18-117411,2018-08-19 22:00:00,2018-10-12 11:00:00,2018-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,73,,FOURNITURE ENGINS DE DAMAGE
18-117412,2018-08-21 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,38,,"Collecte du verre ménager et assimilé, sur une partie du territoire de Grenoble-Alpes Métropole"
18-117413,2018-08-19 22:00:00,,2018-09-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,204,Matériel électronique,CF_NIV_SUIV,False,False,973,,remplacement du système de vidéo et de sonorisation actuels de la salle de Commission Permanente (CP) de la collectivité devenu obsolète
18-117413,2018-08-19 22:00:00,,2018-09-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,362,"Vidéo, cinéma",CF_NIV_SUIV,False,False,973,,remplacement du système de vidéo et de sonorisation actuels de la salle de Commission Permanente (CP) de la collectivité devenu obsolète
18-117414,2018-08-21 22:00:00,,2018-11-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,33,,"Travaux de déconstruction, désamiantage et dévoiement de réseaux, dans le cadre de la phase 1 de l'opération de réorganisation et construction du groupement technique et logistique"
18-117414,2018-08-21 22:00:00,,2018-11-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,33,,"Travaux de déconstruction, désamiantage et dévoiement de réseaux, dans le cadre de la phase 1 de l'opération de réorganisation et construction du groupement technique et logistique"
18-117414,2018-08-21 22:00:00,,2018-11-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,33,,"Travaux de déconstruction, désamiantage et dévoiement de réseaux, dans le cadre de la phase 1 de l'opération de réorganisation et construction du groupement technique et logistique"
18-117415,2018-08-19 22:00:00,,2018-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,True,78,,Marché public de fourniture - Acquisition de 5 véhicules d'occasion essence pour les services municipaux de la ville d'Andrésy
18-117416,2018-08-19 22:00:00,,2018-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,78,,Marché public de travaux de rénovation d'établissement scolaires de la commune d'Andrésy (78570)
18-117416,2018-08-19 22:00:00,,2018-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,78,,Marché public de travaux de rénovation d'établissement scolaires de la commune d'Andrésy (78570)
18-117416,2018-08-19 22:00:00,,2018-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,78,,Marché public de travaux de rénovation d'établissement scolaires de la commune d'Andrésy (78570)
18-117416,2018-08-19 22:00:00,,2018-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,78,,Marché public de travaux de rénovation d'établissement scolaires de la commune d'Andrésy (78570)
18-117416,2018-08-19 22:00:00,,2018-11-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,78,,Marché public de travaux de rénovation d'établissement scolaires de la commune d'Andrésy (78570)
18-117417,2018-08-21 22:00:00,,2018-09-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,42,,"Maintenance, Contrôle Et Modification Des Programmations Du Poste Central De Régulation Du Trafic Et Des équipements Terrains Associes"
18-117418,2018-08-21 22:00:00,,2018-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,14,,A completer
18-117419,2018-08-21 22:00:00,,2018-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,971,,MATERIELS ET LOGICIELS
18-117420,2018-08-21 22:00:00,,2018-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,14,,A completer
18-117421,2018-08-21 22:00:00,,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,78,,Marché travaux qualitatifs phase 1 et travaux de viabilisation
18-117421,2018-08-21 22:00:00,,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,True,78,,Marché travaux qualitatifs phase 1 et travaux de viabilisation
18-117421,2018-08-21 22:00:00,,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,True,78,,Marché travaux qualitatifs phase 1 et travaux de viabilisation
18-117421,2018-08-21 22:00:00,,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,True,78,,Marché travaux qualitatifs phase 1 et travaux de viabilisation
18-117422,2018-08-19 22:00:00,2018-09-17 11:00:00,2018-09-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,81,,PRESTATIONS DE TRANSPORT AU PROFIT DES ETABLISSEMENTS DU GHT COEUR D'OCCITANIE
18-117423,2018-08-19 22:00:00,2018-09-19 11:00:00,2018-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,305,Reprographie,CF_NIV_SUIV,False,False,81,,"Accord-cadre multi-attributaire pour l'achat, livraison, installation et maintenance d'appareils photocopieurs multifonctions pour la ville d'Albi"
18-117425,2018-08-21 22:00:00,,2018-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,59,,Prestations d'entretien des espaces verts Zone d'activité de la Haute Borne 2019-2022
18-117426,2018-08-21 22:00:00,,2018-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,973,,"Marché de partenariat pour la conception, la construction, la maintenance du gros oeuvre et tout ou partie du financement de l'Hôtel de Collectivité de Guyane"
18-117427,2018-08-19 22:00:00,,2018-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,973,,TRAVAUX DE REFONTE DU RESEAU LAN A BALATA
18-117428,2018-08-21 22:00:00,,2018-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,92,,Missions de contrôle technique
18-117428,2018-08-21 22:00:00,,2018-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,92,,Missions de contrôle technique
18-117429,2018-08-19 22:00:00,2018-09-11 11:00:00,2018-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,74,,Mission de maîtrise d'oeuvre pour la réhabilitation du presbytère - commune de Clarafond-Arcine (74)
18-117430,2018-08-19 22:00:00,2018-09-12 11:00:00,2018-09-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,266,Pièces détachées,CF_NIV_SUIV,False,False,75,,"Prestations de maintenance et fourniture de pièces détachées et de consommables pour le réseau pneumatique de marque SWISSLOG installé à l?Hôpital universitaire Robert-Debré, Assistance Publique ? .."
18-117431,2018-08-19 22:00:00,2018-09-10 11:00:00,2018-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,318,Sacs,CF_NIV_SUIV,False,False,75,,"Fourniture et livraison de sacs urinaires masculins à usage unique pour le compte de l?Hôpital universitaire Robert-Debré, Assistance Publique ? Hôpitaux de Paris"
18-117433,2018-08-21 22:00:00,,2018-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,75,,Achat et maintenance d'un séquenceur de nouvelle génération à très haut débit et ses accessoires pour l'Institut des maladies génétiques Imagine
18-117433,2018-08-21 22:00:00,,2018-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,75,,Achat et maintenance d'un séquenceur de nouvelle génération à très haut débit et ses accessoires pour l'Institut des maladies génétiques Imagine
18-117434,2018-08-19 22:00:00,2018-09-17 11:00:00,2018-10-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,92,,Le marché porte sur l'exécution de la mission de coordination en matière de sécurité et de protection de la santé (CSPS) de la ZAC JEAN ZAY à Antony (92). Il s'agit d'une mission situé
18-117436,2018-08-19 22:00:00,2018-09-05 11:00:00,2018-09-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,973,,"MARCHE DE TRAVAUX BÂTIMENT POUR LA REPRISE DES TRAVAUX DE CONSTRUCTION DE 130 LOGEMENTS - RÉSIDENCE WACHILI, QUARTIER TERRE ROUGE A SAINT LAURENT DU MARONI"
18-117436,2018-08-19 22:00:00,2018-09-05 11:00:00,2018-09-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,973,,"MARCHE DE TRAVAUX BÂTIMENT POUR LA REPRISE DES TRAVAUX DE CONSTRUCTION DE 130 LOGEMENTS - RÉSIDENCE WACHILI, QUARTIER TERRE ROUGE A SAINT LAURENT DU MARONI"
18-117436,2018-08-19 22:00:00,2018-09-05 11:00:00,2018-09-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,973,,"MARCHE DE TRAVAUX BÂTIMENT POUR LA REPRISE DES TRAVAUX DE CONSTRUCTION DE 130 LOGEMENTS - RÉSIDENCE WACHILI, QUARTIER TERRE ROUGE A SAINT LAURENT DU MARONI"
18-117436,2018-08-19 22:00:00,2018-09-05 11:00:00,2018-09-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,973,,"MARCHE DE TRAVAUX BÂTIMENT POUR LA REPRISE DES TRAVAUX DE CONSTRUCTION DE 130 LOGEMENTS - RÉSIDENCE WACHILI, QUARTIER TERRE ROUGE A SAINT LAURENT DU MARONI"
18-117438,2018-08-20 22:00:00,2018-08-30 11:00:00,2018-08-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,971,,mapa no 100/2018 - 'assurances dommages aux biens et pertes d'exploitation'
18-117440,2018-08-21 22:00:00,,2018-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,2,,ACCORD CADRE DE MAITRISE D'¼UVRE POUR REALISATION D'AMENAGEMENT DE VOIRIE ET RESEAUX DIVERS
18-117442,2018-08-22 22:00:00,,2018-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,344,Topographie,CF_NIV_SUIV,False,False,4,,"levés topographiques, prestations d'implantation, contrôles de points, expertises foncières, détection et géolocalisation des réseaux enterrés relatifs aux projets départementaux (rectificatif)"
18-117443,2018-08-21 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,63,,"fourniture d'outillages, d'appareils de mesure et de moyens spécifiques pour le soutien de la flotte c130 française"
18-117443,2018-08-21 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,251,Outillage,CF_NIV_SUIV,False,False,63,,"fourniture d'outillages, d'appareils de mesure et de moyens spécifiques pour le soutien de la flotte c130 française"
18-117444,2018-08-21 22:00:00,,2018-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,350,Travaux forestiers,CF_NIV_SUIV,False,False,13,,Accord cadre pour le débroussaillement du réseau routier du Département des Bouches-du-Rhône - 4 lots géographiques
18-117446,2018-08-20 22:00:00,,2018-11-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,33,,Canton de GUJAN MESTRASDomaine de Fleury sur la commune du TEICHRECONSTRUCTION DU PONT DE CEBRON ET REHABILITATION PARTIELLE DES ACCES PIETONS DU DOMAINE DE FLEURYRéf. 1747
18-117447,2018-08-20 22:00:00,2018-09-14 11:00:00,2018-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,False,59,,marché de services pour la conception et la realisation de stands d'exposition pour le salon sirha 2019
18-117447,2018-08-20 22:00:00,2018-09-14 11:00:00,2018-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,False,62,,marché de services pour la conception et la realisation de stands d'exposition pour le salon sirha 2019
18-117449,2018-08-21 22:00:00,2018-09-20 11:00:00,2018-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,True,28,,entretien des espaces verts des zones d'activités économiques de l'agglomération de dreux
18-117451,2018-08-20 22:00:00,2018-09-17 11:00:00,2018-09-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,68,Consommables informatiques,CF_NIV_SUIV,False,False,974,,marché de fournitures de bureau pour la commune de saint-benoît - années 2019/2020
18-117451,2018-08-20 22:00:00,2018-09-17 11:00:00,2018-09-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207,Matériel de bureau,CF_NIV_SUIV,False,False,974,,marché de fournitures de bureau pour la commune de saint-benoît - années 2019/2020
18-117451,2018-08-20 22:00:00,2018-09-17 11:00:00,2018-09-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,262,Papeterie,CF_NIV_SUIV,False,False,974,,marché de fournitures de bureau pour la commune de saint-benoît - années 2019/2020
18-117452,2018-08-20 22:00:00,2018-09-25 10:00:00,2018-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,14,,Diagnostic et conception d'une signalétique pour les monuments historiques appartenant à l'Etat dont la conservation est confiée à la Direction Régionale des Affaires Culturelles de Normandi
18-117452,2018-08-20 22:00:00,2018-09-25 10:00:00,2018-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,14,,Diagnostic et conception d'une signalétique pour les monuments historiques appartenant à l'Etat dont la conservation est confiée à la Direction Régionale des Affaires Culturelles de Normandi
18-117454,2018-08-22 22:00:00,,2018-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,True,False,13,,"Travaux pour la création, l'aménagement et l'entretien des espaces publics sur le territoire Istres ouest Provence -lot 2 : éclairage public."
18-117456,2018-08-21 22:00:00,,2018-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,22,,fourniture de livres non scolaires pour le réseau des bibliothèques et les services de la ville de saint-brieuc
18-117457,2018-08-23 22:00:00,,2018-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,974,,AOO-02-2018 Location de salles équipées et services associés en vue de l'organisation des épreuves écrites et orales des examens et concours pour l'académie de La Réunion
18-117458,2018-08-21 22:00:00,,2018-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,68,,RD419 - Déviation de BALLERSDORF - Lot no 02 : TRAVAUX PREPARATOIRES
18-117458,2018-08-21 22:00:00,,2018-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,68,,RD419 - Déviation de BALLERSDORF - Lot no 02 : TRAVAUX PREPARATOIRES
18-117459,2018-08-21 22:00:00,,2018-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,91,,Formations des assistants maternels agréés par le Département de l'Essonne
18-117460,2018-08-22 22:00:00,,2018-10-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Tierce maintenance applicative du coeur progiciel du Système d'Information des Ressources Humaines (SIRH) de la Préfecture de police
18-117461,2018-08-22 22:00:00,,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,6,,viabilité hivernale des routes métropolitaines de la subdivision tinée
18-117461,2018-08-22 22:00:00,,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,353,Travaux de viabilité,CF_NIV_SUIV,False,False,6,,viabilité hivernale des routes métropolitaines de la subdivision tinée
18-117462,2018-08-21 22:00:00,,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,11,,Réalisation des travaux de mise en sécurité du Palais de Justice de Carcassonne
18-117462,2018-08-21 22:00:00,,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,True,11,,Réalisation des travaux de mise en sécurité du Palais de Justice de Carcassonne
18-117462,2018-08-21 22:00:00,,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,11,,Réalisation des travaux de mise en sécurité du Palais de Justice de Carcassonne
18-117462,2018-08-21 22:00:00,,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,True,11,,Réalisation des travaux de mise en sécurité du Palais de Justice de Carcassonne
18-117464,2018-08-23 22:00:00,,2018-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,63,,"Consultation de Maîtrise d'oeuvreRéhabilitation et restructuration du bâtiment sis 15, rue d'amboise à clermont-ferrand"
18-117464,2018-08-23 22:00:00,,2018-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,63,,"Consultation de Maîtrise d'oeuvreRéhabilitation et restructuration du bâtiment sis 15, rue d'amboise à clermont-ferrand"
18-117465,2018-08-21 22:00:00,,2018-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,83,,Prestations de maintenance des installations de distribution et des centrales de fluides médicaux du CHITS et du CHH
18-117466,2018-08-20 22:00:00,,2018-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,164,Insignes,CF_NIV_SUIV,False,False,35,,fourniture de médailles de qualité supérieure frappées à la monnaie de paris ou équivalent pour les personnels du sdis 35 (années 2018 à 2022)
18-117467,2018-08-21 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,95,,Acquisition de mobiliers scolaires pour la Ville de Montigny-lès-Cormeilles
18-117467,2018-08-21 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,92,,Acquisition de mobiliers scolaires pour la Ville de Montigny-lès-Cormeilles
