BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-146827,SM AMENAGEMENT HYDRAULIQUE VAL YVETTE,None," BARRET Michel, Président",,,12 avenue Salvador Allende,91165,SAULX LES CHARTREUX,,01-69-31-72-10,,,correspondre@aws-france.fr,http://www.siahvy.org,https://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
18-146828,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,None,,,FRK24,CS70258,38044,Grenoble,,,,,achatpublic@semitag.fr,https://www.achatpublic.com/sdm/ent/gen/index.do,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_t6d_TdQFII,https://www.achatpublic.com/sdm/ent/gen/index.do,,False,True,,False,True
18-146829,Commune de Saint-Raphaël,None, M. Le Maire,,,place Sadi Carnot BP 80160,83700,Saint-Raphaël,,04-94-19-71-45,,,marchespublics@ville-saintraphael.fr,http://www.ville-saintraphael.fr,http://www.ville-saintraphael.fr,,,,,False,False,,False,False
18-146830,CA ROCHEFORT OCEAN,None," BLANCHÉ Hervé, Président",,,"Parc des Fourriers, 3 avenue Maurice Chupin, CS 50224",17304,ROCHEFORT,,05-46-82-17-00,,05-46-99-76-30,commandepublique@agglo-rochefortocean.fr,http://www.agglo-rochefortocean.fr,http://www.agglo-rochefortocean.fr/l-institution/1124-marches-publics.html,,,,,False,False,,False,False
18-146831,DEPARTEMENT DE LA SEINE MARITIME,None," MARTIN PAscal, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
18-146832,ACTION LOGEMENT SERVICES,None," GUITARD Jean-Luc, Directeur général",,,66 avenue du Maine,75014,Paris,,01-44-85-81-32,,,sandra.celestin@actionlogement.fr,http://www.actionlogement.fr,http://www.marches-publics.info/,,,,,False,False,,False,False
18-146833,Ville de Villeneuve d'Ascq,None," Caudron GERARD, Maire de Villeneuve d'Ascq",,,"Hôtel de Ville, Place Salvador Allende - Service Marchés Publics BP 80089",59652,Villeneuve D'Ascq,,03-20-43-50-70,,03-20-67-07-67,marches-publics@villeneuvedascq.fr,http://www.villeneuvedascq.fr,http://www.marches-publics.info/avis/index.cfm?IDS=3928,,,,,False,False,,False,False
18-146834,SEM DE CONSTRUCTION DU DPT DE L AIN,75920075100130,,,FRK21,"50 rue du pavillon, Cs 91007",01000,Bourg-en-Bresse,,(+33) 4-74-22-40-66,,,correspondre@aws-france.com,http://www.semcoda.com,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
18-146837,REGION AUVERGNE RHONE ALPES,None,,,FRK,1 esplanade François Mitterrand CS 20033 69269 Lyon Cedex 02,69269,Lyon,,,,,fabrice.page@auvergnerhonealpes.fr,https://auvergnerhonealpes.achatpublic.com,https://auvergnerhonealpes.achatpublic.com,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_wselySzMgH,,False,True,,False,True
18-146838,MAIRIE DE CHANGE,None,"M. Mouchel Denis, Maire",,,6 Place Christian D'Elva,53810,Changé,,02-43-53-20-82,,,mairie.change@mairie-change.fr,,https://agglo-laval.achatpublic.com,,,,,False,False,,False,False
18-146839,Communauté urbaine du Grand Reims,None,,Madame la Présidente de la Communauté urbaine du Grand Reims,FRF23,Place de l'Hôtel de Ville CS 80036,51722,REIMS CEDEX,,(+33) 3-26-77-74-30,,(+33) 3-26-77-73-50,c3c.psu@grandreims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,https://marches.grandreims.fr,https://marches.grandreims.fr,,False,True,,True,False
18-146840,Grand Port Maritime de Marseille,None,Celine PAVEC,,,23 Place de la JolietteCS 81965,13226,Marseille Cedex 02,,,,,,,,,,,,False,False,,False,False
18-146841,VALLEE SUD GRAND PARIS,None,,,FR105,28 rue de la Redoute,92260,Fontenay-aux-Roses,,,,,aurelien.clety@valleesud.fr,http://http://www.valleesud.fr/,http://valleesud.e-marchespublics.com,,,http://valleesud.e-marchespublics.com/,,False,True,,False,True
18-146842,Lycée Janson de Sailly,None,M. Guillen Marc,,,106 rue de la Pompe,75116,Paris,,01-55-73-28-64,,01-45-53-28-04,marchespublics@janson-de-sailly.fr,,,,,,,False,False,,False,False
18-146843,Département de Meurthe-et-Moselle,None,M. Le Président du Conseil Départemental de Meurthe et Moselle,,,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr,https://www.xmarches.fr/,,,,,False,False,,False,False
18-146844,COMMUNAUTE COMMUNES HAUT VAL D OISE,None, L'ADMINISTRATEUR DE L'ETABLISSEMENT,,,16 rue Nationale,95260,Beaumont sur Oise,,,,,finances@cchvo.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-146845,SYND MIXTE VALORISATION TRAITEMENT DEC,None,,,FRI14,Zae de la Confluence Chemin de Rieulet,47160,Damazan,,(+33) 5-53-79-86-31,,,mconstant@valorizon.com,https://valorizon.com,,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=23185&orgAcronyme=INTERCO_47_21,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=23185&orgAcronyme=INTERCO_47_21,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=23185&orgAcronyme=INTERCO_47_21,False,True,,False,True
18-146847,COMMUNE DE SARCEY,None,"M. GEORGE Alain, Maire de Sarcey",,,"233, rue Centrale",69490,SARCEY,,06-84-33-43-49,,,mairie.de_sarcey@numericable.com,,http://www.klekoon.com,,,,,False,False,,False,False
18-146848,CGET,None,,,FR,20 avenue de Ségur TSA 10717,75334,Paris cedex 07,,(+33) -85-58-63-41,,,cget-marches@cget.gouv.fr,http://www.cget.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=399871&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=399871&orgAcronyme=d2v,,False,True,,False,True
18-146850,CGET,None,,,FR,20 avenue de Ségur TSA 10717,75334,Paris cedex 07,,,,,cget-marches@cget.gouv.fr,http://www.cget.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=399792&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=399871&orgAcronyme=d2v,,False,True,,False,True
18-146851,Syndicat des Eaux de Castelsarrasin,None, Pignol Laurent,,,418 chemin de la Chaumière - BP 20061,82102,Castelsarrasin Cedex,,06-11-18-04-36,,05-63-32-73-87,laurent.pignol@sde-castelsarrasin.fr,http://www.sde-castelsarrasin.fr/page-d-accueil/,http://sdecastelsarrasin.e-marchespublics.com/,,,,,False,False,,False,False
18-146852,Ville de Saint-Victoret,None,"M. CHEMOUL Julien, DGS",,,"-, ESP ALBERT MAIROT",13729,SAINT VICTORET CEDEX,,04-42-15-32-16,,04-42-89-21-47,dgs@mairiesaintvictoret.fr,,https://www.laprovencemarchespublics.com:443/4277,,,,,False,False,,False,False
18-146853,SYND MIXTE VALORISATION TRAITEMENT DEC,None,,,FRI14,Zae de la Confluence Chemin de Rieulet,47160,Damazan,,(+33) 5-53-79-86-31,,,mconstant@valorizon.com,https://valorizon.com,,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=23116&orgAcronyme=INTERCO_47_21,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=23116&orgAcronyme=INTERCO_47_21,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=23116&orgAcronyme=INTERCO_47_21,False,True,,False,True
18-146854,COMMUNE DE MESNIL-EN-OUCHE,None,,,FRD21,44 RUE DU CHATEAU - BEAUMESNIL,27410,MESNIL-EN-OUCHE,,,,,direction@meo27.fr,http://www.mesnil-en-ouche.fr,http://www.centraledesmarches.com/,,http://demat.centraledesmarches.com/7042662,http://demat.centraledesmarches.com/7042662,,False,True,,False,True
18-146855,Ville de Paris,None,"Mme Elodie PIQUEMAL, Ville de Paris",Elodie Piquemal,,Direction des finances et des achats - Sous-Direction du Budget - Service de la Gestion financière 7 avenue de la Porte d'Ivry,75013,Paris,,01-42-76-21-49,,01-42-76-38-19,dfaassurances@paris.fr,http://paris.fr,,,,,,False,False,,False,False
18-146856,Mairie de l'Etang la Ville,None," BOUHOURD Jean-Yves, Maire",,,8 rue de Fonton,78620,L'ETANG LA VILLE,,01-39-58-80-04,,,marchespublics@letanglaville.fr,http://letanglaville.fr,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
18-146857,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,None," POILVILAIN Jean-Claude, Directeur adjoint",,,Route de Chauvel BP 465,97159,POINTE-A-PITRE CEDEX,,05-90-93-48-30,,05-90-93-48-39,,https://www.chu-guadeloupe.fr,,,,,,False,False,,False,False
18-146858,COMMUNE DE GUILLESTRE,None," LETERRIER Bernard, Le Maire",,,Place des Droits de l'Homme,05600,GUILLESTRE,,04-92-45-04-03,,04-92-45-09-09,ville.guillestre@wanadoo.fr,http://www.ville-guillestre.fr/default.asp,http://marchespublics.hautes-alpes.fr,,,,,False,False,,False,False
18-146860,DEPARTEMENT DE L ISERE,None," Barbier Jean-Pierre, Président",,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,,marches-publics@isere.fr,https://www.isere.fr/,,,,,,False,False,,False,False
18-146861,CTRE HOSPITAL REG UNIVERSIT GUADELOUP,None," POILVILAIN Jean-Claude, Directeur adjoint",,,Route de Chauvel BP 465,97159,POINTE-A-PITRE CEDEX,,05-90-93-48-30,,05-90-93-48-39,,https://www.chu-guadeloupe.fr,,,,,,False,False,,False,False
18-146864,Commune de Noisy-Le-Roi,None,,,FR103,37 rue André Le Bourblanc,78590,NOISY LE ROI,,(+33) 1-30-80-08-13,,(+33) 1-30-80-08-14,ckaufmann@noisyleroi.fr,http://www.noisyleroi.fr/,http://commune-noisyleroi.e-marchespublics.com,,https://e-marchespublics.com,http://e-marchespublics.com,,False,True,,False,True
18-146865,Mairie de DINGY ST CLAIR,21740102500010,,,FRK28,"Mairie, 55 Place de l'eglise",74230,Dingy St Clair,,(+33) 4-50-02-06-27,,,sg@dingystclair.fr,http://www.dingystclair.fr,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,False,True,,False,True
18-146866,REGION AUVERGNE RHONE ALPES,None,,,FRK,"1 esplanade François Mitterrand CS 20033, 69269 Lyon Cedex 02",69269,Lyon Cedex 02,,,,,fabrice.page@auvergnerhonealpes.fr,https://auvergnerhonealpes.achatpublic.com,https://auvergnerhonealpes.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_oqF0LcwxGx,https://auvergnerhonealpes.achatpublic.com/,,False,True,,False,True
18-146867,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,"2, rue Mégevand",25034,Besançon Cedex,,03-81-41-57-80,,03-81-50-25-76,cuisine.centrale@besancon.fr,http://www.besancon.fr,https://marches.grandbesancon.fr,,,,,False,False,,False,False
18-146870,Ville de La Garenne-Colombes,None,"M. Juvin Philippe, Ville de La Garenne Colombes",,,68 boulevard de la République,92250,La garenne colombes,,01-72-42-40-94,,01-72-42-45-49,,https://www.lagarennecolombes.fr/,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=313704&orgAcronyme=d6,,,,,False,False,,False,False
18-146871,COMMUNE DE MARIGNANE,None," LE DISSES Eric, Maire",,,"Hôtel de Ville, Cours Mirabeau - CS 40022",13729,Marignane Cedex,,04-42-31-11-85,,,correspondre@aws-france.fr,http://www.marignane.fr,http://www.marignane.fr,,,,,False,False,,False,False
18-146874,Préfecture de Guadeloupe,None,,,FRY10,Rue lardenoy,97100,Basse-terre,,(+33) -05-90-99-39-83,,,christele.lescoat@guadeloupe.pref.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-146875,COMMUNE DE LIXHAUSEN,21670270400018,,,FRF11,45 Rue principale,67270,Lixhausen,,(+33) 3-88-91-75-38,,,mairie.lixhausen@payszorn.com,http://www.payszorn.com,https://alsacemarchespublics.eu,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=18065&orgAcronyme=d8x,,False,True,,False,True
18-146876,COLLECTIVITE TERRITORIALE MARTINIQUE,None,,,FRY2,Rue gaston Defferre - cs 30137,97201,fort-de-france,,(+33) -05-96-59-63-00,,(+33) -05-96-72-68-10,courrier@collectivitedemartinique.mq,https://collectiviteterritorialedemartinique.achatpublic.com,https://collectiviteterritorialedemartinique.achatpublic.com,,https://collectiviteterritorialedemartinique.achatpublic.com,https://collectiviteterritorialedemartinique.achatpublic.com,,False,True,,False,True
18-146877,Prefecture de la région Guyane,17973001500015,,,FRY3,Rue Fiedmont CS 57008,97307,Cayenne,,(+33) 5-94-39-47-23,,,budget-fonctionnement@guyane.pref.gouv.fr,http://www.guyane.pref.gouv.fr,http://www.marche-publics.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=397380&orgAcronyme=g6l,http://www.marche-publics.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=397380&orgAcronyme=g6l,False,True,,False,True
18-146883,FONCIERE DOMAINE DE LA BAIE RK,None, La présidente,,,sc Semsamar Parc d'activité de la JailleBâtiment 2,97122,Baie-Mahault,,(+33) 5-90-32-36-00,,,morinoros@me.com,,,,,,,False,False,,False,False
18-146884,Semsamar (971),None, Yannick GROS,,,Parc d'activité de la JailleBâtiment 2,97122,Baie-Mahault,,(+33) 6-90-70-19-09,,(+33) 5-90-32-16-67,yannickgros1@icloud.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
18-146887,Commune de Paimboeuf,None,"M. BRUTUS THIERRY, conducteur d'opération",,,1 quai eole,44560,PAIMBOEUF,,02-40-27-76-59,,,services.techniques@paimboeuf.fr,http://www.paimboeuf.fr,http://demat.centraledesmarches.com/7042667,,,,,False,False,,False,False
18-146889,SSF Polynésie française,None,M. le directeur d'antenne du SSF PF,,,ZRN FARE UTEBP 9880,98715,Papeete,PF,,,,ssf-papeete-bml@armees-polynesie.pf,,,,,,,False,False,,False,False
18-146891,EMA/DC SCA/GSBdD Réunion-Mayotte,None,,,FRY40,Caserne lambert - av du chef de btn Lambert bp 67709,97804,Saint-denis cedex 09,,(+33) 2-62-93-56-39,,(+33) 2-62-93-50-54,saf.bap@gmail.com,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=399942&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=399942&orgAcronyme=g7h,,False,True,,False,True
18-146892,Etablissement Français du Sang,None,"M. SECCIA Alexandrine, Juriste",Service Juridique,,506 avenue du Prado CS30002,13272,Marseille cedex08,,04-91-17-28-84,,04-91-17-28-96,marchespublics.alpm@efs.sante.fr,,,,,,,False,False,,False,False
18-146893,Ville de Saint-Pierre,None,,Direction de la Commande Publique,FRY40,28 et 30 rue Auguste Babet - BP 342,97448,Saint-Pierre Cedex,,(+33) 2-62-35-79-00,,(+33) 2-62-35-79-09,dcp@saintpierre.re,http://www.ville-saintpierre.fr,https://ville-saintpierre.local-trust.com,,,,,False,True,,False,True
18-146894,Commune de Tignes,21730296700013,,,FRK27,Quartier du Rosset,73321,Tignes,,(+33) 4-79-40-06-40,,(+33) 4-79-06-35-46,mairie@tignes.net,http://www.mairie-tignes.fr/,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
18-146897,COMMUNE DE LA CIOTAT,None,"Mme BATIA Coralie, Directrice des Affaires Juridiques",,,Rond point des messageries maritimes,13708,La ciotat cedex,,04-42-08-88-36,,,gestionmapa@mairie-laciotat.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-146898,Conseil Régional de la Réunion,None,M. Le Président Conseil Régional,,,Hôtel de Région Pierre Lagourgue Avenue René Cassin BP 67190,97801,Saint-denis,,02-62-48-70-00,,,marches@cr-reunion.fr,https://marches-publics.regionreunion.com,,,,,,False,False,,False,False
18-146899,CC DES HAUTES VOSGES,None,Service marchés publics,,,BP 60091,88403,Gerardmer cedex,,03-29-27-29-04,,,contact@cchautesvosges.fr,,http://www.xmarches.fr/entreprise/,,,,,False,False,,False,False
18-146900,Conseil général de la Vienne,None,,,FRI34,,None,Poitiers,,,,,education-travaux@departement86.fr,http://www.lavienne86.fr/,,,,,,False,True,,False,True
18-146902,SIAE de Toulon,None, de CANSON François,,,Mairie bp 62- Place du 11 Novembre,83250,La Londe Les Maures,,04-94-05-24-47,,04-94-08-29-24,accueil@siaeau.com,http://siae-toulon.e-marchespublics.com,http://siae-toulon.e-marchespublics.com,,,,,False,False,,False,False
18-146903,ville de Arès,None,Service comptabilité et marchés publics,,,7 rue Pierre Pauilhac,33740,Ares,,05-56-03-93-03,,05-56-60-26-30,comptabilite@ville-ares.fr,http://www.ville-ares.fr,http://www.demat-ampa.fr,,,,,False,False,,False,False
18-146904,Mairie de Langon,None,"Mme TILHOS Pauline, Mairie de Langon",,,14 allées jean jaurès,33210,Langon,,05-56-76-55-36,,,,http://www.langon33.fr/,,,,,,False,False,,False,False
18-146905,SYND INTERCOM DU BASSIN D ARCACHON,None,"M. SAMMARCELLI Michel, Président",,,16 allée Corrigan,33120,Arcachon,,05-57-52-74-72,,,,https://www.siba-bassin-arcachon.fr,,,,,,False,False,,False,False
18-146908,Ville de Millau,None,"M. Christophe SAINT-PIERRE, Maire",,,Hôtel de Ville - 17 Avenue de la République - BP.80147 -,12101,Millau Cedex,,,,,,,,,,,,False,False,,False,False
18-146909,Dijon Métropole,None,marches-publics@ville-dijon.fr,,,Centrale d'achat de Dijon Métropole40 avenue du DrapeauCS 17510,21075,Dijon,,03-80-74-51-72,,03-80-74-52-82,marches-publics@ville-dijon.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
18-146910,MINDEF/SGA/DCSID/ESID Bordeaux,None,"Mme CLION Sylvie, Etablissement du Service d'Infrastructure de la Défense de Bordeaux",,,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,05-24-73-46-48,,,,,,,,,,False,False,,False,False
18-146911,Commune de Roncq,None,Service achat public et assurances,,,18 rue du docteur Galissot,59223,roncq,,,,,,,,,,,,False,False,,False,False
18-146912,Ville d'Arques,None,M. Lagersie,,,Place Roger SalengroCS 60067,62507,Arques Cedex,,,,,,,,,,,,False,False,,False,False
18-146914,SOC DE LIVRAISON OUVRAGES OLYMPIQUES,None,,,FR101,96 boulevard Hausmann,75008,Paris,,(+33) 6-12-40-26-61,,,f.prigent-mersch@ouvrages-olympiques.fr,http://www.paris2024.org/fr,https://www.achatpublic.com,,https://www.achatpublic.com/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_eu27ACwMPU&v=1&selected=0,,False,True,,False,True
18-146916,Conseil départemental de la Manche,None,"Mme BARBET Isabelle, Conseil Départemental de la Manche",,,Service de la commande publique et des moyens généraux,50050,Saint-lô cedex,,02-33-05-94-40,,,commandepublique@manche.fr,https://marches-publics-manche.fr,,,,,,False,False,,False,False
18-146917,Ville de Salles,None,VOTION Léa,,,4 place de la Mairie,33770,Salles,,05-57-71-98-60,,,commandepublique@ville-de-salles.com,http://www.ville-de-salles.com,http://demat-ampa.fr,,,,,False,False,,False,False
18-146918,Ville de Saint-Brieuc,None,Madame le Maire de la Ville de Saint-Brieuc,,,Place du Général De Gaulle C.S 72365,22023,Saint-Brieuc Cedex 1,,,,,,,,,,,,False,False,,False,False
18-146920,Ville de Carquefou,None,Madame le Maire,,,Rue de l'Hôtel de VilleBP 60139,44471,Carquefou cedex,,,,,,http://www.carquefou.fr,http://mairie-carquefou.e-marchespublics.com/,,,,,False,False,,False,False
18-146921,Ville Eurométropole de Strasbourg,None,,,FRF11,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
18-146922,SDIS des Ardennes,None,"M. GODARD Jean, Président du CASDIS",,,42 Bis Route de Warnécourt,08000,Prix-Les-Mézières,,03-24-32-46-00,,,marche@sdis08.fr,http://www.sdis08.com,http://www.achatpublic.com,,,,,False,False,,False,False
18-146923,SMEA31,None,,,FRJ23,"3, Rue André Villet ZI MONTAUDRAN",31400,Toulouse,,(+33) 5-61-17-30-30,,,achats@reseau31.fr,https://www.reseau31.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_g9lklUB7Go,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_g9lklUB7Go,,False,True,,False,True
18-146924,SEMITAN,None,Marie-Christine DOLLO,,,3 Rue Bellier - BP 64605,44046,Nantes Cedex 1,,02-51-81-77-00,,02-51-81-80-50,marchespublics@semitan.fr,http://www.tan.fr,http://www.tan-marches.com,,,,,False,False,,False,False
18-146925,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,None, Hélène RENARD,,,112 Rue Gustave Dubled,59170,Croix,,(+33) 3-20-67-67-30,,,h.renard@soliha.fr,http://www.soliha.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-146926,ESID de Metz,None,"M. REMADNA MEHDI, Acheteur",,,Caserne Ney Rue du Maréchal LYAUTEY - BP 30 001,57044,Metz cedex 01,,03-55-74-80-45,,03-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-146931,Département de la Charente,None, Le Président,,,"31 boulevard Emile Roux, CS 60 000",16917,ANGOULEME,,05-16-09-50-00,,05-16-09-51-86,marchespublics@lacharente.fr,http://www.lacharente.fr,http://marchespublics.lacharente.fr,,,,,False,False,,False,False
18-146932,GHR Mulhouse Sud Alsace,None,,,FRF12,Etablissement support du GHT de Haute Alsace - 87 avenue d'Altkirch,68051,Mulhouse Cedex,,(+33) 3-89-64-78-26,,(+33) 3-89-64-71-30,marches-publics@ghrmsa.fr,http://www.ghrmsa.fr,https://marchespublics-ch-mulhouse.omnikles.com,,https://marchespublics-ch-mulhouse.omnikles.com,https://marchespublics-ch-mulhouse.omnikles.com,,False,True,,False,True
18-146933,CENTRE HOSPITALIER DE NIORT,26790001700018,,,FRI33,"40 avenue Charles de Gaulle , Cs 70600",79021,Niort,,(+33) 5-49-78-20-55,,(+33) 5-49-78-20-56,correspondre@aws-france.com,http://www.ch-niort.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
18-146934,DEPARTEMENT DE L ISERE,75254655600016,,,FRK24,7 rue Fantin Latour,38022,Grenoble,,(+33) 4-76-00-38-38,,,marches-publics@isere.fr,https://www.isere.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
18-146937,CABVS,None," FAURITE Daniel, Président",,,"115, rue Paul Bert",69400,Villefranche-sur-Saone,,,,04-74-68-45-61,marches-publics@agglo-villefranche.fr,http://www.agglo-villefranche.fr/,http://marchespublics.agglo-villefranche.fr/,,,,,False,False,,False,False
18-146938,Ville d'Aix-en-Provence,21130001700012,,"Armelle Loreaux, Bruno Monpeyroux",FRL04,Hôtel de ville,13616,Aix-en-provence cedex,,(+33) 4-88-71-83-08,,(+33) 4-42-91-91-77,marchespublics@mairie-aixenprovence.fr,http://www.aixenprovence.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-146940,Mairie de Pélissanne,None,M. MONTECOT Pascal,,,Roux de Brignoles,13330,Pelissanne,,04-90-55-11-52,,04-90-55-00-85,commande.publique@ville-pelissanne.fr,,http://www.klekoon.com,,,,,False,False,,False,False
18-146941,Centre des monuments nationaux,None,,,FR,62 rue Saint Antoine,None,Paris,,(+33) 1-53-40-69-90,,,marches-publics@monuments-nationaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=400224&amp;orgAcronyme=f5j,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=400224&amp;orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=400224&amp;orgAcronyme=f5j,,False,True,,False,True
18-146942,ESID de Metz,None,,,FRF33,Rue du Maréchal LYAUTEY - CS 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-41,,(+33) 3-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,http://www.ixarm.com,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=398377&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
18-146944,GRAND POITIERS COMMUNAUTE URBAINE,None,Alexandre SCHALL,,,Direction Achats - Moyens Généraux PLACE DU MARECHAL LECLERCCS 10569,86021,Poitiers cedex,,05-49-52-35-35,,,direction.achats.moyens.generaux@grandpoitiers.fr,http://www.grandpoitiers.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
18-146945,Ville Eurométropole de Strasbourg,None,,,FRF11,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
18-146946,Ville de Béthune,None,M. Le Maire,,,"6, place du 4 septembre 1944 - BP 10711",62407,Béthune cedex,,03-21-63-00-40,,,commande.publique@ville-bethune.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
