BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-103304,2018-08-15 22:00:00,2018-09-20 16:00:00,2018-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,10,,missions de coordination en matière de sécurité et de protection de la santé (sps) - opérations de bâtiments de catégorie 2 et 3
18-103348,2018-08-01 22:00:00,,2018-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,69,,fourniture d'ouvrages de bibliothèque
18-103348,2018-08-01 22:00:00,,2018-08-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,302,Reliure,CF_NIV_SUIV,False,False,69,,fourniture d'ouvrages de bibliothèque
18-103381,2018-08-20 22:00:00,2018-09-27 14:00:00,2018-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,30,,marché de travaux pour la réalisation d'un réseau d'eau brute chemin de la rouvière
18-103424,2018-07-31 22:00:00,,2018-08-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,22,,www.e-megalisbretagne.org/
18-103435,2018-08-10 22:00:00,,2018-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,51,,Travaux de suppression des sources de type ballons fluorescents
18-103435,2018-08-10 22:00:00,,2018-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,51,,Travaux de suppression des sources de type ballons fluorescents
18-103737,2018-08-04 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,True,78,,"entretien, modification et rénovation des réseaux d'éclairage public et de signalisation lumineuse tricolore sur le territoire de la ville de rambouillet"
18-103737,2018-08-04 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,True,75,,"entretien, modification et rénovation des réseaux d'éclairage public et de signalisation lumineuse tricolore sur le territoire de la ville de rambouillet"
18-103737,2018-08-04 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,True,28,,"entretien, modification et rénovation des réseaux d'éclairage public et de signalisation lumineuse tricolore sur le territoire de la ville de rambouillet"
18-103737,2018-08-04 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,True,91,,"entretien, modification et rénovation des réseaux d'éclairage public et de signalisation lumineuse tricolore sur le territoire de la ville de rambouillet"
18-103737,2018-08-04 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,True,78,,"entretien, modification et rénovation des réseaux d'éclairage public et de signalisation lumineuse tricolore sur le territoire de la ville de rambouillet"
18-103737,2018-08-04 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,True,75,,"entretien, modification et rénovation des réseaux d'éclairage public et de signalisation lumineuse tricolore sur le territoire de la ville de rambouillet"
18-103737,2018-08-04 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,True,28,,"entretien, modification et rénovation des réseaux d'éclairage public et de signalisation lumineuse tricolore sur le territoire de la ville de rambouillet"
18-103737,2018-08-04 22:00:00,,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,True,91,,"entretien, modification et rénovation des réseaux d'éclairage public et de signalisation lumineuse tricolore sur le territoire de la ville de rambouillet"
18-104372,2018-08-02 22:00:00,,2018-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,76,,Contrat d'entretien p2/p3 pour la piscine municipale aqualoup
18-104428,2018-07-31 22:00:00,2018-09-04 16:00:00,2018-09-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,True,60,,Réalisation de supports imprimés et d'habillages adhésifs destinés à la signalétique intérieure et extérieure du département de l'oise
18-104428,2018-07-31 22:00:00,2018-09-04 16:00:00,2018-09-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,60,,Réalisation de supports imprimés et d'habillages adhésifs destinés à la signalétique intérieure et extérieure du département de l'oise
18-104428,2018-07-31 22:00:00,2018-09-04 16:00:00,2018-09-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,True,60,,Réalisation de supports imprimés et d'habillages adhésifs destinés à la signalétique intérieure et extérieure du département de l'oise
18-104455,2018-08-02 22:00:00,,2018-09-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,76,,marché d'exploitation de chauffage et des équipements annexes avec garantie totale des installations
18-104456,2018-08-15 22:00:00,,2018-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,206,Matériel ferroviaire,CF_NIV_SUIV,False,False,44,,Fourniture de matériel de fixation de rail et traverses bétons (MF3)
18-104485,2018-08-02 22:00:00,,2018-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,83,,"accord-cadre relatif à des fournitures de papier nécessaire à l'ensemble des services municipaux de la ville des services municipaux de la ville de toulon, en 2 lots, pour une durée ferme de 4 ans"
18-104485,2018-08-02 22:00:00,,2018-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,305,Reprographie,CF_NIV_SUIV,False,False,83,,"accord-cadre relatif à des fournitures de papier nécessaire à l'ensemble des services municipaux de la ville des services municipaux de la ville de toulon, en 2 lots, pour une durée ferme de 4 ans"
18-104573,2018-08-02 22:00:00,,2018-11-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,431,Amiante (diagnostic),CF_NIV_SUIV,False,False,75,,accord cadre pour une mission mission de repérage des matériaux et produits contenant de l'amiante et du plomb pour la 1ere phase de la restructuration du pj de l'île de la cité
18-104573,2018-08-02 22:00:00,,2018-11-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,478,Sondage (travaux),CF_NIV_SUIV,False,False,75,,accord cadre pour une mission mission de repérage des matériaux et produits contenant de l'amiante et du plomb pour la 1ere phase de la restructuration du pj de l'île de la cité
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,114,Equipement thermique,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,114,Equipement thermique,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,114,Equipement thermique,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,114,Equipement thermique,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,114,Equipement thermique,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,True,49,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299,Ravalement,CF_NIV_SUIV,False,True,72,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,85,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,44,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
18-104589,2018-08-26 22:00:00,2018-09-21 11:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,True,53,,"Travaux de restructuration de l'ehpad 'les châtaigniers' - Lots 1, 4, 7, 8, 10, 18, 20 et 23"
