BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,48,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,66,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,31,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,34,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,30,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,46,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,81,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,82,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,11,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,48,,A completer
18-3605,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,461,Mise à disposition de personnel,CF_NIV_SUIV,False,False,66,,A completer
18-3606,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,83,,Acquisition d'un cribleur neuf à déchets verts broyés
18-3606,2018-01-11 23:00:00,,2018-02-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,358,Végétaux,CF_NIV_SUIV,False,False,83,,Acquisition d'un cribleur neuf à déchets verts broyés
18-3607,2018-01-11 23:00:00,,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,350,Travaux forestiers,CF_NIV_SUIV,False,True,973,,Marché à bons de commandes pluriannuel pour l'entretien des routes et pistes forestières de la Guyane
18-3608,2018-01-09 23:00:00,,2018-04-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,38,,VARCES (38)- Quartier de Reyniès - Travaux de mise aux normes électriques DESCARTES
18-361,2018-01-04 23:00:00,,2018-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,82,Collecte sélective,CF_NIV_SUIV,False,True,31,,collecte sélective et valorisation de bio-déchets
18-3610,2018-01-11 23:00:00,,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,93,,"Fourniture de repas livrés en liaison froide destinés aux enfants des écoles, des centres de loisirs, aux personnels municipaux, aux enseignants et aux personnes âgées du CCAS de la Ville des Lilas"
18-3610,2018-01-11 23:00:00,,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,True,False,93,,"Fourniture de repas livrés en liaison froide destinés aux enfants des écoles, des centres de loisirs, aux personnels municipaux, aux enseignants et aux personnes âgées du CCAS de la Ville des Lilas"
18-3612,2018-01-11 23:00:00,,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,True,False,75,,Prestations de nettoyage des locaux de divers bâtiments gérés par l'administration centrale du ministère de l'économie et des finances et du ministère de l'action et des comptes publics
18-3612,2018-01-11 23:00:00,,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,75,,Prestations de nettoyage des locaux de divers bâtiments gérés par l'administration centrale du ministère de l'économie et des finances et du ministère de l'action et des comptes publics
18-3613,2018-01-09 23:00:00,,2018-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,86,Déménagement,CF_NIV_SUIV,False,False,93,,Prestations de manutention et de déménagement de matériels et mobiliers dans les équipements d'Est Ensemble
18-3613,2018-01-09 23:00:00,,2018-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,237,Manutention,CF_NIV_SUIV,False,False,93,,Prestations de manutention et de déménagement de matériels et mobiliers dans les équipements d'Est Ensemble
18-3614,2018-01-09 23:00:00,2018-02-02 16:00:00,2018-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,75,,La présente consultation porte sur la souscription d'une police d'assurance responsabilité civile pour le musée national Picasso Paris.Le cahier des clauses particulières no 753 du 4 décem
18-3615,2018-01-10 23:00:00,2018-02-12 15:00:00,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,13,,Acquisition et mise en oeuvre d'une unité de production d'eau glacée pour le Datacenter de l'université d'aix-marseille (AMU)
18-3616,2018-01-11 23:00:00,2018-02-12 16:00:00,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,17,,etablissement et mise à disposition de prévisions météorologiques auprès des services du conseil départemental de la charente-maritime
18-3618,2018-01-09 23:00:00,2018-02-12 11:00:00,2018-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,75,,CONCEPTION ET REALISATION DES SUPPORTS DE COMMUNICATION INTERNE ET EXTERNE D'EAU DE PARIS
18-3619,2018-01-11 23:00:00,,2018-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,22,,Détection et géoréférencement des réseaux souterrains d'éclairage pubilc
18-3620,2018-01-12 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,71,,16022dsp - services de transports routiers pour la desserte des établissements scolaires du second degré de la cucm
18-3620,2018-01-12 23:00:00,,2018-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,71,,16022dsp - services de transports routiers pour la desserte des établissements scolaires du second degré de la cucm
18-3622,2018-01-09 23:00:00,2018-02-02 11:30:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,16,,Aménagement lotissement communal
18-3622,2018-01-09 23:00:00,2018-02-02 11:30:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,16,,Aménagement lotissement communal
18-3622,2018-01-09 23:00:00,2018-02-02 11:30:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,16,,Aménagement lotissement communal
18-3622,2018-01-09 23:00:00,2018-02-02 11:30:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,16,,Aménagement lotissement communal
18-3622,2018-01-09 23:00:00,2018-02-02 11:30:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,16,,Aménagement lotissement communal
18-3623,2018-01-12 23:00:00,,2018-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,27,,mission de maîtrise d'oeuvre pour la construction d'un nouveau collège de 800 élèves à bourneville-sainte croix
18-3624,2018-01-11 23:00:00,,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,44,,Fourniture de médicaments dérivés du sang pour les besoins du groupement de commandes
18-3625,2018-01-11 23:00:00,,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,78,,Le présent marché groupement de commande ville/ccas a pour objet de souscrire les contrats d'assurances qui constituent l'ensemble du marché.
18-3626,2018-01-11 23:00:00,,2018-03-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,90,,Souscription d'une assurance automobile tous risques et risques annexes au profit du Groupement de commandes GHT Nord Franche-Comté
18-3627,2018-01-09 23:00:00,2018-01-29 11:00:00,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,83,,"Location, installation et maintenance de photocopieurs pour les besoins de la Commune du Beausset"
18-3627,2018-01-09 23:00:00,2018-01-29 11:00:00,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207,Matériel de bureau,CF_NIV_SUIV,False,False,83,,"Location, installation et maintenance de photocopieurs pour les besoins de la Commune du Beausset"
18-3627,2018-01-09 23:00:00,2018-01-29 11:00:00,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,305,Reprographie,CF_NIV_SUIV,False,False,83,,"Location, installation et maintenance de photocopieurs pour les besoins de la Commune du Beausset"
18-3628,2018-01-11 23:00:00,,2018-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,34,,PRESTATION DE SERVICE D'ASSURANCE
18-3628,2018-01-11 23:00:00,,2018-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,13,,PRESTATION DE SERVICE D'ASSURANCE
18-3628,2018-01-11 23:00:00,,2018-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,34,,PRESTATION DE SERVICE D'ASSURANCE
18-3628,2018-01-11 23:00:00,,2018-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,PRESTATION DE SERVICE D'ASSURANCE
18-3629,2018-01-11 23:00:00,,2018-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,83,,maîtrise d'oeuvre d'architecture et de scénographie fort du pradeau
18-363,2018-01-04 23:00:00,,2018-03-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,49,,marchés de prestations de services d'assurances
18-3631,2018-01-11 23:00:00,,2018-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,86,,"achats de matériaux de tp, de construction bâtiments, de pvc assainissement et bâtiment"
18-3633,2018-01-11 23:00:00,,2018-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,True,True,93,,Accord-cadre impression N°2
18-3633,2018-01-11 23:00:00,,2018-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,True,93,,Accord-cadre impression N°2
18-3634,2018-01-09 23:00:00,2018-02-19 11:00:00,2018-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,True,75,,"2018V21051120 Restructuration des sanitaires de la cour de l'école maternelle, 6 rue Saint-Germain l'Auxerrois, Paris 1er arrondissement."
18-3634,2018-01-09 23:00:00,2018-02-19 11:00:00,2018-02-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,True,75,,"2018V21051120 Restructuration des sanitaires de la cour de l'école maternelle, 6 rue Saint-Germain l'Auxerrois, Paris 1er arrondissement."
18-3637,2018-01-09 23:00:00,2018-02-16 15:00:00,2018-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,89,"Dératisation, désinsectisation",CF_NIV_SUIV,False,False,93,,"désinsectisation, dératisation et dépigeonnage des résidences de l'oph de bobigny"
18-3638,2018-01-11 23:00:00,,2018-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,77,,Fourniture de licences Microsoft dans le cadre des programmes d'acquisition de licences en volume et programme partenaire CSP. Fourniture ETLA ADOBE et exécution de prestations éditeur(s)
18-3638,2018-01-11 23:00:00,,2018-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,77,,Fourniture de licences Microsoft dans le cadre des programmes d'acquisition de licences en volume et programme partenaire CSP. Fourniture ETLA ADOBE et exécution de prestations éditeur(s)
18-3639,2018-01-09 23:00:00,,2018-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,44,,"Analyse des risques techniques, budgétaires et chronologiques porte amont de la forme Joubert"
18-364,2018-01-03 23:00:00,,2018-02-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,"rénovation des installations électriques ht/bt aux cra et cantonnement crs du mesnil-amelot sis 2 au7, rue de paris 77990 le mesnil-amelot"
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3640,2018-01-09 23:00:00,2018-02-02 11:00:00,2018-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,23,,Construction d'un local de remisage pour les bateaux. Anzème
18-3642,2018-01-09 23:00:00,,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,18,,Nettoyage des locaux et des vitreries
18-3642,2018-01-09 23:00:00,,2018-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,363,Vitrerie,CF_NIV_SUIV,False,False,18,,Nettoyage des locaux et des vitreries
18-3644,2018-01-09 23:00:00,,2018-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,14,,Location d'un véhicule sanitaire léger
18-3645,2018-01-10 23:00:00,,2018-01-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,2,,LOCATION ET MAINTENANCE D'UN PHOTOCOPIEUR
18-3646,2018-01-13 23:00:00,,2018-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,True,False,76,,1ère phase de réalisation des travaux d'aménagement du quartier des musées (coeur de métropole)
18-3646,2018-01-13 23:00:00,,2018-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,False,76,,1ère phase de réalisation des travaux d'aménagement du quartier des musées (coeur de métropole)
18-3646,2018-01-13 23:00:00,,2018-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,76,,1ère phase de réalisation des travaux d'aménagement du quartier des musées (coeur de métropole)
18-3647,2018-01-11 23:00:00,,2018-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,52,"Carburant, hydrocarbure",CF_NIV_SUIV,False,False,22,,fourniture et livraison de combustibles
18-3649,2018-01-09 23:00:00,2018-02-14 15:00:00,2018-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,True,False,69,,"Relance du lot 5 'façades' sous forme des lots "" 5.1 - façades enduit projeté "" & "" 5.2 - façades vêture béton "" des travaux de restructuration partielle du lycée François Cevert à Ecull"
18-365,2018-01-12 23:00:00,,2018-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,10,,Entretien des espaces verts de divers groupes du patrimoine de troyes habitat (10)
18-3650,2018-01-11 23:00:00,,2018-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,45,,Elaboration du plan local d'urbanisme intercommunal de la Communauté de Communes des Quatre Vallées
18-3650,2018-01-11 23:00:00,,2018-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,45,,Elaboration du plan local d'urbanisme intercommunal de la Communauté de Communes des Quatre Vallées
18-3652,2018-01-09 23:00:00,2018-02-09 10:45:00,2018-02-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,5,,Construction d'un bâtiment à usage sportif
18-3653,2018-01-11 23:00:00,,2018-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,211,Matériel d'imprimerie,CF_NIV_SUIV,False,False,69,,Achat Et Maintenance De Photocopieurs Neufs Destines Aux Ecoles De Villeurbanne
18-3654,2018-01-09 23:00:00,,2018-02-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,78,,COIGNIERES - Collège La Mare aux Saules - Missions de contrôle technique et de coordination en matière de sécurité et de protection de la santé dans le cadre des travaux de réfection des couvertures d
18-3654,2018-01-09 23:00:00,,2018-02-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,234,"Mission d'ordonnancement, pilotage, coordination (OPC)",CF_NIV_SUIV,False,False,78,,COIGNIERES - Collège La Mare aux Saules - Missions de contrôle technique et de coordination en matière de sécurité et de protection de la santé dans le cadre des travaux de réfection des couvertures d
18-3655,2018-01-11 23:00:00,,2018-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,60,,Fourniture Et Livraison De Materiels Et Materiaux Du Batiment Pour Les Chantiers D'Insertion
18-3655,2018-01-11 23:00:00,,2018-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,60,,Fourniture Et Livraison De Materiels Et Materiaux Du Batiment Pour Les Chantiers D'Insertion
18-3655,2018-01-11 23:00:00,,2018-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,291,Quincaillerie (articles),CF_NIV_SUIV,False,False,60,,Fourniture Et Livraison De Materiels Et Materiaux Du Batiment Pour Les Chantiers D'Insertion
18-3656,2018-01-11 23:00:00,,2018-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,83,,Assurances - Souscription de nouveaux contrats d'assurances - Années 2018 à 2021 - Appel d'offres ouvert
18-3657,2018-01-09 23:00:00,,2018-02-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,83,,DRH - Transport domicile / travail d'agents en situation de handicap - Accord-cadre à bons de commande - Années 2018 à 2021 - Procédure adaptée
18-3659,2018-01-11 23:00:00,,2018-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,74,,marché de maîtrise d'oeuvre pour la construction d'un ehpad à frangy (rectificatif)
18-3659,2018-01-11 23:00:00,,2018-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,1,,marché de maîtrise d'oeuvre pour la construction d'un ehpad à frangy (rectificatif)
18-3659,2018-01-11 23:00:00,,2018-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,74,,marché de maîtrise d'oeuvre pour la construction d'un ehpad à frangy (rectificatif)
18-3659,2018-01-11 23:00:00,,2018-02-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,1,,marché de maîtrise d'oeuvre pour la construction d'un ehpad à frangy (rectificatif)
