BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,21,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,39,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,58,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,70,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,71,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,89,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,90,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,25,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,21,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,39,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,58,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,70,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,71,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,89,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,90,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,25,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,21,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,39,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,58,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,70,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,71,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,89,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160867,2018-11-20 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,90,,"Fourniture logicielle, hébergement, exploitation et maintenance applicative d'un service espace numérique de travail pour la communauté éducative de bourgogne franche comté et prestations associées"
18-160868,2018-11-15 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,69,,Assurance risques spéciaux pour les nuits de fourvière
18-160869,2018-11-15 23:00:00,2018-12-04 11:00:00,2019-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,277,Produits de récupération,CF_NIV_SUIV,False,False,13,,"Enlèvement de cession de véhicules, engins et tous matériels réformés appartenant au SDIS 13 par l'intermédiaire d'un opérateur de ventes volontaires"
18-160870,2018-11-15 23:00:00,2018-12-07 15:30:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,52,"Carburant, hydrocarbure",CF_NIV_SUIV,False,False,76,,Fourniture de carburant au moyen de cartes accréditives pour le parc automobile municipal
18-160871,2018-11-15 23:00:00,2018-12-14 16:00:00,2018-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,324,Sonorisation,CF_NIV_SUIV,False,False,33,,Prestations de services et de locations son et lumière pour les manifestations de la Ville de Saint-Médard-en-Jalles
18-160872,2018-11-15 23:00:00,2018-12-17 15:00:00,2018-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,37,,Aménagement de locaux d'archives sur le site de la Camusière
18-160873,2018-11-17 23:00:00,,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,50,,Marché de service relatif à la prestation d'assurance pour les besoins de la ville de Périers
18-160874,2018-11-17 23:00:00,,2018-12-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,Gestion et animation du centre multi-accueil de Longages
18-160876,2018-11-15 23:00:00,2018-12-07 11:00:00,2019-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,35,,"FOURNITURE, MISE EN OEUVRE, PARAMETRAGE ET MAINTENANCE D UNE PLATEFORME E-LARNING SUPPORTANT MOODLE AU CHU DE RENNES"
18-160877,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,95,,Accord-cadre relatif à l'organisation de mini-séjours pour les enfants de 5 à 11 ans pour l'été 2019
18-160878,2018-11-17 23:00:00,,2018-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,75,,"Assistance à la modernisation des fonctions financières, ressources humaines et supports et la maitrise d'ouvrage des systèmes d'informations financiers et ressources humaines"
18-160879,2018-11-17 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,55,,Fourniture de spécialités pharmaceutiques 2019-2021 au profit du GAPLCA (Groupement d'Achat Pharmaceutique Lorraine Champagne Ardenne)
18-160879,2018-11-17 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,51,,Fourniture de spécialités pharmaceutiques 2019-2021 au profit du GAPLCA (Groupement d'Achat Pharmaceutique Lorraine Champagne Ardenne)
18-160879,2018-11-17 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,52,,Fourniture de spécialités pharmaceutiques 2019-2021 au profit du GAPLCA (Groupement d'Achat Pharmaceutique Lorraine Champagne Ardenne)
18-160879,2018-11-17 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,88,,Fourniture de spécialités pharmaceutiques 2019-2021 au profit du GAPLCA (Groupement d'Achat Pharmaceutique Lorraine Champagne Ardenne)
18-160879,2018-11-17 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,8,,Fourniture de spécialités pharmaceutiques 2019-2021 au profit du GAPLCA (Groupement d'Achat Pharmaceutique Lorraine Champagne Ardenne)
18-160879,2018-11-17 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,54,,Fourniture de spécialités pharmaceutiques 2019-2021 au profit du GAPLCA (Groupement d'Achat Pharmaceutique Lorraine Champagne Ardenne)
18-160879,2018-11-17 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,57,,Fourniture de spécialités pharmaceutiques 2019-2021 au profit du GAPLCA (Groupement d'Achat Pharmaceutique Lorraine Champagne Ardenne)
18-160880,2018-11-15 23:00:00,,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,93,,"Exécution des travaux de désamiantage, de déplombage et de démolition de 2 bâtiments d'habitations situés 40 rue Magenta à Pantin"
18-160881,2018-11-17 23:00:00,,2019-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,92,,"Marché de conception-réalisation d'un immeuble d'habitation de 28 logements locatifs/sociaux ainsi que d'un parking en sous-sol à CHATOU (78400), 28 chemin de Bellevue."
18-160882,2018-11-17 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,82,,Assurances prestations statutaires et IARD pour les besoins des 7 EHPAD du groupement Tarn et Garonne
18-160883,2018-11-17 23:00:00,,2019-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,75,,"Marché de GC pour la réalisation du Clos Couvert & VRD pour le SMR, PCC de Champigny sur marne de la Ligne 15 sud du Réseau de transport du Grand Paris Express (Lot 1)"
18-160884,2018-11-15 23:00:00,2018-12-21 11:00:00,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,471,"Sondage, enquête",CF_NIV_SUIV,False,False,972,,ENQUETES AUX FRONTIERES 2019
18-160885,2018-11-17 23:00:00,,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,208,Matériel de manutention,CF_NIV_SUIV,False,True,76,,ACHAT D'UNE GRUE PORTUAIRE D'OCCASION SUR PNEUS
18-160886,2018-11-17 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,False,87,,"Construction d'une salle de gymnastique, de locaux annexes et de vestiaires de football - Complexe sportif Roger Couderc à Feytiat"
18-160887,2018-11-15 23:00:00,2018-12-06 15:00:00,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,43,,Marché de travaux à tranches portant sur la réfection de la toiture du Centre des Finances Publiques d?Yssingeaux (43) sis allée Blaise Pascal 43200 Yssingeaux.
18-160887,2018-11-15 23:00:00,2018-12-06 15:00:00,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,42,,Marché de travaux à tranches portant sur la réfection de la toiture du Centre des Finances Publiques d?Yssingeaux (43) sis allée Blaise Pascal 43200 Yssingeaux.
18-160887,2018-11-15 23:00:00,2018-12-06 15:00:00,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,69,,Marché de travaux à tranches portant sur la réfection de la toiture du Centre des Finances Publiques d?Yssingeaux (43) sis allée Blaise Pascal 43200 Yssingeaux.
18-160887,2018-11-15 23:00:00,2018-12-06 15:00:00,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,63,,Marché de travaux à tranches portant sur la réfection de la toiture du Centre des Finances Publiques d?Yssingeaux (43) sis allée Blaise Pascal 43200 Yssingeaux.
18-160887,2018-11-15 23:00:00,2018-12-06 15:00:00,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,43,,Marché de travaux à tranches portant sur la réfection de la toiture du Centre des Finances Publiques d?Yssingeaux (43) sis allée Blaise Pascal 43200 Yssingeaux.
18-160887,2018-11-15 23:00:00,2018-12-06 15:00:00,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,42,,Marché de travaux à tranches portant sur la réfection de la toiture du Centre des Finances Publiques d?Yssingeaux (43) sis allée Blaise Pascal 43200 Yssingeaux.
18-160887,2018-11-15 23:00:00,2018-12-06 15:00:00,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,69,,Marché de travaux à tranches portant sur la réfection de la toiture du Centre des Finances Publiques d?Yssingeaux (43) sis allée Blaise Pascal 43200 Yssingeaux.
18-160887,2018-11-15 23:00:00,2018-12-06 15:00:00,2018-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,63,,Marché de travaux à tranches portant sur la réfection de la toiture du Centre des Finances Publiques d?Yssingeaux (43) sis allée Blaise Pascal 43200 Yssingeaux.
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,363,Vitrerie,CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,414,Occultation,CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160888,2018-11-15 23:00:00,2018-12-07 11:00:00,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,33,,travaux d'entretien et d'aménagement dans divers bâtiments communaux de la ville de bègles
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,972,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,971,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,972,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,971,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,972,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,971,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,972,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,971,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,972,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,971,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,181,Laboratoire (fourniture),CF_NIV_SUIV,False,False,972,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,181,Laboratoire (fourniture),CF_NIV_SUIV,False,False,971,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,972,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
18-160889,2018-11-17 23:00:00,,2018-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,971,,Opération de construction de laboratoires modulaires de culture cellulaire et biologie marine sur le campus de Schoelcher en Martinique
