BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-161170,EAU DE PARIS,None,,,FR101,19 rue Neuve Tolbiac,75013,Paris,,,,,marie-laure.pellerin@eaudeparis.fr,http://www.eaudeparis.fr,http://www.eaudeparis.fr/marches-publics,,,,,False,True,,False,True
18-161171,Grand Port Maritime de Marseille,None,Activité Voyageurs,,,23 Place de la JolietteCS 81965,13226,Marseille Cedex 02,,04-91-39-43-27,,,celine.pavec@marseille-port.fr,,,,,,,False,False,,False,False
18-161172,PARIS LA DEFENSE,None,,,FR105,Coeur Défense - Tour B 110 esplanade du Général de Gaulle,92931,Paris la défense cedex,,,,,marchespublics@parisladefense.com,https://parisladefense.com/,,,,,,False,True,,False,True
18-161173,CROUS de Nantes,None,,Service achats,FRG0,2 Boulevard Guy Mollet BP 52213,44322,Nantes cedex 3,,(+33) 2-40-37-13-31,,,achat@crous-nantes.fr,http://www.crous-nantes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_vf7o1YPUCP&v=1&selected=0,,,,,False,True,,False,True
18-161174,Ville de Lugo di Nazza,None,"M. BENEDETTI François, maire",,,lieu dit casa della chiesa,20240,LUGO DI NAZZA,,04-95-56-90-59,,,lugodinazza2b@orange.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
18-161175,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,"M. BARIOL Patrick, Chef du service des marchés publics",,,"150, rue Supernova",34570,VAILHAUQUES,,334-67-10-34-13,,334-67-10-34-84,marches@sdis34.fr,http://www.sdis34.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
18-161178,MAIRIE DE CHEVILLY LARUE,None,,,FR107,88 avenue du général de gaulle,94669,Chevilly-larue,,(+33) 1-79-61-63-26,,,mmouffront@ville-chevilly-larue.fr,http://www.ville-chevilly-larue.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_Xl8xseTtha&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_Xl8xseTtha,,False,True,,False,True
18-161179,CENTRE HOSPITALIER REG DE MARSEILLE,Ap-HM,,,FRL04,Direction des Achats 80 rue Brochier,13354,Marseille cedex 5,,,,,da-marches@ap-hm.fr,http://www.ap-hm.fr,,,,,,False,True,,False,True
18-161180,Commune de Joigny,None,"M. MORAINE Bernard, Maire",,,03 quai du 1er Dragons,89300,Joigny,,03-86-92-48-00,,03-86-92-48-01,mairie@ville-joigny.fr,http://www.ville-joigny.fr,,,,,,False,False,,False,False
18-161181,Com com Thiers Dore et Montagne,None, BELLAT Pierrick,,,47 avenue du Général de Gaulle,63300,THIERS,,04-43-14-80-15,,,rh@cctdm.fr,,,,,,,False,False,,False,False
18-161182,MAIRIE DE SAINT-MEDARD-EN-JALLES,None,,,FRI12,Place de l'Hôtel de Ville CS60022,33160,Saint médard en jalles,,(+33) 5-56-57-40-56,,,marchespublics@saint-medard-en-jalles.fr,http://www.saint-medard-en-jalles.fr,,,,,,False,True,,False,True
18-161183,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,None,,Madame Alvarez,FRI12,Détachement air 204 CS 21152 33068 BORDEAUX CEDEX,33068,Bordeaux cedex,,(+33) 5-57-53-64-87,,(+33) 5-57-53-66-27,da204-ssam33504-marches.ach.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
18-161184,Lamballe Terre & Mer,None,,,FRH01,"41, rue Saint-MartinBP 90456",22404,Lamballe,,(+33) 2-96-50-59-37,,,contact@lamballe-terre-mer.bzh,http://www.lamballe-terre-mer.bzh,https://www.megalisbretagne.org,,,,,False,True,,False,True
18-161185,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,"M. BARIOL Patrick, Chef du service des marchés publics",,,"150, rue Supernova",34570,VAILHAUQUES,,334-67-10-34-13,,334-67-10-34-84,marches@sdis34.fr,http://www.sdis34.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
18-161186,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,None,,,FRE11,"14, rue Neuve",59407,CAMBRAI Cedex,,(+33) 3-27-72-40-00,,(+33) 3-27-72-40-01,contact@agglo-cambrai.fr,http://www.agglo-cambrai.fr/,https://marches.rvvn.org/cac,,,,,False,True,,False,True
18-161187,Opéra national de Paris,None, Violaine Deschamps,,,120 Rue de Lyon,75012,PARIS,,,,,contrats-publics@operadeparis.fr,https://marches-contrats.operadeparis.fr,,,,,,False,False,,False,False
18-161191,Conseil départemental de la Meuse,None,Service affaires juridiques,,,Place Pierre FrançoisBP50514,55012,Bar le Duc,,,,,,http://www.meuse.fr,https://profilacheteur.meuse.fr,,,,,False,False,,False,False
18-161192,CTRE HOSP DE CHARLEVILLE MEZIERES,None,,,FRF21,DSE - 45 avenue de Manchester - BP 10900,08011,Charleville-mezieres cedex,,(+33) 3-24-58-71-25,,(+33) 3-24-58-73-95,marches-ghtna@ch-charleville-mezieres.fr,https://www.plateforme.achat-hopital.com,,,https://plateforme.achat-hopital.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=2036&orgAcronyme=08HCH01,https://plateforme.achat-hopital.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=2036&orgAcronyme=08HCH01,,False,True,,False,True
18-161195,REGION CENTRE VAL DE LOIRE,23450002300028,,,FRB,"Dpecs, 9 rue Saint Pierre Lentin, Cs 94117",45041,Orleans,,(+33) 2-38-70-30-30,,,marches-dapee@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,,,,False,True,,False,True
18-161196,Région Normandie,None, Service des Marchés Publics,,,Place Reine Mathilde Cedex 01 CS 50523,14035,CAEN,,02-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,,,,False,False,,False,False
18-161197,COMMUNAUTE AGGLO AMIENS METROPOLE,None,Monsieur le Président d'Amiens Métropole,,,1 place de l'Hôtel de VilleBP 2720,80027,Amiens,,,,,,,http://amiens.fr/marchespublics.,,,,,False,False,,False,False
18-161198,ville de Toulouse,None,M. Jean Luc MOUDENC Le Maire,,,Place du Capitole,31000,Toulouse,,05-81-91-72-00,,05-62-27-65-42,marchespublics@toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-161199,SPL EAUX DE GRENOBLE ALPES,None,,,FR,38003,38000,GRENOBLE Cedex 1,,(+33) 4-76-33-57-35,,(+33) 1-76-22-07-67,sisdemat@eauxdegrenoblealpes.fr,http://www.eauxdegrenoblealpes.fr/,http://www.eauxdegrenoblealpes.fr/,,https://marches-publics-eauxdegrenoblealpes.omnikles.com,https://marches-publics-eauxdegrenoblealpes.omnikles.com,,False,True,,False,True
18-161200,CNOUS,180 044 018 00026,,Marchespublics@cnous.fr,FR105,Centre national des oeuvres universitaires et scolaires 60 boulevard du lycée CS30010,92170,Vanves cedex,,,,,marchespublics@cnous.fr,http://www.etudiant.gouv.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-161201,Conservatoire du littoral,None,"Mme MAROUILLAT Fabienne, Conservatoire du littoral",,,Corderie Royale - CS 10137,17306,Rochefort cédex,,05-46-84-72-50,,05-46-84-72-78,,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,,,,,,False,False,,False,False
18-161203,Ville de Beaucaire,None,,M le Maire,FRJ12,Place Georges Clémenceau,30300,Beaucaire,,(+33) 4-66-59-10-06,,,lauris.formaggio@beaucaire.fr,http://www.beaucaire.fr/,https://www.marches-securises.fr,,,,,False,True,,False,True
18-161204,COMMUNE DE SCEAUX,None,"M. SAIFI Samir, Juriste",,,122 rue Houdan,92330,Sceaux,,01-41-13-32-65,,,,,http://maximilien.fr,,,,,False,False,,False,False
18-161205,CCAS de la ville de Nancy,None,"Mme KRUMMENACKER Christelle, Centre Communal d'Action Sociale de la Ville de Nancy",,,"5, Rue Léopold Lallement BP 50270",54005,Nancy cedex,,03-57-80-06-00,,03-83-85-34-97,,http://www.nancy.fr/entreprises/marches-publics-493.html,,,,,,False,False,,False,False
18-161206,SDIS 44,None,,,FRG01,"ZAC de Gesvrine 12, rue Arago BP 4309",44243,La chapelle sur erdre,,(+33) 2-28-09-81-99,,,marches.publics@sdis44.fr,http://www.sdis44.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-161207,Ville d'Amnéville,None,,,FR,36 rue des Romains,57360,Amnéville,,,,,k.lubibogoff@amneville-les-thermes.com,http://www.amneville-les-thermes.com,http://amneville.synapse-entreprises.com,,http://amneville.synapse-entreprises.com,http://amneville.synapse-entreprises.com,,False,False,,False,False
18-161208,Conseil Régional de la Réunion,23974001200012,,,FRY40,HOTEL DE REGION PIERRE LAGOURGUE Avenue René Cassin,97801,Saint denis cedex 9,,,,,marches@cr-reunion.fr,http://marches-publics.regionreunion.com,http://marches-publics.regionreunion.com,,,,,False,True,,False,True
18-161209,Service d'Information du Gouvernement,None,,,FR101,"20 avenue de ségur,",75334,Paris cedex 07,,(+33) 1-42-75-78-13,,,sig-marches@pm.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=404669&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=404669&orgAcronyme=d2v,,False,True,,False,True
18-161210,Métropole de Lyon,20004697700019,,,FRK26,"20 rue du Lac, Cs 33569",69505,Lyon,,(+33) 4-78-63-40-40,,,eau-marches@grandlyon.com,http://www.grandlyon.com,http://www.marchespublics.grandlyon.com,,http://www.marchespublics.grandlyon.com,http://www.marchespublics.grandlyon.com,,False,True,,False,True
18-161211,Etablt Public du Campus de Jussieu,None," DAJM, DAJM",,,103 rue Réaumur,75002,Paris,,01-53-10-51-09,0153105127,,,,https://www.achatpublic.com,,,,,False,False,,False,False
18-161212,Ville de Toulon,None,,Direction de la Commande Publique,FRL05,A l'attention de M. le Maire de Toulon - Ancien Ministre,83056,Toulon,,(+33) 4-94-36-85-36,,(+33) 4-94-36-31-22,marchespublics@mairie-toulon.fr,http://www.toulon.fr/marches-publics,http://www.achatpublic.com,,,,,False,False,,False,False
18-161213,COMMUNE DE MASSY,None," Samsoen Nicolas, Maire",,,1 Avenue du général de Gaulle,91300,Massy,,01-60-13-74-03,,,correspondre@aws-france.com,http://www.ville-massy.fr,,,,,,False,False,,False,False
18-161215,DEPARTEMENT DU RHONE,22690001700014,,,FRK26,29-31 cours de la liberté,69483,Lyon,,(+33) 4-72-61-77-77,,,correspondre@aws-france.com,https://www.rhone.fr,https://www.rhone.fr,,https://www.rhone.fr,https://www.rhone.fr,,False,True,,False,True
18-161216,cté de communes entre Saône-et-Grosne,None," BECOUSSE Jean-Claude, Président",,,30 Rue des Muriers,71240,Sennecey le Grand,,,,,c-communes-saone-grosne@wanadoo.fr,https://www.marches-publics.info,https://www.marches-publics.info,,,,,False,False,,False,False
18-161218,COMMUNE AX LES THERMES,None," FOURCADE Dominique, Maire",,,Place Roussel,09110,AX LES THERMES,,05-61-64-20-21,,05-61-64-36-65,contact@mairieax.fr,http://www.mairie-ax.fr,,,,,,False,False,,False,False
18-161219,Département du Loiret,None, le Président,,,Département du Loiret,45945,Orléans,,,,,srm.marches@loiret.fr,http://www.loiret.fr,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
18-161220,Région Provence Alpes Côte d'Azur,23130002100012,,,FR,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.maregionsud.fr,http://achat.maregionsud.fr,,,,,False,True,,False,True
18-161221,COMMUNE AX LES THERMES,None," FOURCADE Dominique, Maire",,,Place Roussel,09110,AX LES THERMES,,05-61-64-20-21,,05-61-64-36-65,contact@mairieax.fr,http://www.mairie-ax.fr,,,,,,False,False,,False,False
18-161223,COMMUNE AX LES THERMES,None," FOURCADE Dominique, Maire",,,Place Roussel,09110,AX LES THERMES,,05-61-64-20-21,,05-61-64-36-65,contact@mairieax.fr,http://www.mairie-ax.fr,,,,,,False,False,,False,False
18-161224,Assemblée Nationale,None,,"Division Réglementation et contrôle des marchés (adresse physique: 233 bd Saint Germain 75007 Paris - du lundi au vendredi de 9h30 à 12h15 et de 14h30 à 18h, hors jours fériés)",FR1,126 rue de l'Université,75355,PARIS 07 SP,,(+33) 1-40-63-85-12,,(+33) 1-40-63-85-97,drcm@assemblee-nationale.fr,http://www.assemblee-nationale.fr,https://assemblee-nationale.achatpublic.com,,https://assemblee-nationale.achatpublic.com,https://assemblee-nationale.achatpublic.com,,False,True,,False,True
18-161225,Université de Lorraine,13001550600012,,Direction des achats et des marchés publics 2 avenue De la Forêt de Haye TSA 20600 54518 VANDOEUVRE Cedex,FRF31,34 Cours Léopold BP 25233,54052,Nancy cedex,,,,,dha-nancy@univ-lorraine.fr,http://www.univ-lorraine.fr/,https://www.marches-publics.gouv.fr/index.php5?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons,,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=404703&orgAcronyme=f2h,,False,True,,False,True
18-161226,Cons. Départ. des Hauts-de-Seine,None,,Direction de la Commande Publique,FR105,"Hôtel du Département ARENA, 57 rue des longues raies",92000,Nanterre Cedex,,,,,dcpuqj@hauts-de-seine.fr,http://www.hauts-de-seine.fr/,http://www.hauts-de-seine.fr/,,,,,False,True,,False,True
18-161228,Inserm - Délégation PACA et Corse,None,"M. ROCHE-MARIN Fabrice, Inserm - Délégation Régionale PACA et Corse",,,18 Avenue Mozart - BP 172,13276,Marseille cedex 9,,04-91-82-70-08,,04-91-82-70-55,,,,,,,,False,False,,False,False
18-161229,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme ROBIN Sandrine,,,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=400160&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=400160&orgAcronyme=g7h,,,,,False,False,,False,False
18-161230,Communauté de Communes Pays Tarusate,None,Monsieur le Président,,,143 rue Jules Ferry,40400,Tartas,,,,,,http://www.pays-tarusate.fr,https://marchespublics.landespublic.org,,,,,False,False,,False,False
18-161231,E.C.P.A.D,None,,,FR107,2 a 8 route du Fort,94205,Ivry sur seine cedex,,,,,marielle.castillo@ecpad.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=404684&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-161232,Résidence Forca Real,None, JAULENT Stéphane,,,3 allée Edmond Michelet,66170,MILLAS,,04-68-84-61-00,379,04-68-84-61-99,residence-forcareal.millas@wanadoo.fr,http://residence-forca-real.e-marchespublics.com,http://residence-forca-real.e-marchespublics.com,,,,,False,False,,False,False
18-161233,Etablissement Français du Sang,None,,,FRJ23,Avenue de Grande Bretagne - BP 3210,31027,Toulouse cedex 3,,,,,ocpm-marches-pu@efs.sante.fr,http://marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
18-161234,Préfecture de la région Rhône-Alpes,None,,,FRK,106 rue Pierre Corneille,69419,Lyon cedex 03,,(+33) 4-72-61-62-25,,(+33) 4-72-61-41-22,achats@auvergne-rhone-alpes.gouv.fr,https://www.marches-publics.gouv.fr/,,,,,,False,True,,False,True
18-161235,ESID IDF,None,,,FR103,Base des Loges - 8 avenue du président Kennedy - BP 40202,78102,Saint germain en laye cedex,,(+33) 1-39-21-32-07,,(+33) 1-39-21-28-30,cristelle.bosser@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=383501&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=383501&orgAcronyme=g7h,,,,,False,True,,False,True
18-161236,CENTRE HOSPITALIER REG DE MARSEILLE,None,"Mme De Poulpiquet, Assistance Publique-Hôpitaux de Marseille",,,80 rue Brochier,13354,Marseille cedex 05,,,,,,http://fr.ap-hm.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
18-161237,REGION OCCITANIE,None,,,FRJ,201 Avenue de la Pompignane Cedex 2,34064,MONTPELLIER,,,,,pasdemail@toutdemat.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,http://laregion.fr/,http://laregion.fr/,http://laregion.fr/,,False,True,,False,True
18-161238,Agence des Espaces Verts,None,Mme JOSEPH-LONGUET Stéphanie,,,Cité régionale de l'environement 90-92 avenue du Général Leclerc,93500,Pantin,,,,,,http://www.aev-iledefrance.fr,http://www.maximilien.fr,,,,,False,False,,False,False
18-161239,REGION ILE DE FRANCE,None,"M. LECLERC Jean-baptiste, Région Ile-de-France",,,02 rue Simone Veil,93400,Saint ouen,,01-53-85-78-31,,,jean-baptiste.leclerc@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,,,,False,False,,False,False
18-161241,Ville d'Antibes Juan-les-Pins,None,,,FRL03,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://e-marches06.fr,,,https://e-marches06.fr,https://e-marches06.fr,,False,True,,False,True
18-161242,CROUS d'Amiens-Picardie,None,"Mme DEBEAUVAIS Marie-Noelle, Secrétaire Marchés FC/Services",,,25 rue Saint Leu BP 50541,80005,Amiens cedex 1,,,,,,,,,,,,False,False,,False,False
18-161243,ville de Rognonas,None, SPRUNCK Rose-Marie,,,Place Jeanne d'Arc,13870,ROGNONAS,,04-90-90-33-11,,04-90-90-33-15,marchespublics@rognonas.fr,http://http://rognonas.fr/,http://http://rognonas.fr/,,,,,False,False,,False,False
18-161244,Plate Forme Achats Finances Nord Est,13001535700010,,MIDOT Virginie,FRF33,Bureau achats publics - 10 rue d'Asfeld - BP 60004,57044,Metz cedex 1,,(+33) 3-87-15-51-90,,(+33) 3-87-15-51-53,pfaf-ne.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
18-161245,Conseil départemental de la Meuse,22550001600152,,,FRF32,Place pierre françois gossin BP 50514,55012,Bar Le duc,,(+33) 3-29-45-77-62,,(+33) 3-29-45-77-89,saj@meuse.fr,https://www.meuse.fr,https://profilacheteur.meuse.fr,,https://profilacheteur.meuse.fr,https://profilacheteur.meuse.fr,,False,True,,False,True
18-161246,MINDEF/SGA,None,,,FR,Fort neuf de Vincennes Cours des Maréchaux Case no 152,75614,Paris cedex 12,,(+33) 1-41-93-39-02,,(+33) 1-41-93-38-26,dominique.escher@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=404685&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=404685&orgAcronyme=g7h,,False,True,,False,True
18-161247,Centre Hospitalier de Cahors,None,,poste 6035,FRJ25,333 rue du president wilson,46005,cahors,,(+33) 5-65-20-50-50,,,pauline.rouzee@ch-cahors.fr,http://www.ch-cahors.fr/,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_N7dTRovpMc,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_N7dTRovpMc,,False,True,,False,True
18-161248,EAU DE PARIS,None,,,FR107,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,perrine.fontaine@eaudeparis.fr,http://www.eaudeparis.fr/,,,,,,False,True,,False,True
18-161249,SDIS 69,None,M. Barbanceys Jean-Marc,,,17 rue Rabelais,69421,Lyon cedex 03,,,,,marchespublics@sdmis.fr,,,,,,,False,False,,False,False
18-161250,VILLE DE CHAGNY,None,Service Marchés Publics,,,4 rue de beaune,71150,Chagny,,03-85-47-80-17,,,services.techniques@ville-chagny71.fr,http://www.marches-info.fr,,,,,,False,False,,False,False
18-161251,Institut National Etudes Démographique,None,,,FR10,"133, boulevard Davout",75020,Paris,,,,,marches-publics@ined.fr,http://www.ined.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
18-161252,Ville de Saint-Malo,None,"Mme Prigent Daphnée, Ville de Saint-Malo",,,CS 21826,35418,Saint-malo cedex,,02-99-40-71-11,,,,,,,,,,False,False,,False,False
18-161253,Cté de Communes de Flandre Intérieure,None,,Service marchés publics,FRE11,41 Avenue du Maréchal de Lattre de Tassigny,59190,Hazebrouck,,(+33) 3-28-50-50-50,,,valhuyghe@cc-flandreinterieure.fr,http://www.cc-flandreinterieure.fr/,http://www.marches-securises.fr,,,,,False,True,,False,True
18-161254,GROUPE HOSPITALIER NORD ESSONNE,None,,,FR104,4 PLACE DU GENERAL LECLERC,91400,Orsay,,(+33) -01-64-54-33-33,,(+33) -01-64-54-31-27,cellulemarches@gh-nord-essonne.fr,https://www.gh-nord-essonne.fr,,,https://plateforme.achat-hopital.com,https://plateforme.achat-hopital.com,,False,True,,False,True
18-161255,COMMUNE DE CARCASSONNE,None," M. Gérard LARRAT, Coordonnateur du Groupement de commande",,,32 Rue Aimé Ramond,11835,Carcassonne cedex 9,,04-68-77-74-27,,04-68-77-74-26,marches@mairie-carcassonne.fr,https://www.carcassonne.org,https://marchespublics.aude.fr,,,,,False,False,,False,False
18-161256,VILLE DE CHAGNY,None,Service Marchés Publics,,,4 rue de Beaune,71150,Chagny,,03-85-47-80-17,,,commande.publique@ville-chagny71.fr,http://marches-info.fr,,,,,,False,False,,False,False
18-161258,Mairie de Seugy,None, HEULLER Geneviève,,,5 Rue de la Fontaine,95270,Seugy,,01-30-35-41-29,,01-30-35-81-58,mairie.seugy@orange.fr,,,,,,,False,False,,False,False
18-161260,Commune de Thonon-les-Bains,None,Mme AIGOUI Anne,,,Hôtel de ville CS 20517,74203,Thonon les bains cedex,,,,,,,,,,,,False,False,,False,False
18-161261,Département d'Ille et Vilaine,None,Marion BOTHOREL,,,Agence départementale des pays de Redon et des Vallons-de-VilaineService Construction14 rue de la Seine,35470,Bain-de-Bretagne,,,,,,http://www.ille-et-vilaine.fr/fr,https://www.megalisbretagne.org/,,,,,False,False,,False,False
18-161262,GROUPE HOSPITALIER DE LA HAUTE SAONE,None,,,FRC,2 Rue Heymès - BP 409,70014,VESOUL CEDEX,,,,,marches.publics@gh70.fr,http://www.gh70.fr,https://www.achat-hopital.com,,https://plateforme.achat-hopital.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=2019&orgAcronyme=70HVE01,https://www.achat-hopital.com,,False,True,,False,True
18-161263,Communauté de Communes du Sud-Estuaire,None,,,FRG01,6 bd Dumesnildot - BP3014,None,Paimboeuf,,(+33) 2-40-27-70-12,,,marchespublics@cc-sudestuaire.fr,http://www.cc-sudestuaire.fr/,http://www.achatpublic.com,,,,,False,True,,False,True
18-161264,Centre Hospitalier de Grasse,None,Etienne Cailliot,,,"Pôle travaux, services techniques et équipements biomédicauxChemin de Clavary",06130,Grasse Cedex,,04-93-09-51-56,,04-93-09-52-47,dst.marches@ch-grasse.fr,,,,,,,False,False,,False,False
18-161265,SIAHBVA,None, Germain Vincent,,,GRAND RUE,09700,SAVERDUN,,05-61-60-36-00,,,vgermain.siahbva@gmail.com,,,,,,,False,False,,False,False
18-161266,RESIDENCE A F LE BOULTZ EHPAD,None,,,FR,"5, rue des écoles",76450,granville la teinturiere,,(+33) 2-35-97-82-11,,,b.combes@bouicmanoury.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
18-161268,PARIS LA DEFENSE,None,Monsieur Xavier BAUDAILLIER,,,Immeuble Coeur Défense - tour B 110 esplanade du Général de Gaulle,92931,Paris la défense,,,,,,https://www.ladefense.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
18-161269,Ville de Limoges,None,Emilie POUYAUD,,,"Service de la Commande Publique9, Place Léon Betoulle",87031,Limoges cedex 1,,,,05-55-45-93-35,emilie_pouyaud@ville-limoges.fr,,http://www.achats-limousin.com,,,,,False,False,,False,False
18-161271,Saint-Brieuc Agglomération,None,,,FRH01,"5, rue du 71ème RI",22000,Saint-Brieuc,,(+33) -02-96-77-20-00,,,accueil@saintbrieuc-agglo.fr,http://www.saintbrieuc-agglo.fr,,,https://marches.megalisbretagne.org/,https://marches.megalisbretagne.org/,,False,True,,False,True
18-161273,HOPITAUX UNIVERSITAIRES DE STRASBOURG,26670057400012,,,FRF11,1 place de l'Hôpital BP426,67091,Strasbourg cedex,,(+33) 3-88-11-64-16,,,daniel.lengenfelder@chru-strasbourg.fr,http://www.chru-strasbourg.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-161274,CHU SAINT ETIENNE,None,"Mme CHAIZE SANDRINE, CHU SAINT ETIENNE",,,HOPITAL BELLEVUE - CELLULE MARCHES,42055,Saint etienne cedex 02,,04-77-12-79-06,,04-77-12-73-15,ght.marchesjuristes@chuse.fr,http://www.chu-st-etienne.fr,,,,,,False,False,,False,False
18-161275,HOPITAUX UNIVERSITAIRES DE STRASBOURG,26670057400012,,,FRF11,1 place de l'Hôpital BP426,67091,Strasbourg cedex,,(+33) 3-88-11-64-16,,,daniel.lengenfelder@chru-strasbourg.fr,http://www.chru-strasbourg.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-161276,REGIE DES EAUX,None,"Mme GENDRE Marlène, Responsable technique Régie des Eaux",,,MAIRIE DE MILLAS - PLACE DE L HOTEL DE VILLE - BP 33,66170,Millas,,04-68-57-40-06,,04-68-52-16-05,regiedeseaux@mairie-millas.fr,http://www.mairie-millas.fr/,,,,,,False,False,,False,False
18-161277,Ville d'Arles,None," Schiavetti Hervé, Maire",,,Hôtel de ville BP 90196,13637,Arles,,,,,correspondre@aws-france.com,http://www.ville-arles.fr,http://marches-publics.info,,,,,False,False,,False,False
