BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-130603,2018-09-18 22:00:00,2018-10-12 11:00:00,2018-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,75,,"Le marché a pour objet : Impacts, externalités et bénéfices du modèle d'organisation du sport en Europe à l'aune de sa professionnalisation. Le marché est un marché de : Services."
18-130604,2018-09-18 22:00:00,2018-10-08 11:00:00,2018-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,77,,La présente consultation a pour objet la réalisation des travaux de remplacement des grilles ateliers existantes par d'autres plus rigides. Ces grilles ont pour but de renforcer la sécurité à l&a
18-130604,2018-09-18 22:00:00,2018-10-08 11:00:00,2018-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,94,,La présente consultation a pour objet la réalisation des travaux de remplacement des grilles ateliers existantes par d'autres plus rigides. Ces grilles ont pour but de renforcer la sécurité à l&a
18-130604,2018-09-18 22:00:00,2018-10-08 11:00:00,2018-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,92,,La présente consultation a pour objet la réalisation des travaux de remplacement des grilles ateliers existantes par d'autres plus rigides. Ces grilles ont pour but de renforcer la sécurité à l&a
18-130604,2018-09-18 22:00:00,2018-10-08 11:00:00,2018-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,91,,La présente consultation a pour objet la réalisation des travaux de remplacement des grilles ateliers existantes par d'autres plus rigides. Ces grilles ont pour but de renforcer la sécurité à l&a
18-130604,2018-09-18 22:00:00,2018-10-08 11:00:00,2018-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,75,,La présente consultation a pour objet la réalisation des travaux de remplacement des grilles ateliers existantes par d'autres plus rigides. Ces grilles ont pour but de renforcer la sécurité à l&a
18-130604,2018-09-18 22:00:00,2018-10-08 11:00:00,2018-10-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,93,,La présente consultation a pour objet la réalisation des travaux de remplacement des grilles ateliers existantes par d'autres plus rigides. Ces grilles ont pour but de renforcer la sécurité à l&a
18-130605,2018-09-18 22:00:00,2018-10-03 15:00:00,2018-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,59,,Le marché public concerne l'assistance au recrutement d'emplois de Direction au sein du Pôle système d'information (PSI) pour le SDIS DU NORD
18-130606,2018-09-26 22:00:00,,2018-11-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,34,,acquisition de trois petits trains touristiques sur la commune de villeneuve-lès-maguelone
18-130607,2018-09-18 22:00:00,2018-10-15 16:00:00,2018-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,True,71,,"Acquisition, paramétrage, installation, formation et maintenance d'un logiciel de rédaction des marchés publics pour la Ville de Mâcon."
18-130609,2018-09-19 22:00:00,,2018-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,44,,Fourniture et installation de mobiliers pour l'Université de Nantes
18-130609,2018-09-19 22:00:00,,2018-12-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,44,,Fourniture et installation de mobiliers pour l'Université de Nantes
18-130610,2018-09-20 22:00:00,,2018-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,75,,"maintenance des rideaux coupe-feu, des équipements de désenfumage, des systèmes de fermeture et appareils de levage liés aux bâtiments de l'opéra national de paris (3 lots)"
18-130612,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,67,,MARCKOLSHEIM RESIDENCE SENIORS - CONSTRUCTION 19 LOGEMENTS
18-130614,2018-09-18 22:00:00,2018-10-04 14:00:00,2018-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,84,,Maîtrise d'oeuvre études - Réparation du VIPP sur le canal de Crillon RD 907 sur la commune d'AVIGNON
18-130616,2018-09-18 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,95,,ACHAT DE PETITS FOURS ET PÂTISSERIES DIVERSES
18-130618,2018-09-19 22:00:00,,2018-10-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,92,,"Maintenance, réparation, installation équipements de commande et de contrôle implantés sur la voirie de la ville de Sceaux"
18-130618,2018-09-19 22:00:00,,2018-10-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,91,,"Maintenance, réparation, installation équipements de commande et de contrôle implantés sur la voirie de la ville de Sceaux"
18-130618,2018-09-19 22:00:00,,2018-10-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,78,,"Maintenance, réparation, installation équipements de commande et de contrôle implantés sur la voirie de la ville de Sceaux"
18-130618,2018-09-19 22:00:00,,2018-10-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,75,,"Maintenance, réparation, installation équipements de commande et de contrôle implantés sur la voirie de la ville de Sceaux"
18-130618,2018-09-19 22:00:00,,2018-10-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,94,,"Maintenance, réparation, installation équipements de commande et de contrôle implantés sur la voirie de la ville de Sceaux"
18-130618,2018-09-19 22:00:00,,2018-10-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,90,,"Maintenance, réparation, installation équipements de commande et de contrôle implantés sur la voirie de la ville de Sceaux"
18-130619,2018-09-20 22:00:00,,2018-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,75,,Fourniture et pose de signalétique/signalisation et mobilier urbain pour le SIAAP
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,45,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,18,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,36,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,37,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,41,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,28,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,45,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,18,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,36,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,37,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,41,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,28,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,45,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,18,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,36,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,37,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,41,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,28,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,45,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,18,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,36,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,37,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,41,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,28,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,45,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,18,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,36,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,37,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,41,,"aménagement de sécurité, voirie et eau potable"
18-130622,2018-09-18 22:00:00,2018-10-19 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,28,,"aménagement de sécurité, voirie et eau potable"
18-130623,2018-09-18 22:00:00,2018-10-16 11:00:00,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,30,,"Affranchissement, remise, ramassage et acheminement en France et à l'étranger de tous courriers et colis jusqu'à 30Kg et /ou L+l+H inférieur ou égal à 200cm, du service départemental d'"
18-130624,2018-09-19 22:00:00,,2018-10-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,95,,"Transport d'équipements, de matériels divers et de courriers dans les différentes structures du SDIS du Val d'Oise"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,75,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,95,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,94,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,93,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,92,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,91,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,78,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,75,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,95,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,94,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,93,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,92,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,91,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130626,2018-09-19 22:00:00,,2018-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,78,,"Entretien des réseaux intérieurs et extérieurs, eaux usées, eaux vannes et eaux pluviales et des systèmes de relevage du patrimoine de l'ESH DOMNIS"
18-130628,2018-09-18 22:00:00,2018-10-15 15:00:00,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,6,,mission de maitrise d'oeuvre pour l'aménagement des places du vieux tende
18-130629,2018-09-18 22:00:00,2018-09-27 11:00:00,2018-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,False,False,49,,Entretien des ouvrages d'art départementaux - travaux de joints de chaussée - campagne 2018
18-130630,2018-09-18 22:00:00,2018-10-15 15:00:00,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,26,,Travaux de sécurisation du Lycée Amblard 43 rue Amblard 26000 Valence
18-130630,2018-09-18 22:00:00,2018-10-15 15:00:00,2018-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,81,Contrôle d'accès,CF_NIV_SUIV,False,False,69,,Travaux de sécurisation du Lycée Amblard 43 rue Amblard 26000 Valence
18-130631,2018-09-19 22:00:00,,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,45,,AMO 3 Batiments
18-130632,2018-09-20 22:00:00,,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,13,,PRESTATIONS D'ASSISTANCE MÉTÉOROLOGIQUE DE LA MÉTROPOLE AIX-MARSEILLE-PROVENCE
18-130632,2018-09-20 22:00:00,,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,84,,PRESTATIONS D'ASSISTANCE MÉTÉOROLOGIQUE DE LA MÉTROPOLE AIX-MARSEILLE-PROVENCE
18-130632,2018-09-20 22:00:00,,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,83,,PRESTATIONS D'ASSISTANCE MÉTÉOROLOGIQUE DE LA MÉTROPOLE AIX-MARSEILLE-PROVENCE
18-130633,2018-09-18 22:00:00,2018-10-12 11:00:00,2018-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,False,974,,Audit Technique de la Sécurité Informatique
18-130634,2018-09-19 22:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,35,,Service d'assurances pour le CHU de Rennes
18-130635,2018-09-18 22:00:00,2018-10-22 16:00:00,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,72,,"Travaux d'entretien et de restauration de surfaces minérales, d'allées et d'ouvrages d'art sur la Ville du Mans - année 2019 - renouvelable en 2020 - 2021 - 2022"
18-130635,2018-09-18 22:00:00,2018-10-22 16:00:00,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,72,,"Travaux d'entretien et de restauration de surfaces minérales, d'allées et d'ouvrages d'art sur la Ville du Mans - année 2019 - renouvelable en 2020 - 2021 - 2022"
18-130637,2018-09-18 22:00:00,2018-10-11 11:00:00,2018-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,45,,Assainissement boulevard de Verdun et chemin de la Guide
18-130638,2018-09-18 22:00:00,2018-10-22 11:00:00,2018-10-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,3,,FOURNITURES SCOLAIRES ET FOURNITURES POUR TRAVAUX MANUELS - ACCORD CADRE A BONS DE COMMANDE
