BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-168712,2018-12-23 23:00:00,2019-01-31 11:00:00,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,75,,"ENSA DIJON-Accessibilté, réaménagement fonctionnel et transformation du gymnase Maret en ateliers d'artiste"
18-168712,2018-12-23 23:00:00,2019-01-31 11:00:00,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,21,,"ENSA DIJON-Accessibilté, réaménagement fonctionnel et transformation du gymnase Maret en ateliers d'artiste"
18-168712,2018-12-23 23:00:00,2019-01-31 11:00:00,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,75,,"ENSA DIJON-Accessibilté, réaménagement fonctionnel et transformation du gymnase Maret en ateliers d'artiste"
18-168712,2018-12-23 23:00:00,2019-01-31 11:00:00,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,21,,"ENSA DIJON-Accessibilté, réaménagement fonctionnel et transformation du gymnase Maret en ateliers d'artiste"
18-168712,2018-12-23 23:00:00,2019-01-31 11:00:00,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,75,,"ENSA DIJON-Accessibilté, réaménagement fonctionnel et transformation du gymnase Maret en ateliers d'artiste"
18-168712,2018-12-23 23:00:00,2019-01-31 11:00:00,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,21,,"ENSA DIJON-Accessibilté, réaménagement fonctionnel et transformation du gymnase Maret en ateliers d'artiste"
18-168713,2018-12-03 23:00:00,2018-12-28 11:00:00,2018-12-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,False,59,,Fourniture d'uréteroscope souple à usage unique avec mise à disposition de la console
18-168714,2018-12-09 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,69,,aménagement d'un terrain de sports et de loisirs aux olmes
18-168714,2018-12-09 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,69,,aménagement d'un terrain de sports et de loisirs aux olmes
18-168714,2018-12-09 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,69,,aménagement d'un terrain de sports et de loisirs aux olmes
18-168714,2018-12-09 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,69,,aménagement d'un terrain de sports et de loisirs aux olmes
18-168714,2018-12-09 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,69,,aménagement d'un terrain de sports et de loisirs aux olmes
18-168714,2018-12-09 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,69,,aménagement d'un terrain de sports et de loisirs aux olmes
18-168714,2018-12-09 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,69,,aménagement d'un terrain de sports et de loisirs aux olmes
18-168714,2018-12-09 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,69,,aménagement d'un terrain de sports et de loisirs aux olmes
18-168716,2018-12-05 23:00:00,,2019-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,True,78,,"Travaux d'entretien, de réparation et d'aménagement des bâtiments de la ville"
18-168716,2018-12-05 23:00:00,,2019-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,True,78,,"Travaux d'entretien, de réparation et d'aménagement des bâtiments de la ville"
18-168716,2018-12-05 23:00:00,,2019-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,78,,"Travaux d'entretien, de réparation et d'aménagement des bâtiments de la ville"
18-168716,2018-12-05 23:00:00,,2019-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,True,78,,"Travaux d'entretien, de réparation et d'aménagement des bâtiments de la ville"
18-168716,2018-12-05 23:00:00,,2019-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,True,78,,"Travaux d'entretien, de réparation et d'aménagement des bâtiments de la ville"
18-168717,2018-12-05 23:00:00,2019-01-03 15:00:00,2019-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,True,60,,°°°travaux d'accessibilité programmée à compiègne - session 2018-2019°°°    Lots 2 et 3
18-168717,2018-12-05 23:00:00,2019-01-03 15:00:00,2019-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,True,True,60,,°°°travaux d'accessibilité programmée à compiègne - session 2018-2019°°°    Lots 2 et 3
18-168717,2018-12-05 23:00:00,2019-01-03 15:00:00,2019-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,True,True,60,,°°°travaux d'accessibilité programmée à compiègne - session 2018-2019°°°    Lots 2 et 3
18-168718,2018-12-06 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,38,,construction et modification courant 2019 de remontées mécaniques sur le plateau de montfrais à vaujany
18-168718,2018-12-06 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,38,,construction et modification courant 2019 de remontées mécaniques sur le plateau de montfrais à vaujany
18-168718,2018-12-06 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,337,"Télécabines, télésièges, téléskis",CF_NIV_SUIV,False,False,38,,construction et modification courant 2019 de remontées mécaniques sur le plateau de montfrais à vaujany
18-168718,2018-12-06 23:00:00,,2019-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,38,,construction et modification courant 2019 de remontées mécaniques sur le plateau de montfrais à vaujany
18-168720,2018-12-28 23:00:00,,2019-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,1,,maîtrise d'oeuvre pour la réalisation du programme pluriannuel de travaux du syndicat - période 2019 à 2023
18-168721,2018-12-03 23:00:00,2018-12-28 13:00:00,2018-12-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,20A,,Marché de prestation intellectuelle pour l'élaboration d'un Plan de Développement Durable des Activités de Pleine Nature
18-168721,2018-12-03 23:00:00,2018-12-28 13:00:00,2018-12-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,20B,,Marché de prestation intellectuelle pour l'élaboration d'un Plan de Développement Durable des Activités de Pleine Nature
18-168722,2018-12-03 23:00:00,,2018-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,50,,travaux d'entretien et de rénovation acide chlore - filtres à sable - cta - toboggans au centre aquatique d'equeurdreville-hainneville 50120 cherbourg-en-cotentin (rectificatif)
18-168722,2018-12-03 23:00:00,,2018-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,94,Drainage,CF_NIV_SUIV,False,False,50,,travaux d'entretien et de rénovation acide chlore - filtres à sable - cta - toboggans au centre aquatique d'equeurdreville-hainneville 50120 cherbourg-en-cotentin (rectificatif)
18-168722,2018-12-03 23:00:00,,2018-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,265,Piscine,CF_NIV_SUIV,False,False,50,,travaux d'entretien et de rénovation acide chlore - filtres à sable - cta - toboggans au centre aquatique d'equeurdreville-hainneville 50120 cherbourg-en-cotentin (rectificatif)
18-168722,2018-12-03 23:00:00,,2018-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,50,,travaux d'entretien et de rénovation acide chlore - filtres à sable - cta - toboggans au centre aquatique d'equeurdreville-hainneville 50120 cherbourg-en-cotentin (rectificatif)
18-168722,2018-12-03 23:00:00,,2018-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,50,,travaux d'entretien et de rénovation acide chlore - filtres à sable - cta - toboggans au centre aquatique d'equeurdreville-hainneville 50120 cherbourg-en-cotentin (rectificatif)
18-168722,2018-12-03 23:00:00,,2018-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,50,,travaux d'entretien et de rénovation acide chlore - filtres à sable - cta - toboggans au centre aquatique d'equeurdreville-hainneville 50120 cherbourg-en-cotentin (rectificatif)
18-168723,2018-12-05 23:00:00,,2019-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,True,False,75,,"Fourniture d'une infrastructure de communication pour l'administration centrale des ministères de l'éducation nationale et de l'enseignement supérieur, de la recherche et de l&apos"
18-168724,2018-12-29 23:00:00,,2019-07-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,83,,appel d'offres en vue des travaux de plantation d'arbres
18-168724,2018-12-29 23:00:00,,2019-07-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,83,,appel d'offres en vue des travaux de plantation d'arbres
18-168724,2018-12-29 23:00:00,,2019-07-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,358,Végétaux,CF_NIV_SUIV,False,False,83,,appel d'offres en vue des travaux de plantation d'arbres
18-168725,2018-12-05 23:00:00,,2019-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,16,,Entretien des espaces verts du GrandAngoulême (3 lots)
18-168726,2018-12-08 23:00:00,,2019-01-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,68,Consommables informatiques,CF_NIV_SUIV,False,False,33,,fourniture et livraison de matériels et périphériques informatique
18-168726,2018-12-08 23:00:00,,2019-01-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,33,,fourniture et livraison de matériels et périphériques informatique
18-168727,2018-12-03 23:00:00,,2019-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,90,,Restructuration du centre commercial de la ZAC de l'Allaine - 90 100 DELLE
18-168728,2018-12-05 23:00:00,,2019-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,78,,Le présent marché a pour objet la réalisation d'études techniques permettant d'accompagner la réalisation d'une étude urbaine avec pour objectif l'établissement d'un plan guid
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,251,Outillage,CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,263,Peinture (fourniture),CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,291,Quincaillerie (articles),CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168729,2018-12-05 23:00:00,,2019-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,20B,,Fourniture d'équipements et de matériels divers pour les batiments de la collectivité de Corse
18-168731,2018-12-05 23:00:00,,2018-12-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,478,Sondage (travaux),CF_NIV_SUIV,False,False,972,,Accord cadre à bons de commande pour les prestations de services récurrentes préalables aux travaux sur le territoire de la CAESM
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,21,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,71,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,89,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,58,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,18,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,45,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,3,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,42,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168733,2018-12-05 23:00:00,,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,77,,Élaboration des fiches d'incidence des travaux de dragage sur le territoire de la Direction Territoriale Centre-Bourgogne de VNF
18-168734,2018-12-05 23:00:00,,2019-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,5,Alarme,CF_NIV_SUIV,False,False,95,,marché de maintenance des installation de sécurité incendie des bâtiments de la ville
18-168734,2018-12-05 23:00:00,,2019-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,95,,marché de maintenance des installation de sécurité incendie des bâtiments de la ville
18-168734,2018-12-05 23:00:00,,2019-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,95,,marché de maintenance des installation de sécurité incendie des bâtiments de la ville
18-168734,2018-12-05 23:00:00,,2019-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,95,,marché de maintenance des installation de sécurité incendie des bâtiments de la ville
18-168735,2018-12-03 23:00:00,2019-01-21 10:00:00,2019-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,26,,Accord cadre mono-attributaire à bon de commandes pour les travaux neufs et l'entretien des voiries et des réseaux humides
18-168736,2018-12-03 23:00:00,2019-01-09 11:00:00,2019-01-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,33,,"mission d'assistance à maitrise d'ouvrage juridique , financière, technique et fonctionnelle pour l'élaboration d'un contrat de concession en vue de la création d'un centre aqua ludique"
18-168737,2018-12-03 23:00:00,,2019-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,166,Instruments de musique,CF_NIV_SUIV,False,False,59,,acquisition d'instruments de musique et accessoires pour la ville de dunkerque
18-168738,2018-12-03 23:00:00,,2018-12-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,103,Ecluse,CF_NIV_SUIV,False,False,2,,Canal de la Sambre à l'Oise - Restauration des rainures à batardeaux
18-168738,2018-12-03 23:00:00,,2018-12-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,2,,Canal de la Sambre à l'Oise - Restauration des rainures à batardeaux
18-168739,2018-12-05 23:00:00,,2019-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,51,,Désamiantage et Démolition 30 logements situés 46 rue de Solférino et 65 rue du Châlet à REIMS
18-168739,2018-12-05 23:00:00,,2019-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,51,,Désamiantage et Démolition 30 logements situés 46 rue de Solférino et 65 rue du Châlet à REIMS
18-168741,2018-12-03 23:00:00,2018-12-19 15:00:00,2018-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,8,"Analyses médicales, biologiques",CF_NIV_SUIV,False,False,64,,analyses et visites d'hygiène dans les restaurants scolaires de la ville de biarritz
18-168742,2018-12-05 23:00:00,,2019-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,153,Hygiène (articles),CF_NIV_SUIV,False,False,22,,Fourniture de savons liquides en milieu hospitalier
18-168743,2018-12-03 23:00:00,2019-01-08 11:00:00,2019-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,4,,MISSION DE DIAGNOSTIC DE L'ETAT DE L'EGLISE SAINT SAUVEUR
18-168743,2018-12-03 23:00:00,2019-01-08 11:00:00,2019-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,4,,MISSION DE DIAGNOSTIC DE L'ETAT DE L'EGLISE SAINT SAUVEUR
18-168744,2018-12-03 23:00:00,2019-02-04 16:00:00,2019-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,8,,Mission d'assistance à maitrise d'ouvrage pour une étude des potentialités de reconversion-dynamisation de Charlemont - citadelle de Givet (08600)- N°18 MS 01 11
18-168745,2018-12-03 23:00:00,2019-01-15 11:00:00,2019-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,54,,Marché de prestations intellectuelles - étude de faisabilité
18-168746,2018-12-05 23:00:00,,2019-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,86,,Réseau Canopé
18-168746,2018-12-05 23:00:00,,2019-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Réseau Canopé
18-168746,2018-12-05 23:00:00,,2019-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,85,,Réseau Canopé
18-168746,2018-12-05 23:00:00,,2019-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,17,,Réseau Canopé
18-168746,2018-12-05 23:00:00,,2019-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,60,,Réseau Canopé
18-168746,2018-12-05 23:00:00,,2019-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,91,,Réseau Canopé
