BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
18-152193,2018-11-29 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,171,Site internet,CF_NIV_SUIV,False,False,67,,affaire 18s1238 conception du magazine régional print et de sa déclinaison digitale et réalisation du numéro pilote
18-152193,2018-11-29 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,57,,affaire 18s1238 conception du magazine régional print et de sa déclinaison digitale et réalisation du numéro pilote
18-152193,2018-11-29 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,51,,affaire 18s1238 conception du magazine régional print et de sa déclinaison digitale et réalisation du numéro pilote
18-152193,2018-11-29 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,67,,affaire 18s1238 conception du magazine régional print et de sa déclinaison digitale et réalisation du numéro pilote
18-152207,2018-11-01 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,200,"Matériel agricole, horticole",CF_NIV_SUIV,False,True,62,,Fourniture de ligneux en vue de projets écologiques (3 lots)
18-152207,2018-11-01 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,276,Produits de l'agriculture,CF_NIV_SUIV,False,True,62,,Fourniture de ligneux en vue de projets écologiques (3 lots)
18-152213,2018-10-31 23:00:00,,2018-11-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,358,Végétaux,CF_NIV_SUIV,False,False,66,,Fourniture de végétaux et de paillage pour le service espaces verts
18-152221,2018-11-09 23:00:00,,2018-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,32,Barquettes alimentaires,CF_NIV_SUIV,False,False,74,,Fourniture de barquettes alimentaires à usage unique et de films alimentaires pour les hôpitaux du léman
18-152221,2018-11-09 23:00:00,,2018-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,448,Film plastique,CF_NIV_SUIV,False,False,74,,Fourniture de barquettes alimentaires à usage unique et de films alimentaires pour les hôpitaux du léman
18-152237,2018-10-31 23:00:00,,2019-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,True,False,1,,Accord-cadre de conception-réalisation mono-attributaire relatif à la construction d'un réseau à très haut débit sur la zone d'initiative publique du Département de l'ain
18-152237,2018-10-31 23:00:00,,2019-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,True,False,39,,Accord-cadre de conception-réalisation mono-attributaire relatif à la construction d'un réseau à très haut débit sur la zone d'initiative publique du Département de l'ain
18-152237,2018-10-31 23:00:00,,2019-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,True,False,69,,Accord-cadre de conception-réalisation mono-attributaire relatif à la construction d'un réseau à très haut débit sur la zone d'initiative publique du Département de l'ain
18-152237,2018-10-31 23:00:00,,2019-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,True,False,71,,Accord-cadre de conception-réalisation mono-attributaire relatif à la construction d'un réseau à très haut débit sur la zone d'initiative publique du Département de l'ain
18-152237,2018-10-31 23:00:00,,2019-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,True,False,73,,Accord-cadre de conception-réalisation mono-attributaire relatif à la construction d'un réseau à très haut débit sur la zone d'initiative publique du Département de l'ain
18-152237,2018-10-31 23:00:00,,2019-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,True,False,38,,Accord-cadre de conception-réalisation mono-attributaire relatif à la construction d'un réseau à très haut débit sur la zone d'initiative publique du Département de l'ain
18-152242,2018-11-09 23:00:00,,2018-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,16,Articles de bureau et articles scolaires,CF_NIV_SUIV,False,False,12,,Achat de fournitures de bureau dans le cadre du groupement de commandes coordonné par le conseil départemental de l'aveyron - 2 lots
18-152252,2018-11-02 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,165,Installation portuaire,CF_NIV_SUIV,False,False,59,,délégation de service public pour la gestion et l'exploitation du port à sec de la commune d'hautmont
18-152267,2018-10-31 23:00:00,,2019-02-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,65,,traitement des encombrants issus de déchèteries
18-152272,2018-11-20 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,69,,prestations de placement et de gestion de contrats d'assurance pour les besoins des aéroports de lyon
18-152272,2018-11-20 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,69,,prestations de placement et de gestion de contrats d'assurance pour les besoins des aéroports de lyon
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152292,2018-11-01 23:00:00,2018-11-29 11:00:00,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,91,,Travaux de réhabilitation de la salle Athéna du gymnase du labyrinthe de la ville de Grigny suite à un incendie.
18-152301,2018-10-31 23:00:00,,2019-01-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,85,,Marché d'ingénierie et architecture pour la construction de l'équipement multifonctionnel du Petit Chiron à l'Île d'Yeu (85)
18-152315,2018-11-10 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,94,,concours de maîtrise d'oeuvre pour la construction d'une médiathèque dans le haut champigny
18-152328,2018-11-05 23:00:00,,2018-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,76,,mission d'assistance à maîtrise d'ouvrage pour la passation d'un marché de crem relatif à la construction d'environ 175 logements collectifs locatifs sociaux quartier des pépinières à rouen
18-152328,2018-11-05 23:00:00,,2018-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,76,,mission d'assistance à maîtrise d'ouvrage pour la passation d'un marché de crem relatif à la construction d'environ 175 logements collectifs locatifs sociaux quartier des pépinières à rouen
18-152338,2018-11-05 23:00:00,,2018-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,3,,Etude de programmation pour la reconquête du centre-bourg de la commune de varennes-sur-allier
18-152367,2018-11-01 23:00:00,,2018-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,91,Digue,CF_NIV_SUIV,False,False,85,,mission de maitrise d'oeuvre pour le confortement des ouvrages de defense contre la mer sur le site de la pege a st hilaire de riez
18-152367,2018-11-01 23:00:00,,2018-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,85,,mission de maitrise d'oeuvre pour le confortement des ouvrages de defense contre la mer sur le site de la pege a st hilaire de riez
18-152367,2018-11-01 23:00:00,,2018-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,85,,mission de maitrise d'oeuvre pour le confortement des ouvrages de defense contre la mer sur le site de la pege a st hilaire de riez
18-152367,2018-11-01 23:00:00,,2018-11-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,85,,mission de maitrise d'oeuvre pour le confortement des ouvrages de defense contre la mer sur le site de la pege a st hilaire de riez
18-152436,2018-11-16 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,False,True,973,,Mission de maîtrise d'oeuvre relative à la construction du nouveau pont du Larivot en Guyane
18-152436,2018-11-16 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,True,973,,Mission de maîtrise d'oeuvre relative à la construction du nouveau pont du Larivot en Guyane
18-152453,2018-11-07 23:00:00,2018-11-30 15:00:00,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,68,,caractérisation et vérification sur site d'enceintes climatiques et thermostatiques du ghrmsa
18-152453,2018-11-07 23:00:00,2018-11-30 15:00:00,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,68,,caractérisation et vérification sur site d'enceintes climatiques et thermostatiques du ghrmsa
18-152454,2018-11-01 23:00:00,,2018-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,True,93,,maintenance des photocopieurs de la ville et des écoles pour les années 2019 à 2022
18-152454,2018-11-01 23:00:00,,2018-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,True,92,,maintenance des photocopieurs de la ville et des écoles pour les années 2019 à 2022
18-152454,2018-11-01 23:00:00,,2018-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,True,75,,maintenance des photocopieurs de la ville et des écoles pour les années 2019 à 2022
18-152454,2018-11-01 23:00:00,,2018-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,True,94,,maintenance des photocopieurs de la ville et des écoles pour les années 2019 à 2022
18-152494,2018-11-09 23:00:00,,2018-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,271,Pneumatiques,CF_NIV_SUIV,False,False,31,,Entretien sur les pneumatiques autobus (tisséo) et autocars (rdt31)
18-152495,2018-10-31 23:00:00,,2018-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,39,Boisson,CF_NIV_SUIV,False,True,6,,"fourniture de capsules de café et d'accessoires liés à la pause café, compatibles avec le parc de machines 1, 2, 3 spresso de ""malongo"""
18-152497,2018-11-06 23:00:00,2018-11-27 16:30:00,2018-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,37,,Bloc sanitaire du camping de l'Île d'Or : travaux de désamiantage / maçonnerie / peinture extérieure
18-152497,2018-11-06 23:00:00,2018-11-27 16:30:00,2018-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,41,,Bloc sanitaire du camping de l'Île d'Or : travaux de désamiantage / maçonnerie / peinture extérieure
18-152497,2018-11-06 23:00:00,2018-11-27 16:30:00,2018-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,37,,Bloc sanitaire du camping de l'Île d'Or : travaux de désamiantage / maçonnerie / peinture extérieure
18-152497,2018-11-06 23:00:00,2018-11-27 16:30:00,2018-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,41,,Bloc sanitaire du camping de l'Île d'Or : travaux de désamiantage / maçonnerie / peinture extérieure
18-152497,2018-11-06 23:00:00,2018-11-27 16:30:00,2018-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,37,,Bloc sanitaire du camping de l'Île d'Or : travaux de désamiantage / maçonnerie / peinture extérieure
18-152497,2018-11-06 23:00:00,2018-11-27 16:30:00,2018-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,41,,Bloc sanitaire du camping de l'Île d'Or : travaux de désamiantage / maçonnerie / peinture extérieure
18-152518,2018-10-31 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,59,,aoo 2018-1407 : approvisionnement en fruits et légumes de 1ere gamme
18-152518,2018-10-31 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,62,,aoo 2018-1407 : approvisionnement en fruits et légumes de 1ere gamme
18-152525,2018-10-31 23:00:00,,2018-12-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161,Imprimés,CF_NIV_SUIV,False,False,21,,paiement de prestations sociales sous forme de chèques d'accompagnement personnalisé (cap) à destination de jeunes migrants en cours d'évaluation de la minorité et de l'isolement ou admis au départeme
18-152532,2018-11-01 23:00:00,2018-12-03 15:00:00,2018-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,67,,mission de contrôle technique pour la restructuration du collège baldung grien à hoerdt
18-152540,2018-11-06 23:00:00,,2018-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,True,True,35,,"Exploitation, conduite et maintenance des installations sur l'ensemble des bâtiments gérés par le département d'ille et vilaine"
18-152546,2018-10-31 23:00:00,,2018-11-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,112,Equipement industriel,CF_NIV_SUIV,False,False,75,,"Acquisition de stations de gonflage, de compresseurs, de la maintenance associée et de celle des stations de gonflage"
18-152564,2018-10-31 23:00:00,,2018-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,325,Stand,CF_NIV_SUIV,False,False,31,,Conception et aménagement d'un espace Occitanie au Salon de l'Agriculture 2019
18-152570,2018-11-21 23:00:00,,2018-12-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,6,,rd 6098 pr28+838 à 29+550 - requalification entre l'avenue de l'église st christophe et la gare sncf de villeneuve loubet et prolongation de la piste cyclable La Littorale
18-152576,2018-10-31 23:00:00,,2018-12-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,75,,Acquisition d'un système d'archivage hybride électronique et physique AXONE
18-152579,2018-10-31 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,38,,Attribution Assurances 2019-2022
18-152598,2018-10-31 23:00:00,2019-01-11 11:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,25,,mission de maîtrise d'oeuvre pour l'aménagement du lotissements aux vignes de morteau
18-152615,2018-10-31 23:00:00,,2018-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,20A,,achat de prestations de formations pour les besoins de la cciacs
18-152629,2018-10-31 23:00:00,,2018-11-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,94,,Maintenance des installations de protection contre l'incendie (2019-2022)
18-152641,2018-10-31 23:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,68,Consommables informatiques,CF_NIV_SUIV,False,False,84,,acquisition de consommables informatiques
18-152666,2018-11-05 23:00:00,,2018-12-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285,"Publicité, Communication",CF_NIV_SUIV,False,False,974,,mission de communication sur le centre administratif
18-152689,2018-11-01 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,False,False,64,,aménagement du quartier larochefoucauld
18-152689,2018-11-01 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,64,,aménagement du quartier larochefoucauld
18-152689,2018-11-01 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,64,,aménagement du quartier larochefoucauld
18-152689,2018-11-01 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,64,,aménagement du quartier larochefoucauld
18-152689,2018-11-01 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,64,,aménagement du quartier larochefoucauld
18-152689,2018-11-01 23:00:00,,2018-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,64,,aménagement du quartier larochefoucauld
18-152711,2018-10-31 23:00:00,,2018-12-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,68,Consommables informatiques,CF_NIV_SUIV,False,False,66,,Accord-cadre pour la passation de marchés de matériel informatique pour les services du Département et les collèges départementaux
18-152711,2018-10-31 23:00:00,,2018-12-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,66,,Accord-cadre pour la passation de marchés de matériel informatique pour les services du Département et les collèges départementaux
18-152711,2018-10-31 23:00:00,,2018-12-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,66,,Accord-cadre pour la passation de marchés de matériel informatique pour les services du Département et les collèges départementaux
18-152726,2018-11-10 23:00:00,,2019-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,True,33,,entretien des espaces verts naturels de la ville
18-152737,2018-10-31 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,94,,"Réalisation, migration des contenus éditoriaux et tierce maintenance applicative des sites internet de Météo-France"
18-152737,2018-10-31 23:00:00,,2018-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,"Réalisation, migration des contenus éditoriaux et tierce maintenance applicative des sites internet de Météo-France"
